 # ID       Xpix           Wavelength          Intens       Line 
  148        0.0        4566.71125788          3235.0        ThI 
  149        0.0        4566.93274935          4353.0       NoID 
  150        0.0        4566.98790478         11053.0        ThI 
  152        0.0        4567.63670732           441.0          ? 
  153        0.0        4567.71631228           602.0          ? 
  154        0.0        4567.78807632           610.0          ? 
  155        0.0        4567.85049183           509.0          ? 
  158     1356.9        4568.64546874           981.0          ? 
  159     1374.7        4569.14755805         27296.0        ThI 
  160     1384.1        4569.35536214           696.0          ? 
  161        0.0        4569.57026435          2545.0        ThI 
  162        0.0        4569.63593099          3693.0        ThI 
  163        0.0        4569.73471489         16271.0        ThI 
  169     1477.6        4572.32731572           552.0          ? 
  171     1521.1        4573.57068212          2447.0        ThI 
  173        0.0        4573.77448125          1436.0        ThI 
  177        0.0        4576.27463048          2536.0          ? 
  178        0.0        4576.31676234          1115.0          ? 
  179        0.0        4576.46686867          5361.0       NoID 
  180        0.0        4576.54128200          1860.0        ThI 
  181        0.0        4576.74065831          4573.0        ThI 
  182        0.0        4576.84008703           914.0          ? 
  183        0.0        4576.96353940           964.0        ThI 
  184        0.0        4577.07743630           396.0          ? 
  185        0.0        4577.13096815          1361.0       NoID 
  186     1650.3        4577.58166903          8849.0        ThI 
  187        0.0        4577.77064308          9755.0          ? 
  188        0.0        4577.82248538         39156.0        ThI 
  189        0.0        4577.90587034         31800.0        ThI 
  190        0.0        4578.24715413           973.0          ? 
  191        0.0        4578.33054609           462.0          ? 
  193     1768.6        4581.17355965         45526.0       NoID 
  194        0.0        4581.23315889          3293.0          ? 
  195        0.0        4581.41986654          4639.0          ? 
  196        0.0        4581.49656627         13875.0       NoID 
  197        0.0        4581.58303641          4496.0       ThII 
  198        0.0        4582.43470930          1601.0       ThII 
  199        0.0        4582.53296732          2092.0       NoID 
  200        0.0        4582.66534033          1503.0       NoID 
  201        0.0        4582.77874236           764.0          ? 
  202     1829.1        4583.06324516          1193.0        ThI 
  203     1851.5        4583.65433092          3324.0       ThII 
  204        0.0        4583.87441274          3426.0       NoID 
  205     1865.2        4584.04123765           758.0          ? 
  206        0.0        4584.24645540          7625.0        ThI 
  207        0.0        4584.29984329          1713.0        ThI 
  208        0.0        4584.36771635          6961.0       ThII 
  209        0.0        4584.46434181           787.0          ? 
  211     1890.8        4584.95367746          7539.0          ? 
  212        0.0        4585.10708191          1157.0       NoID 
  213        0.0        4585.16516555          1205.0          ? 
  214     1911.7        4585.44386788           650.0          ? 
  215        0.0        4585.81880277           589.0          ? 
  216        0.0        4585.86471264          2270.0       NoID 
  217     1936.1        4586.26982055          3177.0       ThII 
  218     1980.0        4587.75578974          2884.0       ThII 
