 # ID       Xpix           Wavelength          Intens       Line 
  150     1353.1        4605.42830944          1026.0          ? 
  151     1368.7        4605.82358692          2904.0        ThI 
  153     1429.5        4607.66283958          5948.0       NoID 
  154        0.0        4607.83512802          5974.0        ThI 
  156        0.0        4608.53151287          1056.0          ? 
  158     1504.8        4610.07669527          7179.0        ThI 
  159        0.0        4610.45675077          1704.0          ? 
  160        0.0        4610.53553994          2146.0        ThI 
  161        0.0        4610.62631094         19848.0        ThI 
  162        0.0        4610.65137031          3127.0          ? 
  164        0.0        4611.75863550          6208.0        ThI 
  166        0.0        4611.93802406           920.0          ? 
  169        0.0        4613.69219618          2209.0       NoID 
  170        0.0        4613.78290319           839.0          ? 
  171        0.0        4613.87474590          1302.0       ThII 
  172        0.0        4613.97810257          1811.0       ThII 
  173        0.0        4614.11242704          4726.0          ? 
  174        0.0        4614.16589290          2180.0          ? 
  177     1682.0        4615.45310649          1075.0       NoID 
  178        0.0        4615.62770532          1696.0       NoID 
  179        0.0        4615.66931431          3089.0        ThI 
  182     1740.6        4617.29739275          2001.0        ThI 
  184        0.0        4618.25923037           784.0          ? 
  185        0.0        4618.32665954          1188.0          ? 
  186        0.0        4618.76689611           650.0          ? 
  187        0.0        4619.47849891         26728.0       ThII 
  188        0.0        4619.56132400          9039.0       ThII 
  189        0.0        4619.62811634          1772.0        ThI 
  190     1836.7        4620.24246886         27206.0        ThI 
  191     1843.7        4620.44813146         18759.0        ThI 
  192        0.0        4620.67404671          4352.0        ThI 
  193        0.0        4620.72988994          1155.0          ? 
  194        0.0        4621.07426886         28084.0        ThI 
  195        0.0        4621.16303339        111741.0        ThI 
  196        0.0        4621.59050433           843.0          ? 
  197        0.0        4621.65810945          4737.0        ThI 
  198     1898.5        4622.12122596          7915.0       NoID 
  199        0.0        4622.73683514          1709.0          ? 
  200        0.0        4622.80107115           598.0          ? 
  201        0.0        4622.85362325           563.0          ? 
  202        0.0        4623.11656471          9391.0        ThI 
  203        0.0        4623.17334569          2590.0        ThI 
  204     1954.2        4623.89092889          3826.0       ThII 
  205        0.0        4624.04891811          1201.0        ThI 
  206        0.0        4624.13690383          4516.0       ThII 
  207     1971.4        4624.31428792         50501.0        ThI 
  208        0.0        4624.49282370           261.0          ? 
  209        0.0        4624.58089440           651.0          ? 
  210        0.0        4624.67881750          6097.0       NoID 
