 # ID       Xpix           Wavelength          Intens       Line 
  204     1769.5        6159.05989594          2676.0          ? 
  205     1772.6        6159.22087275          1613.0          ? 
  206        0.0        6159.48479894          2336.0          ? 
  207        0.0        6159.61695448          1944.0          ? 
  208        0.0        6159.65694075          1537.0          ? 
  209     1826.3        6161.35269978        283185.0        ThI 
  210        0.0        6161.64900928          1461.0          ? 
  211        0.0        6161.76195498          8516.0        ThI 
  212     1846.9        6162.17012546        123168.0       NoID 
  213        0.0        6162.85131170          3744.0          ? 
  214        0.0        6162.96997486         23985.0        ThI 
  215     1872.4        6163.20715723          2433.0          ? 
  217     1890.2        6163.90483604          2517.0          ? 
  218     1920.6        6165.12322214         95976.0        ArI 
  219        0.0        6165.76933778          1551.0          ? 
  220        0.0        6165.83617285          2984.0        ThI 
  221        0.0        6165.97173348           673.0          ? 
  222        0.0        6166.31461948          1563.0          ? 
  223        0.0        6166.43232690          4758.0       NoID 
  224        0.0        6166.53628000          4565.0          ? 
  225     1976.9        6167.38989997          1564.0          ? 
  226     1983.1        6167.62657947          7683.0       ArII 
