 # ID       Xpix           Wavelength          Intens       Line 
   87      822.8        6395.04798575         13977.0          ? 
   88        0.0        6395.54116726          1045.0          ? 
   89        0.0        6395.62044197          2294.0          ? 
   90      858.4        6396.61010611        108581.0       ArII 
   91        0.0        6396.71550280          8593.0          ? 
   93      870.8        6397.19372033         12801.0          ? 
   94        0.0        6397.38902487          1952.0          ? 
   95      876.1        6397.45219190         22642.0        ThI 
   96      880.2        6397.61017246          1740.0          ? 
   98        0.0        6399.94917112         27262.0        ThI 
   99        0.0        6400.01293599          5062.0          ? 
  101        0.0        6402.93530992          8348.0          ? 
  103        0.0        6403.78447380          1261.0          ? 
  104        0.0        6403.86222791         10782.0          ? 
  105     1039.0        6404.62726539          3260.0          ? 
  106     1050.0        6405.09040497          4654.0        ThI 
  110        0.0        6414.04253397          1843.0          ? 
  111        0.0        6414.14093753         13751.0        ThI 
  112     1259.2        6414.32712051          1379.0          ? 
  113     1264.9        6414.49442957          1693.0          ? 
  114        0.0        6414.70169788          9707.0        ThI 
  115        0.0        6414.81233016          2190.0          ? 
  116        0.0        6414.95252550          2315.0          ? 
  117        0.0        6415.11720325          1970.0          ? 
  118        0.0        6415.26288012          1430.0          ? 
  119        0.0        6415.40442509          2134.0          ? 
  121        0.0        6417.83134007          1075.0          ? 
  122        0.0        6417.90648588          6182.0          ? 
  126     1487.6        6424.16538033          3286.0          ? 
  128     1524.4        6425.63624815          1977.0          ? 
  129        0.0        6427.40442709          2905.0          ? 
  130        0.0        6427.50376240         11723.0        ThI 
  132     1608.4        6429.32025435           557.0          ? 
  133     1697.1        6432.95759707          3970.0          ? 
  134        0.0        6434.64854774          1688.0          ? 
  135        0.0        6434.79340882          1845.0          ? 
  136        0.0        6434.89240422           973.0          ? 
  137        0.0        6434.99260730           790.0          ? 
  138     1748.0        6435.12655231         14193.0          ? 
  139     1767.4        6435.90282574           801.0          ? 
  140     1777.8        6436.46185154          1481.0          ? 
  141     1785.0        6436.67012658         31070.0        ThI 
  142        0.0        6437.10616342          1128.0          ? 
  143        0.0        6437.24063829           967.0          ? 
  144     1806.7        6437.60116742         87821.0       ArII 
  145     1810.5        6437.76156732        298576.0        ThI 
  146        0.0        6438.30834741         31196.0        ThI 
  147        0.0        6438.38604353          6880.0       ThII 
  148        0.0        6438.60092379          1784.0          ? 
  149        0.0        6438.67684639          3338.0          ? 
  150        0.0        6440.23828585           982.0          ? 
  151        0.0        6440.35489852          5231.0          ? 
  152     1894.6        6441.28114464         12548.0          ? 
  153     1909.4        6441.90049623        108324.0       ArII 
