   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   50    no  5918113.1       10.1        0.0      242.2      7.853      545.0     4280.0 
   51    no  5918190.1       10.5        0.0      243.0      0.127     4280.0      545.0 
   52    no  5918811.7       38.5        0.0      249.7     67.431     2778.0   187323.0 
   54    no  5919023.7       78.6        0.0      252.0     60.505     3096.0   187323.0 
   55    no       96.3        0.2        3.6      266.6      5.588      880.0     4917.0 
   56    no       96.2        0.2        7.9      273.1      0.179     4917.0      880.0 
   57    no  5921845.6        9.8        0.0      282.5      3.378     2521.0     8516.0 
   58    no  5921967.4       11.7        0.0      283.8      0.296     8516.0     2521.0 
   59    no       11.8        0.2       11.3      289.6     27.331     1114.0    30447.0 
   60    no  5922802.9       33.4        0.0      292.9      0.749    30447.0    22814.0 
   61    no  5922864.8       32.3        0.0      293.6      1.335    22814.0    30447.0 
   62    no  5923919.1        7.9        0.0      305.1      0.283     4718.0     1335.0 
   63    no  5924052.9        6.0        0.0      306.5      3.534     1335.0     4718.0 
   64    no  5924388.8       23.9        0.0      310.2      0.483    11696.0     5646.0 
   65    no  5924520.3       11.7        0.0      311.6      2.072     5646.0    11696.0 
   66    no  5924766.8        7.6        0.0      314.3      1.491      727.0     1084.0 
   67    no  5924871.1       10.5        0.0      315.5      0.493     1084.0      534.0 
   68    no  5924972.4        8.0        0.0      316.6      2.030      534.0     1084.0 
   71    no       95.3        0.3        0.0      338.2     18.217     4137.0    75363.0 
   73    no  5927696.3        7.1        0.0      346.6      0.199     6757.0     1343.0 
   74    no  5927746.2        7.5        0.0      347.1      5.031     1343.0     6757.0 
   75    no       13.7        0.1        5.4      364.6      3.162     4167.0    13175.0 
   76    no  5929479.8       20.8        0.0      366.3      0.138    13175.0     1818.0 
   77    no  5929588.9       13.1        0.0      367.5      7.247     1818.0    13175.0 
   81    no  5930956.5        7.2        0.0      382.7      3.270      721.0     2358.0 
   82    no  5931063.0        8.1        0.0      383.9      0.306     2358.0      721.0 
   83    no  5932126.4       14.9        0.0      395.8      1.377     4138.0     5698.0 
   84    no  5932206.3       12.3        0.0      396.7      0.726     5698.0     4138.0 
   85    no  5932331.6       14.2        0.0      398.1     50.983      474.0    24166.0 
   88    no  5933320.7        8.0        0.0      409.2      2.489      873.0     2173.0 
   89    no  5933403.4        9.8        0.0      410.1      0.402     2173.0      873.0 
   90    no       94.3        0.1        2.8      413.2      5.982      447.0     2674.0 
   91    no       10.4        0.1        4.5      415.0      0.167     2674.0      447.0 
   92    no  5934409.4       46.2        0.0      421.4      0.314    57826.0    18180.0 
   93    no  5934463.2       47.0        0.0      422.0      3.181    18180.0    57826.0 
   94    no  5935172.6        7.6        0.0      430.0      0.667      921.0      614.0 
   95    no  5935270.6        7.1        0.0      431.1      1.500      614.0      921.0 
   96    no  5936172.8        7.5        0.0      441.3      1.919     2676.0     5136.0 
   97    no  5936318.9       39.8        0.0      442.9     16.257     5136.0    83497.0 
  100    no  5937162.0       32.6        0.0      452.5      0.102    44631.0     4557.0 
  101    no  5937284.1       12.3        0.0      453.9      9.794     4557.0    44631.0 
  102    no  5937415.3        5.8        0.0      455.4      3.096     1472.0     4557.0 
  104    no       21.2       22.1        4.1      461.1      0.020    24608.0      492.0 
  105    no       93.7        0.2        0.0      462.8     50.016      492.0    24608.0 
  106    no       93.7        1.6        0.0      465.2    172.684     3382.0   584018.0 
  108    no  5938575.8      136.4        0.0      468.6     23.244    25126.0   584018.0 
  109    no  5939813.8        6.8        0.0      482.7      0.209     3021.0      632.0 
  110    no  5939897.9        7.2        0.0      483.6      4.780      632.0     3021.0 
  112    no  5940854.7       20.1        0.0      494.6      0.122    45983.0     5602.0 
  113    no  5940965.1       13.4        0.0      495.8      8.208     5602.0    45983.0 
  114    no       93.3        0.2        0.0      497.7      3.920     1429.0     5602.0 
  115    no       15.7        0.0        5.9      500.2      2.195      651.0     1429.0 
  116    no       93.2        2.2        0.0      502.7      1.428      456.0      651.0 
  117    no  5942120.2        8.9        0.0      509.1      0.712     3147.0     2240.0 
  118    no  5942256.1       13.4        0.0      510.7     19.590     2240.0    43882.0 
  120    no  5942668.1       80.8        0.0      515.4      0.103   245005.0    25304.0 
  121    no  5942793.9       57.7        0.0      516.8      9.682    25304.0   245005.0 
  122    no       52.0        2.5        1.2      520.3     15.697     1612.0    25304.0 
  123    no       92.9        1.3        0.0      527.8      4.163     3670.0    15277.0 
  124    no       10.5        0.0        9.5      529.5      0.240    15277.0     3670.0 
  125    no  5944525.8       87.5        0.0      536.8    231.315     1808.0   418218.0 
  127    no       92.8        0.0       77.8      539.9    306.836     1363.0   418218.0 
  128    no       23.6        0.3        8.4      542.6      1.095      824.0      902.0 
  129    no  5945183.7        5.7        0.0      544.5      1.111      902.0     1002.0 
  130    no       92.7        0.3        0.8      546.1      0.900     1002.0      902.0 
  131    no  5945476.4        8.3        0.0      547.8      0.191     4606.0      882.0 
  132    no  5945582.3        7.8        0.0      549.1      5.222      882.0     4606.0 
  134    no       92.5        0.3        4.8      563.6     14.208     1524.0    21653.0 
  135    no       92.3        0.0        6.9      581.7      0.590     2553.0     1506.0 
  136    no       92.3       22.8       37.6      583.6      1.695     1506.0     2553.0 
  138    no  5949256.7       36.8        0.0      591.9      0.420    78357.0    32947.0 
  139    no  5949369.5       33.9        0.0      593.2      2.378    32947.0    78357.0 
  140    no       23.3        0.0       14.2      596.9     24.569     1341.0    32947.0 
  141    no  5950141.6       11.1        0.0      602.2      1.000     3497.0     3498.0 
  142    no  5950227.7       18.9        0.0      603.2      0.440     3498.0     1540.0 
  143    no  5950276.2       19.4        0.0      603.8      2.271     1540.0     3498.0 
  144    no  5950426.1       17.4        0.0      605.6      0.163     9434.0     1540.0 
  145    no  5950634.7       13.0        0.0      608.0      1.461     6916.0    10106.0 
  146    no  5950772.1       12.9        0.0      609.6      0.159    10106.0     1611.0 
  147    no  5950899.6       10.8        0.0      611.1      6.273     1611.0    10106.0 
  148    no       21.7        0.0        5.1      625.7      0.415      934.0      388.0 
  149    no  5952289.5        6.1        0.0      627.5      3.425      388.0     1329.0 
  150    no  5952343.0        5.9        0.0      628.1      0.292     1329.0      388.0 
  152    no  5953459.3        8.0        0.0      641.3     27.799      536.0    14900.0 
  155    no  5954584.2       23.9        0.0      654.6      0.147    21516.0     3159.0 
  156    no  5954660.8       28.4        0.0      655.5      6.811     3159.0    21516.0 
  157    no  5954758.5       24.3        0.0      656.7      0.699     4517.0     3159.0 
  158    no  5954880.6       19.2        0.0      658.1      0.392    11533.0     4517.0 
  159    no  5955017.7       11.5        0.0      659.7      3.377      815.0     2752.0 
  160    no  5955142.8        9.9        0.0      661.2      0.296     2752.0      815.0 
  161    no  5955295.7        8.7        0.0      663.0      1.136      596.0      677.0 
  162    no  5955385.0        9.7        0.0      664.1      0.880      677.0      596.0 
  164    no  5955772.5        7.1        0.0      668.7      3.452      407.0     1405.0 
  167    no       11.6        3.2        0.3      677.5      0.650     2023.0     1314.0 
  168    no  5956692.9        6.3        0.0      679.6      0.855     1314.0     1123.0 
  169    no  5956803.7        7.4        0.0      681.0      1.170     1123.0     1314.0 
  170    no  5957468.2       11.4        0.0      688.9      3.524     7730.0    27241.0 
  171    no  5957588.3       22.0        0.0      690.3      0.284    27241.0     7730.0 
  172    no  5958737.7       15.8        0.0      704.0      1.243     6809.0     8462.0 
  173    no  5958809.4       17.3        0.0      704.9      0.805     8462.0     6809.0 
  174    no  5959676.2       62.7        0.0      715.3      0.381    59312.0    22614.0 
  175    no  5959735.1       51.5        0.0      716.0      2.623    22614.0    59312.0 
  177    no  5961964.6       32.8        0.0      742.8      1.929    18424.0    35543.0 
  178    no  5962056.7       36.2        0.0      743.9      0.518    35543.0    18424.0 
  179    no  5962175.0       20.5        0.0      745.3      0.146     7250.0     1062.0 
  180    no  5962287.8        9.6        0.0      746.7      6.827     1062.0     7250.0 
  181    no  5963826.1        7.3        0.0      765.3      6.423      794.0     5100.0 
  182    no  5963926.3        9.7        0.0      766.5      1.169     5100.0     5963.0 
  183    no       43.9        0.0        9.8      767.5      0.078     5963.0      464.0 
  184    no  5964087.8        7.6        0.0      768.4     12.851      464.0     5963.0 
  186    no       90.2        0.1        0.0      775.8     39.195      964.0    37784.0 
  187    no  5965742.5       22.9        0.0      788.5      1.675    14159.0    23717.0 
  188    no  5965828.1       26.3        0.0      789.5      0.597    23717.0    14159.0 
  189    no       12.2        0.1       10.2      810.0      5.727     9460.0    54176.0 
  192    no  5970373.6        6.4        0.0      845.0      3.069     2132.0     6544.0 
  193    no  5970449.4        8.6        0.0      845.9      0.326     6544.0     2132.0 
  194    no       34.1        0.2        1.2      853.4    144.047      977.0   140734.0 
  195    no       16.2        0.0       67.3      860.0      0.007   140734.0      977.0 
  196    no       13.3        0.0       13.9      870.3      0.129    15087.0     1942.0 
  197    no       89.3        1.0        0.0      872.1      7.769     1942.0    15087.0 
