 # ID       Xpix           Wavelength          Intens       Line 
  101      927.4        4379.66714854        956225.0       ArII 
  103      961.3        4380.71536941          2270.0        ThI 
  104      969.7        4380.88182856          2041.0        ThI 
  105        0.0        4381.33217093          4843.0       NoID 
  106        0.0        4381.40135370         48270.0       ThII 
  108        0.0        4382.20321847          3126.0        ThI 
  109        0.0        4382.26242287          1508.0          ? 
  110     1016.9        4382.38794181          1563.0       NoID 
  111     1048.2        4383.33480537          1529.0       NoID 
  112        0.0        4383.44823349           768.0          ? 
  113     1055.5        4383.54424819         37062.0     Contam 
  114        0.0        4383.60446233          2173.0          ? 
  117        0.0        4384.02060370          1876.0       NoID 
  118        0.0        4384.12463929          1874.0          ? 
  119     1076.8        4384.27608440          1027.0          ? 
  120        0.0        4384.60152266          4424.0       NoID 
  121        0.0        4384.65582536         28789.0        ThI 
  123     1123.7        4385.64026001          1319.0       NoID 
  125        0.0        4386.40632719           510.0          ? 
  126        0.0        4386.48564329          1894.0       NoID 
  127        0.0        4386.96530892         15332.0       ArII 
  128        0.0        4387.02859525          6536.0          ? 
  131        0.0        4388.10173552          6153.0        ThI 
  132        0.0        4388.17978296           903.0          ? 
  133        0.0        4388.24919967           816.0          ? 
  134        0.0        4388.35798301          1197.0       NoID 
  135        0.0        4388.40315211          1132.0       ThII 
  136     1221.6        4388.66193193          1118.0       NoID 
  138     1241.2        4389.23909087          1088.0       NoID 
  139     1249.6        4389.47950853          1439.0       NoID 
  140     1264.0        4389.92207493           869.0       NoID 
  142     1313.3        4391.38894045         12998.0        ThI 
  144        0.0        4391.88852082           810.0       NoID 
  145        0.0        4391.95925318           748.0          ? 
  147        0.0        4393.05825461          4796.0          ? 
  149     1408.8        4394.25048448          1135.0       NoID 
  150     1418.9        4394.43777313          2615.0       NoID 
  151        0.0        4394.54612658          6134.0       NoID 
  152        0.0        4394.62022505          2698.0       ArII 
  153        0.0        4394.83443061          2590.0        ThI 
  154        0.0        4394.89453378          7363.0       ThII 
  155     1440.5        4395.13547429           919.0       NoID 
  158     1504.8        4397.00951848          4781.0        ThI 
  159     1530.5        4397.79803070          9014.0       ArII 
  161        0.0        4398.22600493          1462.0       NoID 
  162        0.0        4398.27249168          1020.0        ThI 
  163        0.0        4398.58340575           351.0          ? 
  164        0.0        4398.64805371           778.0          ? 
  165        0.0        4399.02492440          2209.0        ThI 
  166        0.0        4399.09428113          4726.0       ThII 
  168        0.0        4399.46223017           767.0          ? 
  169     1604.2        4399.96954748         55836.0        ThI 
  171     1619.6        4400.38554986          4951.0       ThII 
  173        0.0        4401.65946015          1859.0          ? 
  174        0.0        4401.75092805          7257.0          ? 
  176        0.0        4402.30346744          1654.0          ? 
  177        0.0        4402.44722855          2379.0        ThI 
  178     1696.6        4402.73486275           843.0       ThII 
  179        0.0        4402.84058689          1761.0          ? 
  182        0.0        4404.11276363         10563.0        ThI 
  183        0.0        4404.20361069          2363.0       NoID 
  184     1760.5        4404.50501826          2306.0       NoID 
  185        0.0        4404.75060453         12571.0       NoID 
  186        0.0        4404.83220703          2031.0          ? 
  188        0.0        4404.99909305          1458.0          ? 
  189        0.0        4405.42610151           890.0          ? 
  190     1802.9        4405.84524905           829.0       NoID 
  191     1812.5        4406.12607804           557.0          ? 
  192     1841.0        4406.90842585          4027.0        ThI 
  193     1856.5        4407.27468132          1844.0       NoID 
  194        0.0        4407.81942276           626.0          ? 
  195        0.0        4407.88372181          3369.0          ? 
  196        0.0        4407.94442581           701.0          ? 
  197     1889.9        4408.24817376           558.0          ? 
  198     1896.5        4408.48170121         37639.0        ThI 
  199        0.0        4408.56371859          1059.0       NoID 
  200     1937.0        4409.71961194           973.0       NoID 
  201        0.0        4409.82564800           829.0          ? 
  202     1945.2        4409.89875973         28406.0        ThI 
  203        0.0        4410.40831742          1573.0       ThII 
  204        0.0        4410.48750455          2343.0       ThII 
  205     1971.4        4410.62360368           434.0          ? 
