 # ID       Xpix           Wavelength          Intens       Line 
  141        0.0        5129.55264021          6073.0        ThI 
  142        0.0        5129.65839406          2191.0        ThI 
  143      915.2        5129.84677392          2721.0       ThII 
  145      931.9        5130.48686254          1228.0          ? 
  146        0.0        5131.07311649         12001.0       ThII 
  147        0.0        5131.14612406          2005.0          ? 
  148        0.0        5131.70720371          2098.0       NoID 
  149        0.0        5131.80526061           408.0          ? 
  150        0.0        5131.90697253           635.0          ? 
  151        0.0        5131.99234081          8163.0        ThI 
  152        0.0        5132.04301332          1692.0          ? 
  153        0.0        5132.14850524          1622.0          ? 
  154        0.0        5132.24104860          1885.0       ThII 
  155        0.0        5132.64182192          1057.0          ? 
  156        0.0        5132.74153238          6837.0        ThI 
  157        0.0        5132.85188901          2550.0       NoID 
  158      998.7        5132.98199537           473.0          ? 
  159        0.0        5133.10598637         18890.0       NoID 
  160        0.0        5133.17768328          6264.0       NoID 
  161        0.0        5133.60247021           682.0          ? 
  162        0.0        5133.68837234           666.0          ? 
  163        0.0        5133.75053280          4123.0        ThI 
  164     1029.4        5133.90748202           467.0          ? 
  165     1037.2        5134.33277081          1234.0        ThI 
  166     1046.2        5134.57024960          3005.0        ThI 
  168     1072.3        5135.58807666          2325.0        ThI 
  169        0.0        5135.74682540           843.0          ? 
  170        0.0        5135.86469602          1385.0          ? 
  171        0.0        5135.99082944           997.0          ? 
  172        0.0        5136.06192952           902.0          ? 
  174        0.0        5136.23356483          1111.0          ? 
  175        0.0        5136.37959296          1686.0          ? 
  176        0.0        5136.48932275          1314.0          ? 
  177        0.0        5136.61381161          1174.0          ? 
  178        0.0        5136.70167322           567.0          ? 
  179        0.0        5136.74457080          1092.0          ? 
  180        0.0        5136.87518103          1157.0          ? 
  181     1117.1        5137.00432665          1453.0          ? 
  182     1118.5        5137.14258285          1278.0          ? 
  183        0.0        5137.28458405          1633.0          ? 
  184        0.0        5137.40363636          1100.0          ? 
  186        0.0        5137.55104312          2859.0          ? 
  187     1136.7        5137.70797734          5029.0       NoID 
  188     1138.2        5137.83969228          1542.0          ? 
  189        0.0        5138.27541129          1336.0          ? 
  190        0.0        5138.35885708           340.0          ? 
  191        0.0        5138.42684798          1269.0          ? 
  192     1161.7        5138.57582632          1482.0          ? 
  193        0.0        5138.89292790          1616.0          ? 
  194        0.0        5138.95733476          3673.0          ? 
  195        0.0        5139.05959853          4597.0        ThI 
  196        0.0        5139.67680623           743.0          ? 
  197        0.0        5139.77133906           395.0          ? 
  198        0.0        5139.83551398          3672.0          ? 
  199        0.0        5140.00399513           609.0          ? 
  200        0.0        5140.06506387           610.0          ? 
  201        0.0        5140.13061442          2664.0          ? 
  202        0.0        5140.18627361           431.0          ? 
  203     1210.5        5140.33847009           463.0          ? 
  204        0.0        5140.71757917         22958.0       ThII 
  205        0.0        5140.77353227         95927.0        ThI 
  206     1235.6        5141.26471152          7292.0        ThI 
  207        0.0        5142.37899588          2380.0          ? 
  208        0.0        5142.45897159          2477.0          ? 
  209        0.0        5142.54342410          2027.0          ? 
  210        0.0        5142.63867375          2602.0          ? 
  211        0.0        5142.71099450          1921.0          ? 
  212        0.0        5142.82099721          2121.0          ? 
  213        0.0        5142.91384849          1789.0          ? 
  214        0.0        5143.01496257          2272.0          ? 
  215        0.0        5143.11221668          1438.0          ? 
  218        0.0        5143.54247814          1699.0          ? 
  219        0.0        5143.63421972          1762.0          ? 
  220        0.0        5143.81319107         13628.0        ThI 
  222        0.0        5144.00712844          2108.0          ? 
  223        0.0        5144.14473881           862.0          ? 
  224        0.0        5144.19649403          1203.0          ? 
  225        0.0        5144.27280671           865.0          ? 
  226     1326.0        5144.39940301          1829.0          ? 
  227        0.0        5144.53733429           812.0          ? 
  228        0.0        5144.59764224          1012.0          ? 
  229        0.0        5144.67091273          2261.0       NoID 
  230     1339.9        5144.80452916          1798.0          ? 
  231     1345.7        5145.03741416         34760.0       ThII 
  234     1385.1        5146.48431996          1136.0          ? 
  235     1393.0        5146.70143616          1183.0          ? 
  236        0.0        5147.08458615          1374.0       ThII 
  237        0.0        5147.13460783          8386.0        ThI 
  238        0.0        5147.35408940          1616.0          ? 
  239        0.0        5147.46400114           738.0          ? 
  242        0.0        5147.96226149           868.0          ? 
  243        0.0        5148.04314196          1171.0          ? 
  245        0.0        5148.27937906           998.0          ? 
  246     1444.6        5148.50247067           964.0          ? 
  247     1450.7        5148.74565992          1586.0          ? 
  248        0.0        5148.89545304          1039.0          ? 
  249        0.0        5148.96488456          1268.0          ? 
  250     1458.9        5149.08765187           407.0          ? 
  252        0.0        5149.68992053          1132.0          ? 
  254        0.0        5149.91141056          1117.0          ? 
  256        0.0        5151.85824924         19838.0       ThII 
  257        0.0        5151.96555067          5793.0          ? 
  258     1564.2        5152.71342856           779.0          ? 
  259        0.0        5152.86079532          5136.0       ArII 
  260        0.0        5152.97009522          1261.0          ? 
  261        0.0        5153.13556117          7707.0          ? 
  262        0.0        5153.23122070          2198.0       NoID 
  263        0.0        5153.37888638           473.0          ? 
  264        0.0        5153.42663067          1335.0          ? 
  265        0.0        5153.51740650          3069.0       ThII 
  266        0.0        5153.60446632           423.0          ? 
  268        0.0        5154.82744771           559.0          ? 
  270     1633.4        5155.08278472          3662.0        ThI 
  271     1660.4        5155.91218889          1876.0       NoID 
  272     1666.2        5156.04589629          1191.0          ? 
  273     1681.9        5156.60876443          1749.0       NoID 
  274     1699.0        5157.27562188           802.0          ? 
  275        0.0        5157.42602983          9166.0        ThI 
  276        0.0        5157.48122113          2324.0          ? 
  277        0.0        5157.57637880           665.0          ? 
  278        0.0        5157.67295308          1119.0          ? 
  280     1756.3        5159.15606619           956.0          ? 
  281        0.0        5159.34243357          2212.0        ThI 
  282        0.0        5159.45278619         11712.0        ThI 
  283        0.0        5159.51526955          2820.0          ? 
  284        0.0        5159.61974373         35077.0        ThI 
  285        0.0        5159.71728476          3546.0          ? 
  286        0.0        5160.01091358           628.0          ? 
  287        0.0        5160.12356758           592.0          ? 
  288        0.0        5160.26623560          1096.0          ? 
  289        0.0        5160.36049150           644.0          ? 
  290        0.0        5160.48290990           812.0          ? 
  292        0.0        5161.64161038          2661.0          ? 
  293        0.0        5161.70635914          1392.0          ? 
  295        0.0        5162.55581596          9007.0        ThI 
  296        0.0        5162.67213099          2353.0          ? 
  297        0.0        5162.74593933         23226.0       ArII 
  298     1870.0        5162.96004632          1055.0          ? 
  299     1873.6        5163.23789834          4472.0        ThI 
  301        0.0        5164.10945027          7899.0        ThI 
  302        0.0        5164.20384613          5307.0        ThI 
  303        0.0        5164.40142452         20292.0        ThI 
  304        0.0        5164.45864529          2836.0          ? 
  305        0.0        5164.97732118          5638.0        ThI 
  306        0.0        5165.05879048         14224.0        ThI 
  307     1945.2        5165.60677257          5779.0        ThI 
  309        0.0        5167.01750492          1090.0          ? 
