 # ID       Xpix           Wavelength          Intens       Line 
  146        0.0        5668.55254674           268.0          ? 
  147        0.0        5668.63458580           530.0          ? 
  148     1714.7        5668.78641319           539.0          ? 
  149     1762.0        5670.67322456           694.0          ? 
  150     1764.5        5670.81220639           847.0          ? 
  152     1780.5        5671.23857136          1629.0          ? 
  153     1785.0        5671.49675631          3107.0          ? 
  154        0.0        5672.72318529          1626.0          ? 
  155        0.0        5672.85186288          8706.0          ? 
  156        0.0        5672.97869695         27376.0       ArII 
  157        0.0        5673.12485786          1364.0          ? 
  158        0.0        5673.21328521          1069.0          ? 
  160        0.0        5673.95423404          1113.0          ? 
  161        0.0        5674.04776902           522.0          ? 
  162        0.0        5674.16924753          1216.0          ? 
  163     1864.3        5674.46366779          2724.0          ? 
  164        0.0        5674.59373800           273.0          ? 
  165        0.0        5674.69611062          1549.0          ? 
  166        0.0        5674.77519847           821.0          ? 
  167        0.0        5674.98499835        115288.0          ? 
  168        0.0        5675.01455145         26655.0          ? 
  169        0.0        5676.97239680          4640.0        ThI 
  171     1944.8        5677.41863745           549.0          ? 
  172        0.0        5678.53194767          1191.0          ? 
  173        0.0        5678.62007210           778.0          ? 
  174        0.0        5678.91697769          2146.0          ? 
  175        0.0        5679.00451328         39841.0        ThI 
