 # ID       Xpix           Wavelength          Intens       Line 
  152     1610.0        4205.79069442           811.0          ? 
  153     1620.8        4206.05530595          2558.0        ThI 
  154        0.0        4206.65329397          2089.0       ThII 
  155        0.0        4206.69516598          3792.0          ? 
  156     1661.4        4207.17533392          3539.0        ThI 
  159     1734.0        4209.19620938          9063.0       NoID 
  160        0.0        4209.92172891          2077.0          ? 
  161     1761.7        4209.97224564         35234.0        ThI 
  162     1765.7        4210.08828718         12164.0        ThI 
  163     1779.2        4210.45688541          9780.0        ThI 
  166        0.0        4211.28314548          1866.0       NoID 
  167     1816.3        4211.51436577          2420.0       ThII 
  168        0.0        4211.88447160           943.0       ThII 
  169        0.0        4211.95955888           740.0          ? 
  170        0.0        4212.65010758           962.0          ? 
  171        0.0        4212.70252382          1310.0       NoID 
  172     1868.4        4212.92337283          1839.0        ThI 
  173     1872.4        4213.06705911        120920.0        ThI 
  174        0.0        4213.31587078          4156.0        ThI 
  175        0.0        4213.37762656         15956.0       NoID 
  176     1891.1        4213.55374232           956.0       NoID 
  179        0.0        4214.74865259          3854.0       NoID 
  180     1935.7        4214.82921843         79641.0        ThI 
  181     1945.6        4215.21034136           725.0        ThI 
  182        0.0        4215.38432968           470.0          ? 
  183     1965.1        4215.62774476          7758.0        ThI 
  184     1968.5        4215.85138104          5846.0        ThI 
