 # ID       Xpix           Wavelength          Intens       Line 
  208        0.0        4976.47870453           519.0          ? 
  210        0.0        4976.70780365          1266.0          ? 
  211        0.0        4976.76937529           569.0          ? 
  212        0.0        4976.87486526           443.0          ? 
  214        0.0        4977.45282268           514.0          ? 
  215        0.0        4977.52408874          2761.0        ThI 
  216     1698.4        4977.65373729          3700.0       NoID 
  217     1715.8        4978.22658306          2696.0        ThI 
  218     1727.8        4978.72093570          1335.0          ? 
  219     1740.5        4978.98633617          1386.0          ? 
  220        0.0        4979.86510365          1036.0          ? 
  221        0.0        4979.97249911           415.0          ? 
  222        0.0        4980.03970025           578.0          ? 
  226        0.0        4981.62947577          2062.0          ? 
  227        0.0        4981.72455551           409.0          ? 
  228        0.0        4981.87443568          2701.0        ThI 
  229        0.0        4981.93382589           343.0          ? 
  231        0.0        4983.53143733          7231.0       NoID 
  232        0.0        4983.61661369          1287.0          ? 
  233     1892.6        4984.10775517           468.0          ? 
  234     1912.9        4984.66201487          1275.0          ? 
  237        0.0        4986.04812251           900.0          ? 
  238     1962.4        4986.33541516          2260.0       ThII 
  239     1979.1        4986.92347787          1314.0          ? 
  240        0.0        4987.14664656         20372.0       ThII 
