 # ID       Xpix           Wavelength          Intens       Line 
   67        0.0        4815.83309958           704.0          ? 
   68        0.0        4815.88847589           481.0          ? 
   69      647.9        4816.13459762           828.0          ? 
   71      681.6        4817.31989527           959.0          ? 
   73      687.0        4817.59519325          1364.0          ? 
   74        0.0        4817.83235236          3398.0       ThII 
   75        0.0        4817.90902102           510.0          ? 
   76        0.0        4818.10549891          1828.0          ? 
   77        0.0        4818.16098820           421.0          ? 
   81        0.0        4818.95513658           491.0          ? 
   82        0.0        4819.02089414          1591.0       ThII 
   84        0.0        4819.50944057          6910.0        ThI 
   85        0.0        4819.57470226         17556.0        ThI 
   87        0.0        4820.03600691           387.0          ? 
   88      781.0        4820.67284701          1134.0          ? 
   89        0.0        4820.79452474          7132.0          ? 
   91        0.0        4821.27413453          9006.0       ThII 
   92        0.0        4821.38827126         22305.0        ThI 
   94        0.0        4821.94854266           592.0          ? 
   95        0.0        4822.01392632          5570.0       ThII 
   96        0.0        4823.12308314          7445.0        ThI 
   97        0.0        4823.18219746         19777.0       ThII 
   99        0.0        4823.68958789          3293.0          ? 
  101        0.0        4824.08287157          3400.0          ? 
  102        0.0        4824.13531766          5931.0          ? 
  103        0.0        4824.31208678          2770.0        ThI 
  104        0.0        4824.41799569          1196.0          ? 
  106        0.0        4825.01712678          4485.0          ? 
  107        0.0        4825.06032932         14911.0        ThI 
  109        0.0        4825.36290906           785.0          ? 
  110        0.0        4825.46656257           359.0          ? 
  111        0.0        4825.55630577          2768.0        ThI 
  112        0.0        4825.93515528          1302.0          ? 
  113        0.0        4826.00425295          7792.0        ThI 
  115        0.0        4826.63070979         23160.0        ThI 
  120     1027.0        4828.95152820           977.0          ? 
  121        0.0        4829.13781379           521.0          ? 
  122        0.0        4829.19799183           962.0          ? 
  123     1039.1        4829.40976065          2523.0        ThI 
  124     1045.0        4829.55178598           834.0          ? 
  126        0.0        4829.88651619          1304.0          ? 
  128     1102.4        4831.46377981         16099.0        ThI 
  130     1121.6        4832.16185064          1778.0        ThI 
  133        0.0        4833.11130379         18502.0        ThI 
  134        0.0        4833.17827202         43710.0        ThI 
  135     1157.6        4833.43259556          1621.0        ThI 
  136        0.0        4833.63784512          2153.0       NoID 
  137        0.0        4833.67631491         10034.0        ThI 
  138        0.0        4833.76566321          1278.0          ? 
  140        0.0        4834.02972316          1264.0          ? 
  142     1192.0        4834.53678066          1235.0          ? 
  143        0.0        4836.18379875          2868.0       ThII 
  144        0.0        4836.28556275          3032.0          ? 
  145        0.0        4836.34465108           946.0          ? 
  146     1258.7        4836.69589890         25193.0          ? 
  147     1263.5        4836.90967719           929.0          ? 
  151        0.0        4838.29630035           541.0          ? 
  152        0.0        4838.35539767          4441.0       ThII 
  153     1314.2        4838.55918161          5291.0       NoID 
  155     1331.8        4839.10354620           524.0          ? 
  156        0.0        4839.67517355          5574.0        ThI 
  157        0.0        4839.74586480          3253.0          ? 
  158        0.0        4839.78944824          1167.0          ? 
  159     1365.5        4840.17501695           982.0          ? 
  162        0.0        4840.93208511         29972.0       NoID 
  163     1423.9        4842.05192102          2509.0        ThI 
  164     1425.2        4842.16845111         13384.0       NoID 
  165     1441.4        4842.76523778           993.0          ? 
  166        0.0        4843.02297940          7758.0        ThI 
  167        0.0        4843.10614234          3276.0        ThI 
  168        0.0        4843.87670591        105290.0        ThI 
  169        0.0        4843.94118880        177096.0        ThI 
  170        0.0        4844.16601615         26931.0       ThII 
  171        0.0        4844.26023516          3099.0       ThII 
  172        0.0        4844.56035953         10468.0       NoID 
  173        0.0        4844.61690153          1666.0          ? 
  175     1507.8        4844.92563263         10680.0        ThI 
  177     1535.6        4845.67752714          1168.0          ? 
  178        0.0        4845.80573113           537.0          ? 
  179        0.0        4845.86200620          1268.0          ? 
  180        0.0        4845.94093226          2122.0       ThII 
  181     1545.0        4846.09789762           548.0          ? 
  182     1577.7        4847.14676734          2044.0        ThI 
  184     1609.5        4848.21433810          9889.0        ThI 
  186     1628.7        4848.83271503          1084.0          ? 
  187        0.0        4849.04095678          9301.0       ThII 
  190     1665.7        4850.02590046          1804.0       ThII 
  191     1672.6        4850.19033583          1787.0       NoID 
  193        0.0        4850.79698387           270.0          ? 
  194     1704.1        4851.17281015           748.0          ? 
  195     1718.1        4851.67788114          3208.0        ThI 
  196        0.0        4851.80741178          1062.0          ? 
  197        0.0        4851.90860892           876.0          ? 
  199     1763.0        4853.13235623          1088.0          ? 
  200     1769.5        4853.34539570           688.0          ? 
  202     1788.1        4853.80331720           949.0          ? 
  203     1793.6        4854.00928455           514.0          ? 
  204     1847.5        4855.69953206           625.0          ? 
  207     1871.5        4856.55576487          1116.0          ? 
  209        0.0        4857.94768952          7056.0        ThI 
  210     1918.4        4858.09197324          6144.0       ThII 
  211        0.0        4858.23475435          2098.0          ? 
  213     1942.2        4858.85863080          1751.0          ? 
  214     1953.9        4859.22798080           436.0          ? 
  215     1964.9        4859.43097693          1168.0          ? 
  216     1970.3        4859.74674014          1151.0          ? 
  217     1983.1        4860.04573380          2450.0       NoID 
  218        0.0        4860.16315764          3298.0          ? 
  219        0.0        4860.25970202          5252.0        ThI 
