 # ID       Xpix           Wavelength          Intens       Line 
   63      612.5        4239.15498867           856.0          ? 
   64      617.0        4239.27248780          1168.0        ThI 
   65      629.1        4239.67174992           597.0       NoID 
   66        0.0        4239.78963295          1991.0       NoID 
   67        0.0        4239.85806397           521.0          ? 
   68        0.0        4239.92373872           835.0          ? 
   70        0.0        4240.59461947          6871.0       ThII 
   71        0.0        4240.67275195          1098.0       NoID 
   72        0.0        4240.75148826          1747.0       NoID 
   73      675.1        4241.09488305         31822.0        ThI 
   74      699.4        4241.70026001          2114.0        ThI 
   75      703.6        4241.97105587          3763.0       NoID 
   76      725.5        4242.50525653           546.0          ? 
   77      728.0        4242.71986814          3852.0       ThII 
   78      742.3        4243.01960340          7008.0       NoID 
   79      745.6        4243.26097998         14756.0        ThI 
   80        0.0        4243.92456464          5443.0       ThII 
   81        0.0        4244.02021851          2531.0        ThI 
   82      778.8        4244.27396684          2494.0       NoID 
   83      790.6        4244.49436094           643.0       NoID 
   84        0.0        4244.77031644           394.0          ? 
   85        0.0        4244.82396634           373.0          ? 
   86      804.4        4244.98058020           238.0          ? 
   87      821.0        4245.55718770          8041.0        ThI 
   88        0.0        4245.82161223           775.0          ? 
   89        0.0        4245.85816163          1213.0       NoID 
   90      836.1        4245.97512590           580.0          ? 
   91      847.1        4246.32221270          2948.0        ThI 
   92      862.0        4246.68790162           634.0          ? 
   93        0.0        4247.28855081          2494.0        ThI 
   94        0.0        4247.35292089          2117.0        ThI 
   95      889.7        4247.59873531         16188.0       ThII 
   96        0.0        4247.68646725          1092.0       NoID 
   97        0.0        4247.77525793           801.0       NoID 
   98        0.0        4247.85856404          9275.0        ThI 
   99        0.0        4247.91626288          1414.0       NoID 
  100      902.7        4247.98763612         18887.0       ThII 
  101        0.0        4248.18173912           988.0        ThI 
  102        0.0        4248.27528854           741.0        ThI 
  103      916.3        4248.39044429         34183.0        ThI 
  104      920.3        4248.51859561          8844.0        ThI 
  105      928.1        4248.73996745          3883.0       NoID 
  106        0.0        4248.86272619          1116.0       NoID 
  107        0.0        4248.91637710           267.0          ? 
  108      944.5        4249.17638078           660.0       NoID 
  109        0.0        4249.38045216           604.0          ? 
  110      952.7        4249.47582610          8808.0        ThI 
  111      959.7        4249.67931463          5354.0       ThII 
  112      996.6        4250.77513469         39130.0        ThI 
  113        0.0        4250.83982569          3552.0        ThI 
  114     1009.5        4251.08082037          2773.0        ThI 
  116        0.0        4251.28640635         15679.0        ThI 
  117        0.0        4251.42170680          2227.0        ThI 
  118        0.0        4251.51961107           425.0          ? 
  119        0.0        4251.59259689           380.0          ? 
  120        0.0        4251.68482366           432.0          ? 
  121     1041.7        4252.03540554           759.0       NoID 
  123     1095.0        4253.74731869           577.0       NoID 
  125     1104.2        4254.01769764           592.0       ThII 
  126        0.0        4254.33479231          1613.0     Contam 
  127        0.0        4254.37737812          4500.0        ThI 
  128        0.0        4254.45228544          3100.0       ThII 
  129     1128.8        4254.63969419           578.0          ? 
  130     1141.1        4254.96889668           497.0          ? 
  132     1169.2        4255.92876244           543.0       NoID 
  134     1192.6        4256.49936049           721.0          ? 
  136        0.0        4258.23222610          1717.0       NoID 
  137        0.0        4258.31540324          2054.0          ? 
  139     1277.6        4258.99500564          4730.0       NoID 
  140     1311.4        4259.98831758          1354.0       NoID 
  141        0.0        4260.13589680          3246.0        ThI 
  142        0.0        4260.20615233          1128.0          ? 
  143        0.0        4260.27957304          3636.0          ? 
  145        0.0        4260.39693219          2779.0          ? 
  146        0.0        4260.47263330          7546.0          ? 
  147     1339.5        4260.80542784          3833.0        ThI 
  150        0.0        4261.86948318           402.0          ? 
  151        0.0        4261.96609079          3167.0       NoID 
  152     1384.5        4262.07982690           796.0          ? 
  153     1395.3        4262.45450142           950.0       NoID 
  155     1406.5        4262.74284564           844.0       ThII 
  156     1420.3        4263.22100797          1750.0        ThI 
  159        0.0        4264.34041175         12303.0        ThI 
  160        0.0        4264.37905859          1632.0          ? 
  161     1469.9        4264.58398273          1674.0       NoID 
  162        0.0        4265.49169015          1210.0       ThII 
  163        0.0        4265.54623881           611.0       NoID 
  166     1608.2        4268.60881081          1085.0          ? 
  167     1626.9        4269.06473397          7552.0        ThI 
  170     1670.2        4270.32847178          5166.0       ThII 
  171     1684.3        4270.73487495          6747.0        ThI 
  173     1714.3        4271.55234706          1246.0       ThII 
  174     1722.5        4271.76033139         10259.0       NoID 
  175        0.0        4272.78130499          1392.0       NoID 
  178        0.0        4273.62645482          1101.0       NoID 
  179        0.0        4273.68827457           726.0       NoID 
  180     1794.3        4273.90779686          1659.0        ThI 
  181     1801.4        4274.02477411         15302.0       ThII 
  182        0.0        4274.22235217          3198.0        ThI 
  183        0.0        4274.31612751          2407.0          ? 
  184        0.0        4274.35429348          6807.0        ThI 
  185     1820.2        4274.51542012           767.0       NoID 
  186        0.0        4275.56941903          2160.0        ThI 
  187        0.0        4275.61242673           292.0          ? 
  188        0.0        4275.97682793           633.0          ? 
  189        0.0        4276.04747536           658.0       NoID 
  190     1880.5        4276.27885852           962.0       NoID 
  191        0.0        4276.55561876           979.0          ? 
  192        0.0        4276.64131024           614.0          ? 
  193     1899.8        4276.80712964         25978.0       ThII 
  194        0.0        4276.96689164          5844.0          ? 
  195        0.0        4277.03908766          2953.0       ThII 
  196     1913.3        4277.15981292          4949.0        ThI 
  197        0.0        4277.93748047          1370.0       NoID 
  198        0.0        4278.00069685          2080.0       NoID 
  199     1953.8        4278.32284815         76993.0        ThI 
  200        0.0        4278.41616762           674.0          ? 
  201        0.0        4278.51027588           850.0       ThII 
  202        0.0        4278.82470521          1924.0       NoID 
  203        0.0        4278.90149502          1237.0       NoID 
  204        0.0        4279.05908259          6796.0        ThI 
  205        0.0        4279.28174505          2065.0        ThI 
