 # ID       Xpix           Wavelength          Intens       Line 
  168     1400.7        4327.33721159          2193.0       ArII 
  170        0.0        4327.98292866          1649.0        ThI 
  171        0.0        4328.05243637           570.0       NoID 
  172        0.0        4328.13976538           512.0          ? 
  173        0.0        4328.22260858           561.0          ? 
  174        0.0        4328.28486620           524.0          ? 
  175     1448.5        4328.68882889          3252.0       ThII 
  177        0.0        4329.10727677          1789.0       NoID 
  178     1466.4        4329.22017106          1712.0       NoID 
  179        0.0        4329.43812770         19633.0       ArII 
  180        0.0        4329.49151465          7208.0       ThII 
  181     1493.4        4329.91077431           433.0          ? 
  182        0.0        4330.21205702          6902.0        ThI 
  183        0.0        4330.26820224          1742.0       NoID 
  185        0.0        4330.56712557          1076.0        ThI 
  186     1519.8        4330.68022880          4581.0          ? 
  188     1547.4        4331.58198748          1345.0        ThI 
  190     1574.3        4332.33905623         17834.0        ThI 
  191     1605.2        4333.28484031          2855.0        ThI 
  192     1629.3        4333.93687170          2944.0       ThII 
  193     1655.4        4334.74498801           486.0          ? 
  194     1666.5        4334.93258363           756.0       NoID 
  195     1698.5        4335.99273260           830.0        ThI 
  196        0.0        4336.98825057          7897.0        ThI 
  199        0.0        4337.63845443          1474.0        ThI 
  200     1765.2        4337.86690130           430.0       ThII 
  201     1771.7        4337.96990718           593.0       NoID 
  203     1779.2        4338.23043461          7527.0       ArII 
  204     1786.8        4338.53856150           432.0          ? 
  205     1798.5        4338.79896396           724.0          ? 
  206     1804.9        4339.01357347           978.0       NoID 
  207        0.0        4339.37495835          4207.0        ThI 
  208        0.0        4339.45001759          1990.0       NoID 
  209        0.0        4339.78176827          1164.0       NoID 
  210        0.0        4339.87175958         11070.0        ThI 
  211        0.0        4339.92859562          1292.0        ThI 
  212     1871.8        4340.89510720         85493.0        ThI 
  213     1886.5        4341.33159831           713.0          ? 
  215     1926.0        4342.44391151        244032.0        ThI 
  216     1931.2        4342.67517663          7035.0        ThI 
  217     1945.5        4342.97305622          1782.0        ThI 
  218     1955.0        4343.24663020          1650.0          ? 
  219     1959.2        4343.38174063         21166.0        ThI 
  220        0.0        4343.60361123          3895.0       ThII 
  221        0.0        4343.67672698           772.0          ? 
  222        0.0        4343.74654860           844.0          ? 
  223     1979.0        4343.95138768         33874.0       ThII 
