 # ID       Xpix           Wavelength          Intens       Line 
  176        0.0        5449.89966229          5271.0       ThII 
  177        0.0        5450.01855554           794.0          ? 
  178     1643.3        5450.14962455          1592.0          ? 
  179     1647.3        5450.28626207           570.0          ? 
  180     1652.8        5450.51220974          3641.0        ThI 
  181        0.0        5450.66487898          2684.0        ThI 
  182        0.0        5450.73942108          1222.0          ? 
  183        0.0        5450.88456233          1640.0          ? 
  184        0.0        5450.98073066           375.0          ? 
  185        0.0        5451.08355020          2411.0        ThI 
  188        0.0        5453.08011914           820.0          ? 
  189        0.0        5453.19336491           341.0          ? 
  190        0.0        5453.29988847          1226.0          ? 
  192        0.0        5454.78441111          3837.0          ? 
  193        0.0        5454.85065642           713.0          ? 
  194        0.0        5454.91520219          1535.0        ThI 
  195     1795.6        5455.60899395          3864.0          ? 
  196     1804.5        5455.99784613          2139.0          ? 
  199     1855.9        5457.79781954         33417.0          ? 
  200        0.0        5458.09457530          1505.0          ? 
  201     1868.2        5458.26329225          2490.0       NoID 
  202        0.0        5458.41053394           789.0          ? 
  203        0.0        5458.47434690           226.0          ? 
  205     1881.7        5458.80917550           402.0          ? 
  208        0.0        5460.34845751           495.0          ? 
  209        0.0        5460.45613775           829.0          ? 
  210        0.0        5460.75222270          2973.0       NoID 
  211        0.0        5460.84851399           813.0          ? 
  212     1944.0        5461.02057504           793.0          ? 
  213        0.0        5461.15665871          2104.0       ThII 
  214        0.0        5461.23931864           755.0          ? 
  215        0.0        5461.30649870           531.0          ? 
  216        0.0        5461.39927893           666.0          ? 
  217        0.0        5461.63579577          1457.0          ? 
  218     1966.0        5461.73680880         17742.0       ThII 
  219     1968.8        5461.90106195           644.0          ? 
  220     1974.2        5462.04726391           878.0          ? 
  221     1981.6        5462.33746142         13256.0        ThI 
  222        0.0        5462.45745038           732.0          ? 
