 # ID       Xpix           Wavelength          Intens       Line 
  176        0.0        5841.20217343          1724.0          ? 
  177        0.0        5841.29769385          1072.0          ? 
  178        0.0        5841.42093585          1913.0          ? 
  179     1692.5        5841.75837749          1132.0          ? 
  181     1701.8        5842.05084817         11554.0        ThI 
  184     1727.9        5843.01086910          1188.0          ? 
  185     1737.9        5843.51457122          1721.0          ? 
  186        0.0        5843.77357787          4419.0          ? 
  188     1750.4        5843.99428077          1485.0          ? 
  190        0.0        5844.88468234           954.0          ? 
  191        0.0        5845.30775504           783.0          ? 
  192        0.0        5845.41419554           619.0          ? 
  193        0.0        5845.53262583           890.0          ? 
  196     1842.1        5847.42604980           695.0          ? 
  197        0.0        5847.84447475          1709.0          ? 
  198        0.0        5847.95702661           810.0          ? 
  199     1887.1        5849.21845582          2520.0          ? 
  200     1901.5        5849.76737882          2024.0          ? 
  201        0.0        5850.25881122          1038.0          ? 
  202        0.0        5850.37645572          1687.0          ? 
  203        0.0        5850.74571684          1788.0          ? 
  204        0.0        5850.80403922           721.0          ? 
  205     1942.5        5851.21727556          2785.0          ? 
  206     1953.6        5851.62813553          1137.0          ? 
  207     1964.8        5852.17600682          2166.0          ? 
