   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   83    no  5581370.2        4.6        0.0      388.9      2.679      567.0     1519.0 
   84    no  5581871.9       15.3        0.0      394.8      0.184    43570.0     8034.0 
   85    no  5581977.6        8.5        0.0      396.0      5.423     8034.0    43570.0 
   87    no  5582632.2        9.0        0.0      403.8      6.467     1453.0     9396.0 
   88    no  5582678.4       10.3        0.0      404.4      0.155     9396.0     1453.0 
   90    no       89.1        0.1        4.2      409.0     43.832      834.0    36556.0 
   92    no  5584046.4        6.3        0.0      420.6      7.749      686.0     5316.0 
   93    no  5584166.7        9.2        0.0      422.1      0.129     5316.0      686.0 
   94    no       88.9        0.6        8.7      425.3      0.356     1332.0      474.0 
   95    no       88.9        0.2        1.5      427.2      2.810      474.0     1332.0 
   97    no       88.7        0.1       13.7      443.8      4.618     1899.0     8770.0 
   98    no       88.5        0.5        1.1      462.7      2.815     2198.0     6187.0 
   99    no  5587734.9       13.9        0.0      464.8      0.195     6187.0     1204.0 
  100    no  5587855.8        8.5        0.0      466.3      5.139     1204.0     6187.0 
  101    no  5588868.5       27.7        0.0      478.5      0.103    13214.0     1366.0 
  102    no  5588997.6        6.0        0.0      480.1      9.673     1366.0    13214.0 
  103    no  5589327.7        3.2        0.0      484.1      0.344     1386.0      477.0 
  104    no  5589410.7        3.7        0.0      485.1      2.906      477.0     1386.0 
  105    no  5589549.3        3.9        0.0      486.7      0.873      900.0      786.0 
  106    no  5589671.2        5.0        0.0      488.2      1.145      786.0      900.0 
  107    no       10.3        0.0       13.1      491.2      3.118     1996.0     6223.0 
  108    no  5590112.3        4.1        0.0      493.6      0.951     6223.0     5917.0 
  109    no  5590215.4        7.4        0.0      494.8      1.052     5917.0     6223.0 
  111    no  5592205.7        6.0        0.0      519.1      0.955     1744.0     1665.0 
  112    no  5592318.5        5.9        0.0      520.4      1.047     1665.0     1744.0 
  114    no  5593330.5       10.6        0.0      532.8     12.506      530.0     6628.0 
  116    no  5593727.7       32.9        0.0      537.7    260.555      470.0   122461.0 
  117    no  5594163.8        5.5        0.0      543.0      0.189     2987.0      566.0 
  118    no  5594246.2        4.6        0.0      544.0      5.277      566.0     2987.0 
  119    no       87.5        0.7        4.5      546.7      0.021    27531.0      566.0 
  122    no  5595762.1       21.2        0.0      562.7     31.390     2810.0    88207.0 
  123    no       10.2        0.9      106.1      563.7      0.032    88207.0     2810.0 
  124    no  5595956.4       24.5        0.0      565.1      3.896    22641.0    88207.0 
  127    no  5598478.7        6.0        0.0      596.4      0.890    18691.0    16633.0 
  128    no  5598560.6        7.6        0.0      597.4      1.124    16633.0    18691.0 
  130    no  5600361.6       10.8        0.0      619.8     27.724     1223.0    33906.0 
  133    no       85.2       29.9        1.6      631.2     11.666     6321.0    73743.0 
  137    no        6.2        0.3        2.4      664.7      0.972     5195.0     5047.0 
  138    no  5604368.5       36.7        0.0      670.2     21.527    10103.0   217484.0 
  141    no  5607585.1        5.6        0.0      711.0      0.880      593.0      522.0 
  142    no  5607655.9        6.0        0.0      711.9      1.136      522.0      593.0 
  143    no  5607763.6        5.6        0.0      713.3      0.882      592.0      522.0 
  144    no       16.3        0.0        7.2      715.6      0.500     1184.0      592.0 
  146    no       14.0        0.0        8.3      728.5      0.378    14091.0     5329.0 
  147    no       66.2        3.2        0.0      740.0     82.757     2766.0   228905.0 
  148    no  5610104.0      161.9        0.0      743.2      1.557   228905.0   356435.0 
  149    no       39.3        8.6      527.4      744.9      0.091   356435.0    32457.0 
  150    no  5610328.6      102.2        0.0      746.1     10.982    32457.0   356435.0 
  152    no       11.7        0.2        5.5      759.7     28.130    12675.0   356552.0 
  154    no       84.8        0.6        0.0      773.3      7.021     3774.0    26499.0 
  156    no  5614420.4       10.1        0.0      799.0      2.658     1679.0     4462.0 
  157    no  5614517.0       18.4        0.0      800.2      0.376     4462.0     1679.0 
  158    no  5614885.3       15.5        0.0      805.0      1.356     3622.0     4910.0 
  159    no  5615007.0       14.0        0.0      806.6      0.738     4910.0     3622.0 
  160    no  5615638.2       17.7        0.0      814.8      2.239     5349.0    11976.0 
  161    no  5615728.9       22.1        0.0      815.9      0.447    11976.0     5349.0 
  162    no       12.5        0.0        7.2      823.8      1.103     2458.0     2712.0 
  163    no  5616502.8        8.7        0.0      826.1      0.187     2712.0      507.0 
  164    no  5616565.4        9.2        0.0      826.9      5.349      507.0     2712.0 
  166    no  5617217.3        8.5        0.0      835.4      7.472     1080.0     8070.0 
  167    no  5617289.3        9.3        0.0      836.3      0.134     8070.0     1080.0 
  168    no  5617523.9       12.8        0.0      839.4     10.631     1586.0    16860.0 
  169    no       10.2        0.0       32.2      840.9      0.094    16860.0     1586.0 
  171    no  5618562.4       10.0        0.0      853.0      0.719     2087.0     1501.0 
  172    no  5618629.9       10.1        0.0      853.9      1.390     1501.0     2087.0 
  173    no  5618738.0        9.4        0.0      855.3      1.210     1240.0     1501.0 
  174    no  5618925.8       16.4        0.0      857.8      5.484     2436.0    13359.0 
  175    no  5619006.2       18.4        0.0      858.8      0.182    13359.0     2436.0 
  176    no  5619636.1       14.1        0.0      867.1      2.359     3290.0     7760.0 
  177    no  5619720.2       15.8        0.0      868.2      0.424     7760.0     3290.0 
  178    no  5619977.4       40.4        0.0      871.6      0.173    43814.0     7600.0 
  179    no  5620030.3       32.7        0.0      872.3      5.765     7600.0    43814.0 
  180    no       63.6        0.2       17.7      880.8      2.789     8284.0    23108.0 
  181    no  5620921.5       17.0        0.0      884.0      0.358    23108.0     8284.0 
  182    no       84.0        0.6        9.7      888.9      0.428     4504.0     1928.0 
  183    no       52.6        0.0       13.2      891.9      2.336     1928.0     4504.0 
  185    no  5623065.1        6.7        0.0      912.2      0.841      483.0      406.0 
  186    no  5623138.9        5.9        0.0      913.1      1.190      406.0      483.0 
