 # ID       Xpix           Wavelength          Intens       Line 
   64      612.8        4084.61880343          7038.0       NoID 
   65        0.0        4084.70122785           688.0       NoID 
   66        0.0        4084.95468450          2138.0       NoID 
   67      627.1        4085.04241553         41152.0       ThII 
   68      634.5        4085.25615657         19301.0        ThI 
   69      640.4        4085.43369409         58357.0        ThI 
   70      643.4        4085.55569615           876.0       NoID 
   71      661.5        4086.04620673          1923.0        ThI 
   72      669.5        4086.19263639          1242.0       NoID 
   73        0.0        4086.41371251          1663.0       ThII 
   74      677.5        4086.52053554        191722.0       ThII 
   75      682.4        4086.69107089          5850.0       NoID 
   76      699.6        4087.16498782          4326.0        ThI 
   77      703.7        4087.28472447         35066.0        ThI 
   78      726.2        4087.90402532           577.0       NoID 
   79        0.0        4088.62841266          6742.0        ThI 
   80        0.0        4088.72621705         43776.0        ThI 
   81      767.3        4089.13756435         72039.0        ThI 
   82      770.0        4089.26748033           968.0       NoID 
   83      798.2        4090.04078886           690.0       NoID 
   84      806.8        4090.20438202           535.0       NoID 
   85      823.8        4090.70868298           400.0          ? 
   86      832.3        4091.02732654          2154.0       NoID 
   88        0.0        4091.40796088           660.0          ? 
   89        0.0        4091.52919913          1125.0       ThII 
   90        0.0        4091.58935938          3307.0        ThI 
   91      856.8        4091.73642787          5421.0        ThI 
   92        0.0        4091.84661802           535.0          ? 
   93        0.0        4091.90576353           853.0       NoID 
   94        0.0        4091.98692928          4257.0        ThI 
   95      914.3        4093.39208634          5371.0       ThII 
   97        0.0        4094.55895278          1710.0       NoID 
   98        0.0        4094.65187045           769.0       NoID 
  100      964.8        4094.90120816          7483.0        ThI 
  102     1012.9        4096.19585913          1103.0       NoID 
  103     1015.5        4096.33133465          1672.0       NoID 
  104        0.0        4096.93398783          1239.0        ThI 
  105        0.0        4097.13628086         51465.0       ArII 
  106        0.0        4097.20285342         20690.0       ArII 
  109     1118.4        4099.21872250          1291.0       NoID 
  110        0.0        4099.45579541         10962.0       ArII 
  111        0.0        4099.55219516         12489.0        ThI 
  112     1134.5        4099.68161627          2843.0        ThI 
  115     1175.7        4100.91885124         10466.0        ThI 
  116        0.0        4101.23828258          1272.0          ? 
  117        0.0        4101.32348926           811.0          ? 
  121     1245.2        4102.81922152          5793.0        ThI 
  122        0.0        4103.01462634           743.0       NoID 
  123        0.0        4103.10978341           890.0       ThII 
  124        0.0        4103.20517643           363.0          ? 
  125        0.0        4103.26193056          1762.0       ThII 
  126        0.0        4103.40583987           863.0          ? 
  127        0.0        4103.46004967          3042.0       NoID 
  128        0.0        4103.83249113        253450.0       ArII 
  129        0.0        4103.91212227        560599.0       ArII 
  132        0.0        4104.91558544           654.0          ? 
  133        0.0        4105.47804811          2771.0       ThII 
  134        0.0        4105.57251037          1961.0       NoID 
  135        0.0        4105.65197656          2440.0       NoID 
  136     1357.2        4106.03550210          2828.0        ThI 
  137     1368.4        4106.35032164          1984.0       NoID 
  139        0.0        4107.28627448         11986.0        ThI 
  140        0.0        4107.37168110          2566.0       ThII 
  141        0.0        4107.79030445          2102.0       ThII 
  143     1438.3        4108.18448819          1045.0        ThI 
  145     1446.1        4108.52111602           811.0          ? 
  147     1480.3        4109.47329359          1201.0       NoID 
  148     1491.3        4109.72458876          1698.0       NoID 
  149        0.0        4110.07631263           702.0       ThII 
  150        0.0        4110.17062492           855.0        ThI 
  151        0.0        4110.22051185           644.0       NoID 
  152        0.0        4110.51341212          3333.0       ThII 
  153        0.0        4110.56295315           581.0          ? 
  156        0.0        4110.87211316          4677.0          ? 
  157     1538.8        4110.97138015           387.0       ThII 
  158        0.0        4111.08729679           628.0          ? 
  159        0.0        4111.13468338          1466.0       ThII 
  160     1560.5        4111.61567437          2421.0        ThI 
  162     1583.3        4112.20240867          1394.0       NoID 
  163        0.0        4112.31767247          1683.0       ThII 
  164        0.0        4112.38796206          2361.0       NoID 
  165     1613.4        4113.09118683          1329.0       NoID 
  166        0.0        4113.50884241           661.0       NoID 
  167        0.0        4113.55798454          2537.0       ThII 
  168     1635.0        4113.75649553           516.0        ThI 
  169        0.0        4113.87442764          2520.0        ThI 
  170     1646.8        4114.06021796           804.0        ThI 
  172     1708.5        4115.65348955           811.0       ThII 
  176     1799.4        4118.22445796           743.0        ThI 
  177        0.0        4118.32675515          2063.0       NoID 
  178     1810.2        4118.48975145         11713.0        ThI 
  179     1817.8        4118.77366606          1302.0       NoID 
  180        0.0        4119.39638990           898.0          ? 
  181        0.0        4119.47533321          1686.0       NoID 
  182        0.0        4120.36219484          2269.0        ThI 
  183        0.0        4120.40956943          2778.0        ThI 
  184     1932.2        4121.85513765          1316.0       ThII 
  185     1959.8        4122.51550562           558.0       NoID 
  186     1976.4        4122.96563567          1650.0       ThII 
