 # ID       Xpix           Wavelength          Intens       Line 
   77      743.4        4659.20458523           585.0          ? 
   78        0.0        4659.45866099          1466.0        ThI 
   80        0.0        4660.04221156          2176.0        ThI 
   81        0.0        4660.09899054           733.0          ? 
   84      786.5        4660.55455498          1341.0        ThI 
   85        0.0        4661.37703432          1258.0          ? 
   86        0.0        4661.42379794          1870.0          ? 
   87        0.0        4661.50007676           508.0          ? 
   88        0.0        4661.59392992          4292.0        ThI 
   89        0.0        4661.70428972          2250.0       NoID 
   90      829.6        4661.96093780          1660.0       NoID 
   92        0.0        4662.30017202          1472.0       NoID 
   93        0.0        4662.37989192          1513.0       NoID 
   96        0.0        4663.84693167           827.0          ? 
   97      901.8        4664.31586657           628.0          ? 
  100        0.0        4665.42215679          1700.0          ? 
  101        0.0        4665.48766345          1328.0        ThI 
  102        0.0        4665.66942135          3389.0       NoID 
  103        0.0        4665.71663885         14224.0        ThI 
  105        0.0        4666.08917326          3458.0       NoID 
  106      963.5        4666.26116374          1756.0          ? 
  109      982.1        4666.99430870          4254.0       ThII 
  110        0.0        4667.35655683          1360.0       NoID 
  111        0.0        4667.45508975          1393.0          ? 
  112        0.0        4667.54321343          1498.0          ? 
  113        0.0        4667.58335880           655.0          ? 
  114     1010.1        4667.92117340          6489.0       NoID 
  116     1028.2        4668.36144587          1826.0       ThII 
  117     1043.1        4668.93696155          1639.0       NoID 
  118        0.0        4669.26685324          2937.0       NoID 
  119        0.0        4669.35618260         12055.0       NoID 
  121        0.0        4669.73643295           857.0       NoID 
  123        0.0        4670.06654358          2032.0          ? 
  124        0.0        4670.83475426          4816.0        ThI 
  125        0.0        4670.94372541         18026.0        ThI 
  126        0.0        4671.72324109           902.0          ? 
  127        0.0        4671.78621743           431.0          ? 
  128        0.0        4672.33853824          2185.0          ? 
  130        0.0        4672.51744988           966.0          ? 
  131        0.0        4672.59008965           436.0          ? 
  132        0.0        4672.63351216          1736.0        ThI 
  133     1205.5        4674.22223965           542.0          ? 
  134        0.0        4675.03070965          3048.0       NoID 
  135        0.0        4675.11502833          1205.0          ? 
  136        0.0        4675.28548022           890.0       ThII 
  139        0.0        4676.13614305         32863.0        ThI 
  140        0.0        4676.44175316           469.0          ? 
  141        0.0        4676.50813159          1452.0       ThII 
  143        0.0        4677.04057265          1376.0       NoID 
  144     1389.0        4679.92345853           636.0          ? 
  146     1401.5        4680.39113573         16824.0        ThI 
  147        0.0        4680.58906834          8879.0        ThI 
  148        0.0        4680.64519648         38016.0       ThII 
  149        0.0        4681.12146040          3239.0          ? 
  150        0.0        4681.21634529         12715.0        ThI 
  155        0.0        4684.08823404          2688.0       NoID 
  156        0.0        4684.12657289          3073.0       ThII 
  158     1540.6        4684.81071477          1849.0       NoID 
  160     1553.7        4685.26275810           531.0          ? 
  161        0.0        4685.37860144          1950.0          ? 
  162        0.0        4685.44171973           516.0          ? 
  163        0.0        4685.49849570          1663.0       ThII 
  164     1570.7        4685.65183310           658.0          ? 
  165        0.0        4685.83091070          1792.0       ThII 
  168     1627.6        4687.43482108          1495.0       NoID 
  171        0.0        4689.16951683         53614.0       ThII 
  172        0.0        4689.25190802        182616.0        ThI 
  175     1734.0        4690.89511898          5796.0        ThI 
  178     1758.0        4691.49901110         50918.0        ThI 
  179     1767.5        4691.88485094          9870.0        ThI 
  180     1785.3        4692.46604107           536.0          ? 
  181     1819.0        4693.53113207          1278.0       NoID 
  183        0.0        4694.47646278          3666.0        ThI 
  184        0.0        4694.54106768          1485.0          ? 
  185     1865.4        4694.92146196         34087.0       ThII 
  188        0.0        4696.39453693           867.0          ? 
  189        0.0        4696.46924016          1072.0          ? 
  190     1925.3        4696.81193842          9364.0       NoID 
