 # ID       Xpix           Wavelength          Intens       Line 
  121     1058.3        4450.23965650           783.0          ? 
  122        0.0        4450.76537484          7753.0        ThI 
  123        0.0        4450.80435356         31853.0        ThI 
  125        0.0        4451.26863910          2943.0       NoID 
  126        0.0        4451.36002700         11908.0        ThI 
  127     1099.8        4451.58562649           516.0          ? 
  128     1107.2        4451.74077957          2790.0        ThI 
  129        0.0        4452.43801867          4391.0        ThI 
  131     1144.9        4452.88812794          1028.0       NoID 
  132        0.0        4453.19142794          2340.0       NoID 
  133        0.0        4453.28876927           572.0          ? 
  134        0.0        4453.45384673           601.0          ? 
  135        0.0        4453.54690318           802.0       NoID 
  136        0.0        4453.63433112          1228.0        ThI 
  138     1189.3        4454.34169254          1824.0       NoID 
  140        0.0        4454.73293534          3639.0          ? 
  141        0.0        4454.77380656         30285.0     Contam 
  142     1229.6        4455.57415445          2919.0        ThI 
  143     1238.7        4455.71118531          1146.0       ThII 
  144        0.0        4456.48084229          4263.0       NoID 
  145        0.0        4456.55145666           870.0          ? 
  146        0.0        4456.63253827          1320.0          ? 
  147        0.0        4456.70806635          4663.0       ThII 
  148        0.0        4457.02492677           857.0          ? 
  149        0.0        4457.07843165           545.0          ? 
  150        0.0        4457.14815526           708.0          ? 
  152        0.0        4457.44177781           508.0          ? 
  153        0.0        4457.52633250           571.0          ? 
  154        0.0        4457.64091828          2262.0          ? 
  156        0.0        4458.16425823           611.0       NoID 
  157        0.0        4458.21476291          2011.0        ThI 
  158        0.0        4458.29127072           589.0          ? 
  160        0.0        4458.87918464         12734.0          ? 
  161        0.0        4458.95887662          7457.0          ? 
  162        0.0        4459.00416267         22062.0        ThI 
  163        0.0        4459.97501457          2123.0        ThI 
  164        0.0        4460.04944493           833.0          ? 
  165     1383.5        4460.18909909          2071.0       NoID 
  167     1402.5        4460.76801038          4458.0          ? 
  168        0.0        4461.06354141          3069.0       ThII 
  169        0.0        4461.12381851          6492.0       ThII 
  171     1425.0        4461.36953969          1081.0          ? 
  173        0.0        4462.69843712          2575.0          ? 
  174        0.0        4462.75239889          1171.0        ThI 
  175        0.0        4463.18803296          1144.0       ThII 
  176        0.0        4463.24332337           731.0        ThI 
  177        0.0        4463.33181303           436.0          ? 
  178        0.0        4463.40565755          1094.0          ? 
  179        0.0        4463.49742034           453.0          ? 
  183     1536.6        4464.84755915          7898.0        ThI 
  184     1543.0        4464.95691930          1979.0          ? 
  186     1560.8        4465.46632991           852.0       NoID 
  187     1565.8        4465.67962964           545.0          ? 
  188        0.0        4465.83011594           465.0          ? 
  189        0.0        4465.91763185           722.0          ? 
  191     1588.5        4466.28544581           298.0          ? 
  192        0.0        4466.55336812          1696.0          ? 
  193        0.0        4466.62412846         11240.0        ThI 
  194        0.0        4466.68752173          2995.0       NoID 
  195     1607.0        4466.83910074           402.0          ? 
  196     1612.5        4467.00155088           343.0          ? 
  197        0.0        4467.75818926          1735.0       NoID 
  198        0.0        4467.81556712           535.0          ? 
  200     1669.3        4468.83279274           710.0          ? 
  202     1687.0        4469.35953677          2022.0          ? 
  204     1702.2        4469.75080254           999.0       ThII 
  205        0.0        4470.00463756           756.0          ? 
  206        0.0        4470.10451821          2003.0        ThI 
  207        0.0        4470.16791448           691.0          ? 
  208        0.0        4470.26117988          5583.0          ? 
  209        0.0        4470.48923671           524.0          ? 
  211     1765.4        4471.57977597          1589.0          ? 
  212     1774.6        4471.87090816          6575.0        ThI 
  214        0.0        4472.17807711          3362.0       NoID 
  215        0.0        4472.22848081          5546.0          ? 
  216        0.0        4472.27297207          6801.0          ? 
  217        0.0        4472.61926970          4077.0        ThI 
  218        0.0        4472.70029332          1505.0       NoID 
  219     1825.7        4473.33615155           474.0          ? 
  220     1830.9        4473.57156443           923.0          ? 
  222     1842.1        4473.95714369          2007.0        ThI 
  226     1930.4        4476.49331249          2592.0          ? 
  227     1954.7        4477.21352045          3208.0        ThI 
  228     1963.7        4477.46754342           886.0          ? 
  229     1979.7        4478.01489398           585.0          ? 
  230        0.0        4478.13035552          1370.0       NoID 
