   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   57    no  6455596.8       31.4        0.0      267.3      0.316     4747.0     1501.0 
   58    no  6456062.0       39.6        0.0      271.9      0.646     2003.0     1293.0 
   59    no  6456165.7       32.1        0.0      272.9      1.549     1293.0     2003.0 
   60    no  6456390.3       61.7        0.0      275.1      3.661     2731.0     9998.0 
   61    no  6456500.0       72.8        0.0      276.2      0.273     9998.0     2731.0 
   62    no  6458417.6       70.1        0.0      295.3      0.463     8578.0     3968.0 
   63    no  6458459.2       71.9        0.0      295.7      2.162     3968.0     8578.0 
   64    no      104.6        0.3        0.0      299.9      1.566     1713.0     2683.0 
   65    no  6459116.7       44.5        0.0      302.3      3.245     2683.0     8707.0 
   66    no       13.2        0.5       17.7      304.1      0.308     8707.0     2683.0 
   67    no        4.3        0.0        3.2      311.4     24.892     2790.0    69450.0 
   69    no      104.4        9.1        0.0      318.1     35.200     1973.0    69450.0 
   70    no  6460937.4       62.3        0.0      320.5      3.747     3847.0    14414.0 
   71    no  6461067.2      207.4        0.0      321.8      0.267    14414.0     3847.0 
   72    no  6463389.1       20.6        0.0      345.2      2.300     1272.0     2925.0 
   74    no  6465586.4       78.2        0.0      367.4      0.246    11796.0     2896.0 
   75    no  6465696.7       56.9        0.0      368.6      4.073     2896.0    11796.0 
   76    no      103.5       29.0       67.2      375.3     14.990    42882.0   642814.0 
   77    no       10.0        2.5      440.6      377.2      0.161   642814.0   103291.0 
   78    no       64.3       25.3      194.5      378.9      6.223   103291.0   642814.0 
   79    no  6467148.0       76.6        0.0      383.3      0.106    10005.0     1064.0 
   80    no  6467224.2       66.7        0.0      384.1      9.403     1064.0    10005.0 
   81    no  6467556.4       99.9        0.0      387.5     36.951     1759.0    64996.0 
   83    no  6467805.3      131.0        0.0      390.0      9.451     2218.0    20962.0 
   84    no  6467922.4      178.8        0.0      391.2      0.106    20962.0     2218.0 
   85    no  6468049.5      344.5        0.0      392.5      0.228    91874.0    20962.0 
   86    no  6471092.8      160.3        0.0      423.8     33.124     1581.0    52369.0 
   88    no  6471543.4       34.1        0.0      428.4     28.499      806.0    22970.0 
   89    no       91.7        4.2        0.2      429.6      0.035    22970.0      806.0 
   93    no  6474742.9      288.1        0.0      461.6      1.285    31750.0    40810.0 
   94    no  6474796.2      294.3        0.0      462.1      0.778    40810.0    31750.0 
   96    no  6478616.4       28.1        0.0      502.1      0.597     2197.0     1311.0 
   97    no  6478738.8       26.9        0.0      503.3      1.676     1311.0     2197.0 
   99    no  6479956.3       40.1        0.0      516.1      1.971     2558.0     5041.0 
  100    no  6480085.6       61.5        0.0      517.5      0.507     5041.0     2558.0 
  101    no       10.5        0.2        4.7      521.3      1.407     3384.0     4760.0 
  107    no  6484172.5       66.3        0.0      560.8     13.172      975.0    12843.0 
  108    no      101.0        0.9        9.1      565.6      1.222      613.0      749.0 
  109    no  6485013.8       35.1        0.0      569.8      1.987      749.0     1488.0 
  110    no  6485151.0       27.8        0.0      571.2      0.871     1488.0     1296.0 
  111    no  6485258.5       61.6        0.0      572.4      1.148     1296.0     1488.0 
  115    no  6486832.0       31.1        0.0      589.2      0.280     4763.0     1332.0 
  116    no  6486972.6       34.2        0.0      590.8      0.887     1332.0     1182.0 
  117    no  6487075.8       34.0        0.0      591.8      1.127     1182.0     1332.0 
  120    no        5.0       17.3        4.6      629.6     92.508    10040.0   928777.0 
  122    no      100.1        1.3        8.6      638.6    176.977     5248.0   928777.0 
  124    no       19.7        0.1        8.3      664.3      2.040    76203.0   155444.0 
  126    no  6494627.9       22.2        0.0      673.6      2.287      690.0     1578.0 
  127    no       99.6        0.9        1.9      677.4     21.189     1578.0    33436.0 
  128    no       10.4        0.7       57.1      680.4      0.032    33436.0     1075.0 
  129    no  6495337.8      111.0        0.0      681.3     31.103     1075.0    33436.0 
  130    no  6495922.3      147.0        0.0      687.7      6.673     6651.0    44381.0 
  131    no  6496029.8      188.2        0.0      688.9      0.150    44381.0     6651.0 
  132    no  6496964.3       67.1        0.0      699.2      0.109     9019.0      979.0 
  133    no  6497055.7       61.8        0.0      700.2      9.212      979.0     9019.0 
  136    no       12.7        0.1       78.7      722.7      0.042   107146.0     4546.0 
  137    no       27.1       23.7        0.7      728.7      6.117    17517.0   107146.0 
  141    no       94.6        0.7       39.6      756.8     14.016    18229.0   255502.0 
  143    no  6503898.9       47.1        0.0      775.9      0.754     2937.0     2214.0 
  144    no  6503991.4       51.1        0.0      776.9      1.327     2214.0     2937.0 
  146    no  6506137.2      127.5        0.0      800.9      0.392     6370.0     2499.0 
  147    no  6506232.0      115.5        0.0      801.9      2.549     2499.0     6370.0 
  148    no  6506378.1      102.1        0.0      803.6      1.256     2252.0     2828.0 
  149    no  6506512.8       94.6        0.0      805.1      0.796     2828.0     2252.0 
  150    no       73.8      358.7        2.1      806.8      1.635     1730.0     2828.0 
  151    no       97.1        3.4        0.1      808.7    117.800     2446.0   288140.0 
  153    no       98.1        0.3       49.6      812.2    113.441     2540.0   288140.0 
  154    no       97.5        1.9        0.7      814.1      1.609     1579.0     2540.0 
  155    no  6507510.4      108.5        0.0      816.3      2.527     3183.0     8044.0 
  156    no  6507560.6      111.7        0.0      816.9      0.396     8044.0     3183.0 
  157    no  6507689.3       85.0        0.0      818.3      6.145     1309.0     8044.0 
  158    no  6507855.4       82.7        0.0      820.2      1.912     1976.0     3778.0 
  159    no  6507943.9       87.7        0.0      821.2      0.523     3778.0     1976.0 
  160    no  6508058.9      133.4        0.0      822.5      1.419     2663.0     3778.0 
  161    no       97.9       17.3      108.2      823.8      0.060    44755.0     2663.0 
  163    no  6509488.3       62.7        0.0      838.6      0.684     2042.0     1397.0 
  164    no  6509606.0       60.6        0.0      839.9      0.802     1397.0     1121.0 
  165    no  6509710.3       53.7        0.0      841.1      1.246     1121.0     1397.0 
  166    no  6509851.5       62.3        0.0      842.7      1.157     1944.0     2250.0 
  167    no  6509958.0       63.4        0.0      843.9      0.864     2250.0     1944.0 
  168    no  6510162.1       59.0        0.0      846.2      6.809      874.0     5951.0 
  169    no  6510262.6       75.9        0.0      847.3      0.147     5951.0      874.0 
  170    no  6510365.8       64.4        0.0      848.5      3.198     1861.0     5951.0 
  171    no       44.6        0.3       16.1      852.4      6.589     2802.0    18461.0 
  173    no  6511252.0      325.3        0.0      858.5      1.468    18287.0    26844.0 
  174    no  6511357.9      360.5        0.0      859.7      0.681    26844.0    18287.0 
  175    no  6511506.3      153.3        0.0      861.4      6.496     1229.0     7983.0 
  176    no  6511580.0      118.8        0.0      862.2      0.154     7983.0     1229.0 
  177    no       10.8        2.3       20.7      878.9     10.092     9370.0    94558.0 
  178    no       15.5        0.3       46.7      887.9      0.015    94558.0     1412.0 
  179    no  6514292.7       75.5        0.0      893.0      1.671     1412.0     2359.0 
  180    no  6514377.2       94.0        0.0      894.0      0.599     2359.0     1412.0 
  181    no  6514473.8       88.0        0.0      895.1      0.891     2647.0     2359.0 
  182    no       97.1        4.4       40.4      897.6      0.407     6496.0     2647.0 
