   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   51    no  5731345.2       36.9        0.0      200.2      1.957      493.0      965.0 
   52    no  5731470.6       49.5        0.0      201.6      0.581      848.0      493.0 
   55    no  5732214.4       36.3        0.0      209.7      1.650     1086.0     1792.0 
   56    no  5732320.4       36.1        0.0      210.8      0.606     1792.0     1086.0 
   57    no  5732975.3      856.5        0.0      218.0      0.767    57975.0    44489.0 
   58    no       94.4       74.5      332.0      219.3      0.099    44489.0     4416.0 
   59    no  5733171.0      238.6        0.0      220.1     10.075     4416.0    44489.0 
   60    no  5733382.9       53.1        0.0      222.4      0.434     1493.0      648.0 
   61    no  5733452.7       47.6        0.0      223.2      2.304      648.0     1493.0 
   62    no       94.2        7.0        0.0      225.3      0.961      674.0      648.0 
   64    no  5733951.7       58.8        0.0      228.7     15.723      426.0     6698.0 
   66    no       18.8        0.0        5.1      243.5     59.394     1466.0    87071.0 
   68    no       26.2        0.2        4.2      254.7     33.880     2570.0    87071.0 
   69    no       38.5        0.0        2.1      266.7      9.086      807.0     7332.0 
   71    no  5738304.3      254.0        0.0      276.8      2.830    21041.0    59556.0 
   72    no  5738389.8      218.2        0.0      277.7      0.353    59556.0    21041.0 
   73    no       93.5        0.5        0.0      282.5     14.106      868.0    12244.0 
   80    no  5743061.9       46.1        0.0      330.1      0.227     3210.0      728.0 
   81    no  5743158.9       49.6        0.0      331.2      4.409      728.0     3210.0 
   82    no  5743279.2       63.0        0.0      332.6      0.153     4768.0      728.0 
   83    no       36.3        0.5        5.0      336.0      3.219     1481.0     4768.0 
   84    no  5744688.4       27.0        0.0      348.5      0.926      838.0      776.0 
   85    no       21.7        0.1        4.0      354.7      7.593      776.0     5892.0 
   87    no       19.5        0.2        5.8      368.8     20.783     1376.0    28598.0 
   89    no       92.3       34.6       91.1      379.2      0.047    22680.0     1067.0 
   90    no  5747521.6       59.9        0.0      380.8     21.256     1067.0    22680.0 
   93    no       18.5        2.7        0.2      400.3     42.366     4163.0   176368.0 
   95    no  5749749.5      872.3        0.0      406.3     17.630    10776.0   189983.0 
   99    no  5751590.9       46.4        0.0      427.6      0.670     2758.0     1847.0 
  100    no  5751630.9       45.5        0.0      428.0      1.493     1847.0     2758.0 
  101    no       84.3        1.9        0.7      431.3      1.773     1042.0     1847.0 
  103    no       91.5       15.0        0.0      442.1    109.900     5794.0   636763.0 
  104    no        3.4       14.9     2482.7      444.2      0.009   636763.0     5794.0 
  105    no        1.0        0.0        3.5      450.3    826.965      770.0   636763.0 
  106    no  5754441.2       44.5        0.0      460.7      6.546      557.0     3646.0 
  107    no  5754552.8       77.7        0.0      462.0      0.153     3646.0      557.0 
  108    no  5754735.4       65.8        0.0      464.1      0.449     5454.0     2448.0 
  109    no  5754841.8       53.8        0.0      465.4      2.228     2448.0     5454.0 
  111    no  5755633.9       30.3        0.0      474.7      7.268      433.0     3147.0 
  112    no  5755717.0       41.4        0.0      475.6      0.138     3147.0      433.0 
  113    no       90.9        1.1        0.0      489.5      3.172     2058.0     6527.0 
  115    no  5757326.5       25.0        0.0      494.5      0.943      577.0      544.0 
  116    no  5757455.6       29.4        0.0      496.0      1.460      544.0      794.0 
  117    no  5757558.1       41.4        0.0      497.3      3.431      794.0     2724.0 
  118    no  5757655.0       58.2        0.0      498.4      0.291     2724.0      794.0 
  119    no  5758468.4       28.8        0.0      508.0      0.332     1228.0      408.0 
  120    no  5758553.9       32.8        0.0      509.0      3.010      408.0     1228.0 
  121    no  5758845.3       64.3        0.0      512.4      1.394     3214.0     4481.0 
  122    no  5758923.0       66.4        0.0      513.3      0.717     4481.0     3214.0 
  123    no        1.9        0.0        5.0      516.5      2.768     1619.0     4481.0 
  124    no  5761678.7       44.4        0.0      546.0      5.573      832.0     4637.0 
  125    no  5761771.3       45.4        0.0      547.2      0.179     4637.0      832.0 
  126    no  5762085.1       32.0        0.0      550.9      1.383     1044.0     1444.0 
  127    no  5762164.1       32.4        0.0      551.8      0.723     1444.0     1044.0 
  128    no       90.1        1.0        0.0      557.0     51.571      627.0    32335.0 
  130    no       12.3        0.2       15.4      561.4      6.407     5047.0    32335.0 
  132    no  5764222.1       51.7        0.0      576.4      0.127     4641.0      588.0 
  133    no  5764332.1       41.8        0.0      577.8      7.893      588.0     4641.0 
  134    no  5764444.6       31.2        0.0      579.1      1.267      464.0      588.0 
  135    no       63.8        0.4        0.8      591.3      0.295     1550.0      458.0 
  136    no  5765699.8       22.7        0.0      594.2      3.384      458.0     1550.0 
  140    no  5769660.4      170.9        0.0      642.2      0.210     9980.0     2093.0 
  141    no  5769719.8      142.1        0.0      642.9      4.768     2093.0     9980.0 
  142    no  5769985.9       39.1        0.0      646.1      7.089     1192.0     8450.0 
  143    no  5770098.9       97.0        0.0      647.5      0.289     8450.0     2442.0 
  144    no  5770142.3       96.6        0.0      648.0      3.460     2442.0     8450.0 
  145    no  5770794.3       38.5        0.0      656.0      1.232     2243.0     2764.0 
  146    no  5770867.0       37.8        0.0      656.9      0.812     2764.0     2243.0 
  147    no        6.8        0.1        3.2      660.1      2.094     1320.0     2764.0 
  149    no       88.9      146.2        6.8      670.3     24.420     7388.0   180412.0 
  152    no       88.8        0.3        6.1      677.6     24.896     1914.0    47650.0 
  153    no  5773945.3     1633.8        0.0      694.6      0.135   273685.0    36886.0 
  154    no  5774003.3     1208.1        0.0      695.3      7.420    36886.0   273685.0 
  156    no  5774982.5       28.9        0.0      707.4      0.654     2140.0     1400.0 
  157    no  5775075.4       31.0        0.0      708.5      1.529     1400.0     2140.0 
  158    no       12.8        1.2        0.2      711.4      0.935      432.0      404.0 
  159    no  5775506.2       24.0        0.0      713.8     12.646      404.0     5109.0 
  162    no       27.9        0.1        5.1      724.6     14.724     2076.0    30567.0 
  165    no  5777849.3       22.8        0.0      742.9      0.338     2008.0      678.0 
  166    no  5777952.5       22.1        0.0      744.1      2.962      678.0     2008.0 
  167    no  5779146.9       26.3        0.0      759.0      1.751      551.0      965.0 
  168    no  5779265.8       25.5        0.0      760.5      0.571      965.0      551.0 
  170    no  5779749.9      133.5        0.0      766.5     12.504     2224.0    27808.0 
  172    no       50.8        3.7        0.7      771.6      0.548      831.0      455.0 
  173    no       87.8        0.3        2.3      773.3      1.826      455.0      831.0 
  174    no        2.7        0.1        1.3      775.1      0.836      544.0      455.0 
  175    no  5781480.9       35.9        0.0      788.2      0.908     5270.0     4786.0 
  176    no  5781576.0      140.0        0.0      789.4      6.191     4786.0    29632.0 
  177    no  5781658.4      206.8        0.0      790.4      0.162    29632.0     4786.0 
  178    no  5781768.9       86.0        0.0      791.8     27.185     1090.0    29632.0 
  179    no  5781983.3       22.1        0.0      794.5      2.284      384.0      877.0 
  180    no  5782042.8       24.3        0.0      795.3      0.438      877.0      384.0 
  181    no  5782242.6      324.1        0.0      797.8      3.172    18753.0    59481.0 
  182    no  5782313.2      399.9        0.0      798.7      0.315    59481.0    18753.0 
  184    no  5783339.7       44.2        0.0      811.6      0.384     1225.0      471.0 
  185    no  5783423.2       54.1        0.0      812.6      2.601      471.0     1225.0 
  187    no       24.2        0.8       12.0      817.9     24.332     1646.0    40051.0 
  188    no       87.3        0.3        3.7      822.6      0.753      882.0      664.0 
  189    no  5784384.6       22.5        0.0      824.8      1.748      664.0     1161.0 
  190    no       30.3        2.2        0.1      826.7      0.572     1161.0      664.0 
  191    no  5784866.5      107.9        0.0      830.8      0.296     7518.0     2227.0 
  192    no  5784923.8       86.9        0.0      831.6      3.376     2227.0     7518.0 
  194    no        6.7        0.2        2.5      843.5     25.591     1198.0    30658.0 
  196    no  5786664.5       99.6        0.0      853.6     12.679     2418.0    30658.0 
  197    no  5786784.3       32.0        0.0      855.2      1.542     1568.0     2418.0 
  198    no       86.8        1.6        4.1      875.1      4.885      418.0     2042.0 
  199    no  5788535.3       56.3        0.0      877.4      1.314     2042.0     2683.0 
  200    no  5788571.7       58.0        0.0      877.9      0.761     2683.0     2042.0 
  201    no  5789375.1       43.1        0.0      888.1      9.509     2346.0    22307.0 
  202    no  5789475.3      184.1        0.0      889.4      0.105    22307.0     2346.0 
  204    no       29.5     3380.1       22.0      894.4    368.235     1722.0   634100.0 
  206    no  5790604.8       18.7        0.0      903.9      0.774      890.0      689.0 
  207    no  5790711.9       24.7        0.0      905.2      1.292      689.0      890.0 
