 # ID       Xpix           Wavelength          Intens       Line 
  110        0.0        6555.96562837          3678.0          ? 
  111        0.0        6556.05717276           789.0          ? 
  112        0.0        6556.21696080          3737.0          ? 
  113        0.0        6556.72458533          2144.0          ? 
  114        0.0        6556.80413894          2551.0          ? 
  115        0.0        6558.72938336          3501.0          ? 
  117        0.0        6559.08792397         18922.0       ThII 
  118        0.0        6559.21131380         29243.0        ThI 
  119        0.0        6559.43265129          2327.0          ? 
  120        0.0        6559.60450409          1417.0          ? 
  121        0.0        6559.75234535          6753.0          ? 
  122        0.0        6559.87204517          5137.0          ? 
  124        0.0        6560.21131096          4608.0          ? 
  125        0.0        6560.35317082          2508.0          ? 
  126        0.0        6560.76205389          3055.0          ? 
  127        0.0        6560.85105297         20465.0          ? 
  128        0.0        6560.97550551          1427.0          ? 
  129        0.0        6562.01165794          1274.0          ? 
  130     1333.4        6562.10552871         20012.0          ? 
  132     1379.8        6564.18857169          4402.0          ? 
  134        0.0        6564.96043118          2843.0          ? 
  136        0.0        6565.89473399          3930.0          ? 
  137        0.0        6565.97857845          1253.0          ? 
  138        0.0        6566.08815699          1224.0          ? 
  139        0.0        6566.19885023          1797.0          ? 
  140        0.0        6566.33004096          1559.0          ? 
  141     1436.1        6566.54971990         14184.0          ? 
  142        0.0        6566.67476928          1399.0          ? 
  143        0.0        6569.06175053          4837.0          ? 
  144        0.0        6569.12497553          1939.0          ? 
  146        0.0        6569.70060977          2065.0          ? 
  147     1544.7        6571.39893117         46789.0          ? 
  148     1548.6        6571.68039749          1842.0          ? 
  149        0.0        6571.92720014          4267.0          ? 
  150        0.0        6572.02755516         10803.0          ? 
  151        0.0        6572.77949499         28009.0          ? 
  152        0.0        6572.88081375         11005.0       ThII 
  153        0.0        6573.33348705          1775.0          ? 
  154        0.0        6573.47652959          4930.0          ? 
  155        0.0        6573.62970241          1352.0          ? 
  156        0.0        6573.71443263          1151.0          ? 
  158     1626.9        6574.98305354          1140.0          ? 
  159     1630.2        6575.13923255          2659.0          ? 
  161        0.0        6577.56110540          6583.0          ? 
  164        0.0        6580.11923161          2715.0          ? 
  167     1854.0        6584.90924072          2153.0          ? 
  168        0.0        6585.19331534          2100.0          ? 
  169        0.0        6585.27238708          3994.0          ? 
  170        0.0        6585.33925410         11497.0        ThI 
  171     1872.2        6585.49584200          1458.0          ? 
  173        0.0        6585.80544175          2046.0          ? 
  174        0.0        6586.00096618         14045.0       ThII 
  175        0.0        6586.13649074          1711.0          ? 
  176        0.0        6586.38070408           689.0          ? 
  177        0.0        6586.45525904          4321.0          ? 
  178     1898.5        6586.62440256          7792.0          ? 
  179        0.0        6587.10404359           924.0          ? 
  180        0.0        6587.16612790          2229.0          ? 
  181     1912.2        6587.32008351          1851.0          ? 
