 # ID       Xpix           Wavelength          Intens       Line 
   81      805.1        4988.62559151           863.0          ? 
   84      836.1        4989.74382232          1086.0          ? 
   85        0.0        4989.94781310         16372.0          ? 
   86        0.0        4990.02639922          4861.0          ? 
   87        0.0        4990.41603566           350.0          ? 
   88        0.0        4990.47219174           554.0          ? 
   89      861.7        4990.73808107          1046.0          ? 
   90        0.0        4991.14811009           536.0          ? 
   91        0.0        4991.20655456          5078.0        ThI 
   92      888.5        4991.59664888           725.0          ? 
   94      909.7        4992.37519596          2657.0        ThI 
   98        0.0        4994.89697372          2930.0          ? 
   99        0.0        4994.97785422          4312.0          ? 
  100        0.0        4995.08469282           867.0          ? 
  102        0.0        4995.59093627          1457.0          ? 
  103        0.0        4995.64959768          1795.0          ? 
  107     1042.8        4996.87048418          1147.0          ? 
  109        0.0        4997.56491060          2981.0        ThI 
  110        0.0        4997.66787224          4111.0       ThII 
  111        0.0        4999.04468428          2688.0        ThI 
  112        0.0        4999.10652885          2057.0       ThII 
  117        0.0        5000.73275259          5368.0       NoID 
  118        0.0        5000.82101913           783.0          ? 
  119        0.0        5000.88865615           880.0          ? 
  120        0.0        5001.07061779          1161.0          ? 
  121        0.0        5001.16723411           821.0          ? 
  122        0.0        5001.25152770          3674.0          ? 
  123     1173.0        5001.44261591          4127.0        ThI 
  126     1228.6        5003.25699263          1508.0          ? 
  127        0.0        5003.37671780          3734.0          ? 
  128        0.0        5003.50179356          1349.0          ? 
  130        0.0        5003.76743795          1409.0          ? 
  131        0.0        5003.85650127          9896.0        ThI 
  132     1247.8        5004.00170967         15697.0        ThI 
  134        0.0        5005.13274802          1696.0          ? 
  135        0.0        5005.22581828          2236.0       NoID 
  136        0.0        5005.33333870          2949.0        ThI 
  137     1293.0        5005.45250003          1150.0          ? 
  138     1296.1        5005.71493727           537.0          ? 
  140        0.0        5006.40832995          2417.0        ThI 
  141        0.0        5006.46030013           651.0          ? 
  142        0.0        5006.85358159          1596.0          ? 
  143        0.0        5006.96610868          1378.0       NoID 
  144     1354.7        5007.59431669           458.0          ? 
  145     1367.5        5008.04594263           277.0          ? 
  150        0.0        5009.93501446         12515.0        ThI 
  151        0.0        5009.96554135          4741.0          ? 
  153        0.0        5011.38828713           822.0          ? 
  155        0.0        5011.77426152           755.0          ? 
  156        0.0        5011.86412663           782.0          ? 
  157     1486.5        5012.06539213          1470.0          ? 
  158        0.0        5012.27455153          4064.0        ThI 
  159        0.0        5012.35376547           484.0          ? 
  160        0.0        5012.77939932          1431.0          ? 
  161        0.0        5012.84480893           649.0          ? 
  168        0.0        5015.88993240         39990.0       ThII 
  169        0.0        5015.98590088          5997.0       NoID 
  171     1648.5        5017.50887500         77753.0        ThI 
  173     1653.7        5017.75964033          8350.0        ThI 
  174     1661.5        5017.87637629          7194.0        ThI 
  176        0.0        5018.73744237          1818.0       NoID 
  177     1690.5        5018.88085725           575.0          ? 
  179     1721.7        5019.99915593          3985.0       NoID 
  181        0.0        5021.75657770          2278.0       ThII 
  182        0.0        5021.83884582           911.0          ? 
  183        0.0        5021.91052777          1931.0          ? 
  185        0.0        5022.07911194          3261.0        ThI 
  186     1786.6        5022.17378777         34284.0       NoID 
  189     1851.9        5024.31968124           459.0          ? 
  190     1868.0        5024.79357724          1760.0          ? 
  192        0.0        5026.08243256           414.0          ? 
  193        0.0        5026.15726866          2383.0        ThI 
  194        0.0        5026.23752433           558.0          ? 
  195        0.0        5026.95469864          9792.0        ThI 
  196        0.0        5027.02517090          2181.0        ThI 
  197        0.0        5027.12372070          1861.0          ? 
  198        0.0        5027.22769406           424.0          ? 
  199        0.0        5028.59771179         47241.0          ? 
  200     1984.3        5028.65390785        619809.0        ThI 
