 # ID       Xpix           Wavelength          Intens       Line 
   73      462.3        5065.48805806          3075.0          ? 
   75      493.0        5066.60024123          2300.0       NoID 
   77        0.0        5066.84385243          1586.0          ? 
   78        0.0        5066.95922174          5577.0        ThI 
   79        0.0        5067.05108830           849.0          ? 
   81        0.0        5068.33169366           799.0          ? 
   82        0.0        5068.38519942          4875.0          ? 
   83      548.3        5068.53442073           737.0          ? 
   84        0.0        5068.82837054         26910.0        ThI 
   85        0.0        5068.95074598          3673.0        ThI 
   86      559.2        5069.09062677          4600.0        ThI 
   88      582.8        5069.85637308           613.0          ? 
   93      629.5        5071.47230122          2877.0          ? 
   94      636.0        5071.87544498           943.0          ? 
   95      655.2        5072.47734986           989.0       ThII 
   97      666.3        5072.88227115          4468.0        ThI 
  101      757.5        5076.14230290           958.0          ? 
  103      776.8        5076.81394123           720.0          ? 
  106        0.0        5081.08391626          1012.0          ? 
  107        0.0        5081.13665323           616.0          ? 
  109        0.0        5081.59302382          3692.0       NoID 
  110        0.0        5081.70084913           926.0          ? 
  111        0.0        5081.77169828          2402.0        ThI 
  112        0.0        5082.00491824          2629.0          ? 
  113        0.0        5082.08790316          3581.0        ThI 
  115      952.9        5083.06147215           636.0          ? 
  116      979.6        5084.03738850          2452.0        ThI 
  117      991.8        5084.42589214          2274.0       NoID 
  118        0.0        5084.70333533          2148.0          ? 
  119        0.0        5084.79540583         14078.0        ThI 
  122     1033.8        5086.04074051          2127.0       NoID 
  124        0.0        5086.27173305           948.0          ? 
  127        0.0        5087.63636698           529.0          ? 
  128        0.0        5087.74318356           818.0          ? 
  129        0.0        5087.83661570           399.0          ? 
  131     1132.7        5089.34586614          1244.0          ? 
  132        0.0        5089.50923167           511.0          ? 
  133        0.0        5089.62359125           414.0          ? 
  135        0.0        5091.35283615           493.0          ? 
  136     1194.0        5091.48847206           207.0          ? 
  137     1265.0        5093.95665734          2523.0       NoID 
  140     1285.8        5094.83671417          1754.0          ? 
  142        0.0        5095.15691797          2858.0        ThI 
  143        0.0        5095.22621453          2033.0        ThI 
  144     1310.5        5095.64427629          1345.0          ? 
  147        0.0        5096.57763494          1475.0          ? 
  148        0.0        5096.80081556          2633.0       NoID 
  149        0.0        5096.86095056          2304.0          ? 
  150        0.0        5097.64515989          1863.0        ThI 
  151        0.0        5097.71622498           203.0          ? 
  153        0.0        5098.59530706          5112.0       NoID 
  154        0.0        5098.65769046          1422.0       ThII 
  155        0.0        5098.93511764         25930.0        ThI 
  156        0.0        5099.03119307         18870.0        ThI 
  157        0.0        5099.40087471          1338.0          ? 
  158        0.0        5099.45933115           299.0          ? 
  159     1441.6        5100.11031693          1407.0          ? 
  160        0.0        5100.58092870         46044.0          ? 
  161        0.0        5100.62141492        418332.0        ThI 
  162        0.0        5100.72900030          2992.0          ? 
  164     1476.9        5101.34511135         10383.0        ThI 
  165        0.0        5101.49199027          2071.0       NoID 
  166        0.0        5102.40152124          3160.0       NoID 
  167        0.0        5102.51350044           498.0          ? 
  168        0.0        5102.60356547           716.0          ? 
  170        0.0        5103.69991873           396.0          ? 
  171        0.0        5103.76558525          2862.0       ThII 
  172        0.0        5103.87745648          2022.0       NoID 
  173        0.0        5103.93086427           862.0          ? 
  174     1558.7        5104.05815740           437.0          ? 
  175     1564.5        5104.28795925          1075.0          ? 
  176        0.0        5104.56168441          5883.0          ? 
  177        0.0        5104.60655646          3743.0          ? 
  178     1590.2        5105.13134481           860.0          ? 
  179        0.0        5105.94785353           740.0          ? 
  180        0.0        5106.02281058           922.0          ? 
  182     1663.9        5107.63828168          2276.0          ? 
  183        0.0        5107.78867666          2031.0       NoID 
  184        0.0        5107.84798788          1384.0          ? 
  185        0.0        5107.96359011           841.0          ? 
  186        0.0        5108.52176857           533.0          ? 
  187        0.0        5108.59750142          1482.0          ? 
  188        0.0        5108.89467033           730.0          ? 
  189        0.0        5109.00646758          1898.0          ? 
  191        0.0        5109.82230747           646.0          ? 
  192        0.0        5109.92759445           767.0          ? 
  194        0.0        5110.13700472           832.0          ? 
  195        0.0        5110.22037153          4194.0          ? 
  196     1741.3        5110.41197954         23722.0          ? 
  198     1750.4        5110.71711534          2459.0          ? 
  199        0.0        5110.86035422         11076.0       ThII 
  200        0.0        5110.94955348          3323.0          ? 
  201     1762.8        5111.06111079         36787.0        ThI 
  202        0.0        5111.17756680          1425.0          ? 
  204     1775.9        5111.42343937          1267.0          ? 
  205        0.0        5111.56959247          5338.0          ? 
  206        0.0        5111.67850149          4661.0        ThI 
  207        0.0        5111.81161606          1887.0          ? 
  208        0.0        5111.92434506          2616.0          ? 
  209     1790.5        5112.06839872          2068.0          ? 
  210     1794.5        5112.20262400          1535.0          ? 
  211     1800.5        5112.34027337          1753.0          ? 
  212     1805.5        5112.47741687          1656.0          ? 
  213     1806.9        5112.61485229          1579.0          ? 
  215     1815.1        5112.89769802          1585.0          ? 
  216     1821.9        5113.04416504          3511.0        ThI 
  217        0.0        5113.20312374          1754.0          ? 
  218        0.0        5113.29499129         12085.0        ThI 
  219        0.0        5113.38085144         17935.0       ThII 
  220        0.0        5113.49183890          1716.0          ? 
  221     1839.0        5113.62615315          1517.0          ? 
  222     1850.3        5113.92456574          1602.0          ? 
  224        0.0        5114.23287668          1388.0          ? 
  225        0.0        5114.29731253          1463.0          ? 
  226        0.0        5114.38759151          1409.0          ? 
  229     1903.1        5115.84644225           522.0          ? 
  230        0.0        5115.99728911          1334.0          ? 
  231        0.0        5116.05620443          4570.0       NoID 
  232        0.0        5116.29624754         15203.0       NoID 
  233        0.0        5116.40400586          1556.0          ? 
  234        0.0        5117.29232044         29020.0       NoID 
  235        0.0        5117.37618012          5208.0       NoID 
  236        0.0        5118.47968543          1990.0          ? 
  237        0.0        5118.56183756          1807.0          ? 
