 # ID       Xpix           Wavelength          Intens       Line 
   58        0.0        4367.19004088          1048.0        ThI 
   59      594.5        4367.28610358         22756.0        ThI 
   60      596.3        4367.41798885         24146.0        ThI 
   61        0.0        4368.27080825           277.0          ? 
   62        0.0        4368.35316656          1104.0        ThI 
   63      649.0        4368.99282309          2750.0        ThI 
   64        0.0        4369.28275073         13631.0          ? 
   65        0.0        4369.30850995          7642.0          ? 
   66        0.0        4369.40736791          1726.0        ThI 
   67        0.0        4369.49471791         31319.0        ThI 
   68        0.0        4369.55878204          6422.0       NoID 
   69        0.0        4369.60498387          5591.0        ThI 
   72      718.1        4371.14006457          7538.0        ThI 
   74        0.0        4372.17132695           336.0          ? 
   76        0.0        4372.57652423           271.0          ? 
   77        0.0        4372.64879219          1578.0        ThI 
   78        0.0        4372.95944037           478.0          ? 
   80        0.0        4373.14229521          4857.0       NoID 
   81        0.0        4373.20800290          3352.0        ThI 
   82        0.0        4373.47134354           610.0          ? 
   83        0.0        4373.52266503          1102.0          ? 
   84      810.7        4374.01226707         48162.0        ThI 
   85        0.0        4374.71113399          4991.0       NoID 
   86      834.2        4374.78522547         73421.0       ThII 
   87        0.0        4374.85948292         64521.0          ? 
   88        0.0        4375.02995801          3943.0       ThII 
   89        0.0        4375.08337294          6377.0       NoID 
   90      854.3        4375.40123822           835.0        ThI 
   91        0.0        4376.26018797          4135.0        ThI 
   92        0.0        4376.35365035          2127.0          ? 
   93        0.0        4376.42968032           343.0          ? 
   95      906.5        4377.09161397           364.0          ? 
   96        0.0        4377.31744748          2233.0       ThII 
   97        0.0        4377.40208019           355.0          ? 
   98        0.0        4377.49109474           708.0       NoID 
  100        0.0        4377.65076568          2655.0        ThI 
  101      934.7        4377.91429027          3313.0        ThI 
  102      941.0        4378.02431428          5292.0       NoID 
  108     1034.5        4380.88182856          2041.0        ThI 
  109        0.0        4381.33217093          4843.0       NoID 
  110        0.0        4381.40135370         48270.0       ThII 
  112        0.0        4382.20321847          3126.0        ThI 
  113        0.0        4382.26242287          1508.0          ? 
  114     1082.2        4382.38794181          1563.0       NoID 
  115     1113.0        4383.33480537          1529.0       NoID 
  116        0.0        4383.44823349           768.0          ? 
  117     1117.6        4383.54424819         37062.0     Contam 
  118        0.0        4383.60446233          2173.0          ? 
  121        0.0        4384.02060370          1876.0       NoID 
  122        0.0        4384.12463929          1874.0          ? 
  123        0.0        4384.27608440          1027.0          ? 
  124        0.0        4384.60152266          4424.0       NoID 
  125        0.0        4384.65582536         28789.0        ThI 
  127     1189.2        4385.64026001          1319.0       NoID 
  129        0.0        4386.40632719           510.0          ? 
  130        0.0        4386.48564329          1894.0       NoID 
  131        0.0        4386.96530892         15332.0       ArII 
  132        0.0        4387.02859525          6536.0          ? 
  135        0.0        4388.10173552          6153.0        ThI 
  136        0.0        4388.17978296           903.0          ? 
  137        0.0        4388.24919967           816.0          ? 
  138        0.0        4388.35798301          1197.0       NoID 
  139        0.0        4388.40315211          1132.0       ThII 
  140     1288.0        4388.66193193          1118.0       NoID 
  142     1308.7        4389.23909087          1088.0       NoID 
  143     1315.8        4389.47950853          1439.0       NoID 
  144     1333.9        4389.92207493           869.0       NoID 
  146     1378.4        4391.38894045         12998.0        ThI 
  148        0.0        4391.88852082           810.0       NoID 
  149        0.0        4391.95925318           748.0          ? 
  151        0.0        4393.05825461          4796.0          ? 
  153     1475.1        4394.25048448          1135.0       NoID 
  154     1482.7        4394.43777313          2615.0       NoID 
  155        0.0        4394.54612658          6134.0       NoID 
  156        0.0        4394.62022505          2698.0       ArII 
  157        0.0        4394.83443061          2590.0        ThI 
  158        0.0        4394.89453378          7363.0       ThII 
  159     1506.5        4395.13547429           919.0       NoID 
  160     1541.1        4396.13951973          5103.0        ThI 
  163     1596.6        4397.79803070          9014.0       ArII 
  165        0.0        4398.22600493          1462.0       NoID 
  166        0.0        4398.27249168          1020.0        ThI 
  167        0.0        4398.58340575           351.0          ? 
  168        0.0        4398.64805371           778.0          ? 
  169        0.0        4399.02492440          2209.0        ThI 
  170        0.0        4399.09428113          4726.0       ThII 
  172        0.0        4399.46223017           767.0          ? 
  173     1670.3        4399.96954748         55836.0        ThI 
  175     1684.7        4400.38554986          4951.0       ThII 
  177        0.0        4401.65946015          1859.0          ? 
  178        0.0        4401.75092805          7257.0          ? 
  180        0.0        4402.30346744          1654.0          ? 
  181     1757.7        4402.44722855          2379.0        ThI 
  182        0.0        4402.73486275           843.0       ThII 
  183        0.0        4402.84058689          1761.0          ? 
  185     1798.2        4403.71336489          2441.0       NoID 
  186        0.0        4404.11276363         10563.0        ThI 
  187        0.0        4404.20361069          2363.0       NoID 
  188     1826.7        4404.50501826          2306.0       NoID 
  189        0.0        4404.75060453         12571.0       NoID 
  190        0.0        4404.83220703          2031.0          ? 
  192        0.0        4404.99909305          1458.0          ? 
  193     1855.8        4405.42610151           890.0          ? 
  194     1869.8        4405.84524905           829.0       NoID 
  195     1884.1        4406.12607804           557.0          ? 
  196     1909.1        4406.90842585          4027.0        ThI 
  197     1923.7        4407.27468132          1844.0       NoID 
  198        0.0        4407.81942276           626.0          ? 
  199        0.0        4407.88372181          3369.0          ? 
  200        0.0        4407.94442581           701.0          ? 
  201     1953.5        4408.24817376           558.0          ? 
  203        0.0        4408.56371859          1059.0       NoID 
