 # ID       Xpix           Wavelength          Intens       Line 
   57        0.0        4111.08729679           628.0          ? 
   58        0.0        4111.13468338          1466.0       ThII 
   59      521.8        4111.61567437          2421.0        ThI 
   60        0.0        4112.10595893          2813.0        ThI 
   61        0.0        4112.20240867          1394.0       NoID 
   62        0.0        4112.31767247          1683.0       ThII 
   63        0.0        4112.38796206          2361.0       NoID 
   64      572.5        4113.09118683          1329.0       NoID 
   65        0.0        4113.50884241           661.0       NoID 
   66        0.0        4113.55798454          2537.0       ThII 
   67      593.7        4113.75649553           516.0        ThI 
   68        0.0        4113.87442764          2520.0        ThI 
   69        0.0        4114.06021796           804.0        ThI 
   70      619.9        4114.48966446          2476.0       ArII 
   71      662.4        4115.65348955           811.0       ThII 
   72      662.9        4115.75876597        141174.0        ThI 
   73      683.5        4116.37324198          6808.0       ArII 
   74      695.3        4116.71337486        123014.0       ThII 
   75      749.6        4118.22445796           743.0        ThI 
   76        0.0        4118.32675515          2063.0       NoID 
   77        0.0        4118.48975145         11713.0        ThI 
   78      765.5        4118.77366606          1302.0       NoID 
   79        0.0        4119.39638990           898.0          ? 
   80        0.0        4119.47533321          1686.0       NoID 
   81        0.0        4120.36219484          2269.0        ThI 
   82        0.0        4120.40956943          2778.0        ThI 
   83      871.0        4121.85513765          1316.0       ThII 
   84      896.5        4122.51550562           558.0       NoID 
   86        0.0        4123.53023672          7234.0       ThII 
   87        0.0        4123.60130210         17496.0        ThI 
   90        0.0        4124.10872613           867.0        ThI 
   91      951.0        4124.23241772           586.0       NoID 
   92        0.0        4124.51374700          1444.0       ThII 
   93        0.0        4124.58333177           572.0          ? 
   94        0.0        4124.66629902          1735.0       ThII 
   95      969.9        4124.77856261          2839.0       NoID 
   96      976.4        4124.89007139           919.0       NoID 
   98     1011.0        4125.83285733           377.0          ? 
   99        0.0        4125.96851678           871.0       NoID 
  100        0.0        4126.03601109          1771.0          ? 
  102     1059.5        4127.22980925           614.0          ? 
  103        0.0        4127.34319353          8582.0        ThI 
  105     1084.6        4127.95011748           475.0       NoID 
  107        0.0        4128.12181948          1185.0       NoID 
  108     1099.7        4128.48196610           433.0       NoID 
  110        0.0        4129.44578551           970.0       NoID 
  113        0.0        4129.85320574          1316.0       NoID 
  114        0.0        4129.91593430           505.0       ThII 
  116     1174.0        4130.51104533          1268.0          ? 
  117     1181.5        4130.79060206          1131.0       NoID 
  119     1198.3        4131.20834558          3993.0        ThI 
  121     1223.7        4132.05841679          2100.0          ? 
  122     1238.5        4132.40595370          1058.0        ThI 
  125     1292.7        4133.95745906         24432.0        ThI 
  127        0.0        4134.12045433         14500.0          ? 
  128     1305.9        4134.32383803         15436.0        ThI 
  129     1340.5        4135.29915039           933.0        ThI 
  131     1357.1        4135.77707312           515.0          ? 
  134        0.0        4136.39283772         22016.0       NoID 
  135        0.0        4136.43600141         44896.0       NoID 
  137        0.0        4138.29337955          1034.0       NoID 
  138        0.0        4138.36499778           412.0          ? 
  139        0.0        4138.77513627          3286.0        ThI 
  140        0.0        4138.84161984          1750.0       ThII 
  141        0.0        4138.88953928          4582.0        ThI 
  142     1480.7        4139.31285431          1179.0        ThI 
  144     1505.5        4139.93077933           466.0          ? 
  147     1543.8        4141.01329256           619.0          ? 
  148        0.0        4141.63127156          4667.0       ThII 
  149        0.0        4141.71918752          4007.0        ThI 
  150        0.0        4141.83559100           456.0          ? 
  151        0.0        4141.86586107          1164.0       NoID 
  154        0.0        4142.52319775          1010.0          ? 
  156        0.0        4142.88965068           530.0       NoID 
  157        0.0        4142.97503230           942.0       ThII 
  158        0.0        4143.04340537          1641.0       NoID 
  159     1624.1        4143.18457836           564.0          ? 
  160        0.0        4143.33705339          1686.0        ThI 
  161        0.0        4143.40785883           728.0          ? 
  162     1646.8        4143.86974974          3409.0          ? 
  163        0.0        4144.03787266           931.0       NoID 
  164        0.0        4144.24356174          5735.0       ArII 
  165        0.0        4144.33912769          5697.0        ThI 
  166     1669.9        4144.45520925          1468.0        ThI 
  167     1671.4        4144.57451598          3884.0        ThI 
  168     1688.4        4145.04817880          1240.0        ThI 
  169        0.0        4145.29695258          2829.0        ThI 
  170        0.0        4145.34052315           983.0       NoID 
  171        0.0        4146.96969003          1463.0        ThI 
  172        0.0        4147.02248919           657.0          ? 
  175     1794.5        4148.02585612           806.0       ThII 
  178     1823.8        4148.83071810          7323.0        ThI 
  179     1850.3        4149.44420025           936.0       NoID 
  180     1857.0        4149.61839158           907.0       NoID 
  181        0.0        4149.98726086         24078.0       ThII 
  182        0.0        4150.03463744          6856.0          ? 
  183        0.0        4150.08890921         52904.0        ThI 
  184     1881.6        4150.36856988           858.0       ThII 
  185     1888.6        4150.48354674           616.0       ThII 
  186        0.0        4150.59931538          1278.0        ThI 
  187        0.0        4150.65974254          1260.0       NoID 
  189     1975.8        4152.91650980          1315.0          ? 
  190        0.0        4153.15477332          2281.0       NoID 
  191        0.0        4153.20795038          1128.0        ThI 
