 # ID       Xpix           Wavelength          Intens       Line 
  156        0.0        4883.23687300          4668.0       NoID 
  157        0.0        4883.29890853          2704.0          ? 
  158        0.0        4883.49197229          1619.0       NoID 
  159        0.0        4883.58323307           962.0          ? 
  160        0.0        4883.64926354          1165.0          ? 
  161        0.0        4884.49841414          3238.0          ? 
  162        0.0        4884.55302665          5095.0        ThI 
  164        0.0        4885.75911950          2291.0       NoID 
  165        0.0        4885.83811553          2040.0          ? 
  168        0.0        4886.29821540         14511.0          ? 
  169        0.0        4886.35978406          2390.0          ? 
  172     1611.3        4887.44157091           857.0          ? 
  173     1624.8        4887.94812944        148153.0          ? 
  174     1631.8        4888.26192015         13441.0       ArII 
  177        0.0        4890.62839896          1796.0          ? 
  178     1710.8        4890.75488938          1487.0          ? 
  181     1741.5        4891.82162220           404.0          ? 
  182        0.0        4891.95318628          3624.0          ? 
  183        0.0        4892.04145385          7984.0        ThI 
  185     1764.5        4892.41597343           377.0          ? 
  186        0.0        4892.64831975           788.0          ? 
  188        0.0        4892.82017812          1823.0          ? 
  190     1804.4        4893.70541313          4608.0        ThI 
  191     1810.9        4893.91320296          1176.0          ? 
  193     1835.0        4894.69129240         56969.0          ? 
  194        0.0        4896.11206123           928.0          ? 
  195        0.0        4896.20577235           182.0          ? 
  196        0.0        4896.26273623           374.0          ? 
  198     1933.9        4897.92651053          1699.0          ? 
  199        0.0        4898.35867280         11436.0        ThI 
  200        0.0        4898.43854860          6037.0          ? 
  201        0.0        4898.46588534          4683.0          ? 
  202     1955.5        4898.69587128          4833.0        ThI 
  204        0.0        4899.14982776          3864.0       ThII 
  206        0.0        4899.33612230         20780.0        ThI 
  207     1979.7        4899.58604995          1071.0          ? 
