 # ID       Xpix           Wavelength          Intens       Line 
  132        0.0        5712.58944328          5994.0          ? 
  133        0.0        5712.72224775           918.0          ? 
  134        0.0        5712.99541666          1138.0          ? 
  135        0.0        5713.09746236           552.0          ? 
  136        0.0        5713.16423150          2021.0          ? 
  137        0.0        5713.87503933           517.0          ? 
  138        0.0        5713.97792681          2803.0          ? 
  139        0.0        5714.77119058           551.0          ? 
  140        0.0        5714.89323093           800.0          ? 
  141        0.0        5714.98480043          2570.0          ? 
  142        0.0        5715.08284220           536.0          ? 
  145        0.0        5715.94654713          3912.0          ? 
  146        0.0        5716.03497647          1161.0          ? 
  147        0.0        5716.10408298           655.0          ? 
  148        0.0        5716.74672205           852.0          ? 
  149        0.0        5716.81366714          2007.0          ? 
  152        0.0        5718.41139767           610.0          ? 
  153        0.0        5718.53258225          2089.0          ? 
  154        0.0        5718.61695168          2390.0          ? 
  155     1603.4        5718.86014861          2885.0          ? 
  157        0.0        5720.95163904          1297.0          ? 
  158        0.0        5721.04764035          1683.0          ? 
  160        0.0        5721.72153505           836.0          ? 
  161        0.0        5721.79592615          5953.0          ? 
  162     1711.3        5722.95326150          1363.0          ? 
  163     1726.9        5723.53234756          3746.0          ? 
  165        0.0        5724.38096051          7813.0          ? 
  169     1780.1        5725.58192818         25967.0       ThII 
  171        0.0        5726.90977591           846.0          ? 
  174        0.0        5727.82826215          3031.0          ? 
  175     1875.6        5729.11445102          1963.0          ? 
  177        0.0        5730.79911625          1967.0          ? 
  178        0.0        5730.87564478          1035.0          ? 
  179        0.0        5731.27636756           965.0          ? 
  180        0.0        5731.34518614           493.0          ? 
  181        0.0        5731.47057159           848.0          ? 
  183     1954.4        5732.04128489           774.0          ? 
  184        0.0        5732.21440357          1086.0          ? 
  185        0.0        5732.32036721          1792.0          ? 
  186        0.0        5732.97525098         57975.0       ThII 
  187     1979.6        5733.09847501         44489.0        ThI 
  188        0.0        5733.17096062          4416.0          ? 
