 # ID       Xpix           Wavelength          Intens       Line 
   98        0.0        4219.67908295           794.0       ThII 
  101     1116.1        4220.85182000          1254.0       NoID 
  103        0.0        4221.35916777           482.0          ? 
  104        0.0        4221.42644510           340.0          ? 
  106     1153.8        4221.86694142           408.0          ? 
  107        0.0        4222.15169565          1440.0        ThI 
  108        0.0        4222.20811183           393.0          ? 
  111     1185.8        4222.93476900           640.0          ? 
  112        0.0        4223.39160103          1719.0          ? 
  114     1242.5        4224.48799910           552.0        ThI 
  115     1261.0        4225.03307595          1113.0          ? 
  117        0.0        4225.95463993           396.0          ? 
  118        0.0        4226.04541709          1790.0        ThI 
  121     1316.9        4226.72661218        394517.0     Contam 
  122        0.0        4226.78134281         14462.0          ? 
  124        0.0        4227.28897249          1712.0       NoID 
  127     1376.3        4228.41649536          8178.0       NoID 
  128        0.0        4228.68652344          5376.0          ? 
  129        0.0        4228.75993916         11543.0        ThI 
  130        0.0        4228.79627361          4098.0          ? 
  131        0.0        4228.91226315          3081.0          ? 
  132        0.0        4228.99067655           789.0       ThII 
  137     1463.8        4230.95912954           887.0       NoID 
  138        0.0        4231.08037769          1184.0       NoID 
  139        0.0        4231.13982308           812.0        ThI 
  140        0.0        4231.19006288           314.0          ? 
  141     1489.7        4231.61670682          1465.0          ? 
  143     1511.8        4232.26125852          1799.0          ? 
  145     1556.4        4233.60283414           601.0          ? 
  146     1562.5        4233.72394433           837.0        ThI 
  148        0.0        4234.23046728          2958.0        ThI 
  149        0.0        4234.30396297          1088.0       ThII 
  150        0.0        4234.37503730           747.0          ? 
  151     1609.5        4234.98386938          3890.0       ThII 
  153     1638.5        4235.93768083          1948.0          ? 
  156     1699.4        4237.53605896           757.0        ThI 
  157        0.0        4238.37870360          2716.0       NoID 
  158        0.0        4238.46229064          1212.0          ? 
  159     1752.4        4239.15498867           856.0          ? 
  160     1759.6        4239.27248780          1168.0        ThI 
  161     1771.5        4239.67174992           597.0       NoID 
  162        0.0        4239.78963295          1991.0       NoID 
  163        0.0        4239.85806397           521.0          ? 
  164        0.0        4239.92373872           835.0          ? 
  165     1798.8        4240.44376610           979.0       NoID 
  166        0.0        4240.59461947          6871.0       ThII 
  167        0.0        4240.67275195          1098.0       NoID 
  168        0.0        4240.75148826          1747.0       NoID 
  172     1874.1        4242.50525653           546.0          ? 
  176        0.0        4243.92456464          5443.0       ThII 
  177        0.0        4244.02021851          2531.0        ThI 
  179        0.0        4244.49436094           643.0       NoID 
  180        0.0        4244.77031644           394.0          ? 
  181        0.0        4244.82396634           373.0          ? 
  183     1981.8        4245.55718770          8041.0        ThI 
