 # ID       Xpix           Wavelength          Intens       Line 
   82        0.0        5159.71728476          3546.0          ? 
   83        0.0        5160.01091358           628.0          ? 
   84        0.0        5160.12356758           592.0          ? 
   85        0.0        5160.26623560          1096.0          ? 
   86        0.0        5160.36049150           644.0          ? 
   87        0.0        5160.48290990           812.0          ? 
   89        0.0        5161.64161038          2661.0          ? 
   90        0.0        5161.70635914          1392.0          ? 
   92        0.0        5162.55581596          9007.0        ThI 
   93        0.0        5162.67213099          2353.0          ? 
   94        0.0        5162.74593933         23226.0       ArII 
   95        0.0        5162.96004632          1055.0          ? 
   96      613.2        5163.23789834          4472.0        ThI 
   98        0.0        5164.10945027          7899.0        ThI 
   99        0.0        5164.20384613          5307.0        ThI 
  100        0.0        5164.40142452         20292.0        ThI 
  101        0.0        5164.45864529          2836.0          ? 
  102        0.0        5164.97732118          5638.0        ThI 
  103        0.0        5165.05879048         14224.0        ThI 
  106        0.0        5167.01750492          1090.0          ? 
  107        0.0        5167.10737699          1198.0          ? 
  108        0.0        5167.20868001          1382.0          ? 
  109        0.0        5167.32265366          2149.0     Contam 
  110        0.0        5167.65743851          1487.0          ? 
  111        0.0        5167.76913877           885.0          ? 
  112        0.0        5167.87790981          2260.0          ? 
  113        0.0        5168.02251830          1886.0          ? 
  114        0.0        5168.13911625           589.0          ? 
  115        0.0        5168.26106278          1226.0          ? 
  116      755.5        5168.39232482          9162.0        ThI 
  118        0.0        5168.66555007          1338.0          ? 
  119        0.0        5169.90338545           916.0          ? 
  120        0.0        5170.99493178           592.0          ? 
  121        0.0        5171.59504897          5544.0          ? 
  122        0.0        5171.67081679          1138.0          ? 
  123        0.0        5171.77629771           467.0          ? 
  124        0.0        5171.89812526           654.0          ? 
  125        0.0        5172.12403311           889.0          ? 
  126        0.0        5172.21398315          1688.0        ThI 
  127      859.9        5172.34934311           871.0          ? 
  129        0.0        5172.59326115           570.0          ? 
  130        0.0        5172.69033130          5251.0     Contam 
  131        0.0        5172.83723618           818.0          ? 
  132        0.0        5172.91722688          2732.0       ThII 
  133      882.6        5173.07499287           654.0          ? 
  135      901.1        5173.84115884         10066.0        ThI 
  136        0.0        5173.90970558           809.0          ? 
  139        0.0        5174.57748075          1186.0          ? 
  140        0.0        5174.65032136          3251.0          ? 
  142        0.0        5174.93545143           717.0          ? 
  143        0.0        5175.05595234           831.0          ? 
  145        0.0        5175.41329318          1572.0          ? 
  146        0.0        5175.49710186          1037.0          ? 
  147      952.4        5175.67322096           857.0          ? 
  151        0.0        5177.47456324         12980.0        ThI 
  152        0.0        5177.53461025         57968.0          ? 
  153        0.0        5177.62326964         71311.0        ThI 
  156        0.0        5179.90516694          1029.0          ? 
  157        0.0        5179.99855007           478.0          ? 
  159     1109.4        5181.30833225           485.0          ? 
  160        0.0        5181.44884683          2394.0       NoID 
  161        0.0        5181.55494357          5286.0       NoID 
  162        0.0        5181.67278419          1833.0       NoID 
  163        0.0        5182.40214994          2372.0       NoID 
  165        0.0        5183.30763179          1541.0          ? 
  166        0.0        5183.34173471         10280.0          ? 
  167     1177.2        5183.60660017          4506.0     Contam 
  170        0.0        5184.64147855          2043.0          ? 
  171        0.0        5184.73129663          7255.0       ThII 
  172        0.0        5184.80932685          1715.0        ThI 
  173        0.0        5184.88857774          1489.0          ? 
  174        0.0        5184.98341948           528.0          ? 
  175     1234.0        5185.66325642           909.0          ? 
  176        0.0        5186.09346384           500.0          ? 
  177        0.0        5186.17865015          1060.0          ? 
  178        0.0        5186.23278474          1246.0          ? 
  180     1256.8        5186.53565107           395.0          ? 
  181     1267.9        5186.85148096           693.0          ? 
  184     1285.1        5187.46784380         24375.0       ThII 
  186     1322.4        5188.84223574          4099.0       NoID 
  187        0.0        5189.01197154          4743.0        ThI 
  188        0.0        5189.06748275           840.0          ? 
  191        0.0        5191.45771213          1515.0          ? 
  192        0.0        5191.53339497           912.0      ThIII 
  193        0.0        5191.59842465           934.0          ? 
  194     1446.5        5193.18790629          1224.0       NoID 
  195     1455.0        5193.40756078          3341.0        ThI 
  197        0.0        5193.94618232         21642.0        ThI 
  198        0.0        5194.04331545          3728.0          ? 
  199        0.0        5194.14373870           749.0          ? 
  200        0.0        5194.24636336           985.0          ? 
  202        0.0        5194.63742420           498.0          ? 
  203        0.0        5194.68421774           786.0          ? 
  204        0.0        5194.82379956          7833.0          ? 
  205        0.0        5194.93636658          3045.0          ? 
  206        0.0        5195.27594913          1064.0          ? 
  207        0.0        5195.34439290          1288.0          ? 
  208     1519.5        5195.58119082          1916.0          ? 
  210        0.0        5196.44481179          2676.0       NoID 
  211        0.0        5196.51942792           702.0          ? 
  212        0.0        5196.57399938           886.0          ? 
  213        0.0        5196.75063933           340.0          ? 
  214     1555.5        5196.87175707           895.0          ? 
  215        0.0        5197.12685012           717.0          ? 
  217        0.0        5197.46753438           547.0          ? 
  218        0.0        5197.57845083          1507.0        ThI 
  219        0.0        5197.69039801           716.0          ? 
  220        0.0        5197.72710024           491.0          ? 
  221        0.0        5198.16440775           610.0          ? 
  222        0.0        5198.22189444           396.0          ? 
  223     1622.8        5199.32610831        214917.0        ThI 
  224     1659.3        5200.42886457          1459.0          ? 
  226        0.0        5202.11836353          1440.0          ? 
  227        0.0        5202.19408836          5936.0       ArII 
  228     1738.5        5203.23449122          1350.0          ? 
  229     1748.3        5203.64108791           897.0          ? 
  231     1792.0        5204.99039848          2586.0       ThII 
  233     1806.5        5205.56552228          3618.0       NoID 
  235     1836.2        5206.66239409         14751.0       ThII 
  236     1843.2        5206.79924663         12553.0        ThI 
  237        0.0        5207.08519946          3118.0        ThI 
  238        0.0        5207.15860290          3234.0          ? 
  239     1861.7        5207.47679714          3036.0       NoID 
  240     1867.8        5207.66865503          4198.0        ThI 
  242        0.0        5208.06001277          5327.0          ? 
  243        0.0        5208.13825593           790.0          ? 
  244     1892.5        5208.42356993          2777.0     Contam 
  246        0.0        5210.18560853          2267.0        ThI 
  247        0.0        5210.25190886          4588.0       NoID 
  248     1951.9        5210.48760008         26675.0          ? 
  250        0.0        5211.57733777          1286.0       ThII 
  251        0.0        5211.65376741          1209.0          ? 
