   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  104    no  6129490.0      298.2        0.0      479.9      2.559    15176.0    38837.0 
  105    no  6129547.4      316.5        0.0      480.6      0.391    38837.0    15176.0 
  106    no  6129694.7       96.6        0.0      482.2      2.492     1422.0     3544.0 
  107    no  6129768.7       87.8        0.0      483.0      0.401     3544.0     1422.0 
  110    no  6130756.4       78.3        0.0      494.0      0.806     5038.0     4063.0 
  111    no  6130840.2       98.8        0.0      494.9      1.240     4063.0     5038.0 
  113    no       96.3      102.1        5.3      501.0      5.358      758.0     4061.0 
  114    no  6131590.2      106.0        0.0      503.2      1.422     4147.0     5896.0 
  115    no  6131666.5       98.3        0.0      504.0      0.703     5896.0     4147.0 
  116    no  6131751.0       44.4        0.0      505.0      5.246     1124.0     5896.0 
  117    no       96.1       59.7        8.6      510.2      2.108     1912.0     4030.0 
  118    no  6132369.0       97.9        0.0      511.9      0.615     4030.0     2479.0 
  119    no  6132417.1       91.1        0.0      512.4      1.626     2479.0     4030.0 
  120    no  6132770.9      188.7        0.0      516.3      7.514     4407.0    33112.0 
  121    no  6132861.8      234.6        0.0      517.4      0.133    33112.0     4407.0 
  122    no        3.7       12.0       74.2      519.5      0.072    60863.0     4405.0 
  123    no  6133178.1      199.1        0.0      520.9      0.380     4405.0     1674.0 
  124    no  6133269.4       85.1        0.0      521.9      2.631     1674.0     4405.0 
  125    no  6133593.5       92.6        0.0      525.5      0.166     4599.0      762.0 
  126    no  6133669.5       99.4        0.0      526.4      6.035      762.0     4599.0 
  129    no  6134448.3      129.0        0.0      535.1      0.924     4223.0     3903.0 
  130    no  6134551.0      102.4        0.0      536.2      1.082     3903.0     4223.0 
  131    no       95.7       48.2        0.0      543.0      3.437     1206.0     4145.0 
  136    no       95.5        2.9        0.0      563.9      1.122     3316.0     3722.0 
  143    no  6140598.1       73.7        0.0      604.5      1.854     1800.0     3337.0 
  144    no  6140699.0      127.1        0.0      605.6      3.757     3337.0    12536.0 
  145    no  6140765.2      129.0        0.0      606.4      0.266    12536.0     3337.0 
  146    no  6140884.1       58.5        0.0      607.7      0.159     6041.0      958.0 
  147    no  6140983.5       36.2        0.0      608.9      6.306      958.0     6041.0 
  149    no  6141633.9       52.2        0.0      616.3      5.152     1233.0     6353.0 
  150    no  6141756.9      113.7        0.0      617.7      0.194     6353.0     1233.0 
  153    no        7.8        4.1        2.7      627.4      0.703     3504.0     2463.0 
  156    no  6144278.3       30.4        0.0      646.5      0.416     1640.0      683.0 
  157    no  6144407.3       25.2        0.0      648.0      2.401      683.0     1640.0 
  158    no       94.5       83.5       53.6      649.8      0.352     1941.0      683.0 
  160    no       94.4       10.8       70.1      658.1     39.007    20776.0   810409.0 
  162    no  6147467.2      128.5        0.0      683.3      0.925     1698.0     1571.0 
  163    no  6147602.6      137.5        0.0      684.9      1.081     1571.0     1698.0 
  164    no  6147742.5       77.1        0.0      686.5      1.052     1217.0     1280.0 
  165    no  6147876.9       86.1        0.0      688.0      3.400     1280.0     4352.0 
  166    no  6147955.0      154.5        0.0      688.9      0.294     4352.0     1280.0 
  167    no  6148068.6      299.5        0.0      690.2      0.748     6910.0     5168.0 
  168    no  6148180.0      307.5        0.0      691.5      0.301     5168.0     1556.0 
  169    no  6148260.7      228.9        0.0      692.5      3.321     1556.0     5168.0 
  170    no  6148354.7      181.3        0.0      693.5      0.318     4896.0     1556.0 
  171    no  6148472.8      140.4        0.0      694.9      1.195     1576.0     1884.0 
  172    no  6148551.4      132.6        0.0      695.8      0.837     1884.0     1576.0 
  173    no  6148675.0      128.9        0.0      697.3      0.981     2072.0     2032.0 
  174    no  6148788.2      157.7        0.0      698.6      1.016     2032.0     2064.0 
  175    no  6148886.8      138.9        0.0      699.7      0.984     2064.0     2032.0 
  177    no       46.8        0.5       15.5      730.3    148.056     8915.0  1319919.0 
  178    no        5.8       11.6     3396.1      735.9      0.007  1319919.0     8915.0 
  180    no  6153321.4       85.8        0.0      751.5      0.792     2121.0     1679.0 
  181    no  6153436.1      120.6        0.0      752.8      1.167     1679.0     1960.0 
  182    no  6153531.6       76.9        0.0      753.9      0.857     1960.0     1679.0 
  183    no       11.7      416.3        6.9      756.6      0.670     2926.0     1960.0 
  185    no  6154415.2      392.3        0.0      764.3     27.934     5266.0   147100.0 
  188    no  6155471.8      803.8        0.0      776.7     10.391    41353.0   429680.0 
  191    no  6156104.4       89.9        0.0      784.2      0.489     5838.0     2857.0 
  192    no  6156227.3      121.9        0.0      785.7      2.043     2857.0     5838.0 
  193    no       92.9       12.8        0.0      788.1      1.773     1955.0     3467.0 
  194    no  6156615.0       74.5        0.0      790.2      0.572     3467.0     1984.0 
  195    no  6156752.1       71.4        0.0      791.9      1.747     1984.0     3467.0 
  197    no  6157411.9      108.6        0.0      799.7      0.156     3678.0      575.0 
  198    no  6157537.1       51.5        0.0      801.1      6.397      575.0     3678.0 
  199    no  6158112.9       77.7        0.0      808.0      1.608     1363.0     2192.0 
  200    no  6158212.5       90.1        0.0      809.1      0.347     2192.0      760.0 
  201    no  6158306.8       75.6        0.0      810.3      0.366      760.0      278.0 
  202    no  6158390.9       75.5        0.0      811.3      2.734      278.0      760.0 
  203    no  6158479.6       73.9        0.0      812.3      0.207     1343.0      278.0 
  204    no  6158627.9       65.7        0.0      814.1      0.360     2280.0      821.0 
  205    no  6158751.3       63.3        0.0      815.5      1.778      821.0     1460.0 
  206    no  6158851.5       61.7        0.0      816.7      0.562     1460.0      821.0 
  207    no       18.3        0.1       11.1      819.2      0.603     2676.0     1613.0 
  208    no       18.3        0.1       10.7      821.1      1.659     1613.0     2676.0 
  209    no  6159484.8       59.3        0.0      824.3      0.832     2336.0     1944.0 
  210    no  6159617.0       72.9        0.0      825.8      0.791     1944.0     1537.0 
  211    no  6159656.9       67.0        0.0      826.3      1.265     1537.0     1944.0 
  213    no  6161649.0       86.5        0.0      850.1      5.829     1461.0     8516.0 
  214    no  6161762.0      100.3        0.0      851.4      0.172     8516.0     1461.0 
  216    no  6162851.3      104.6        0.0      864.5      6.406     3744.0    23985.0 
  217    no  6162970.0      170.3        0.0      865.9      0.156    23985.0     3744.0 
  220    no       91.9        1.3        0.0      877.1      6.944     2517.0    17479.0 
  221    no  6165123.2        nan        0.0        nan      0.016    95976.0     1551.0 
