 # ID       Xpix           Wavelength          Intens       Line 
   79      567.3        4469.75080254           999.0       ThII 
   80        0.0        4470.00463756           756.0          ? 
   81        0.0        4470.10451821          2003.0        ThI 
   82        0.0        4470.16791448           691.0          ? 
   83        0.0        4470.26117988          5583.0          ? 
   84      588.0        4470.48923671           524.0          ? 
   86      623.5        4471.57977597          1589.0          ? 
   87        0.0        4471.87090816          6575.0        ThI 
   88        0.0        4471.97626136          8010.0       ThII 
   89        0.0        4472.17807711          3362.0       NoID 
   90        0.0        4472.22848081          5546.0          ? 
   91        0.0        4472.27297207          6801.0          ? 
   92        0.0        4472.61926970          4077.0        ThI 
   93        0.0        4472.70029332          1505.0       NoID 
   94      677.7        4473.33615155           474.0          ? 
   95        0.0        4473.57156443           923.0          ? 
   96        0.0        4473.67979188          6679.0          ? 
   97      699.1        4473.95714369          2007.0        ThI 
  104      822.5        4478.01489398           585.0          ? 
  105        0.0        4478.13035552          1370.0       NoID 
  106        0.0        4478.22097260          1802.0          ? 
  107      839.4        4478.40317852         15533.0        ThI 
  109        0.0        4478.77899036          3589.0       NoID 
  110      855.1        4478.89789398          1602.0       NoID 
  111      859.1        4479.02643906          4801.0       NoID 
  115      890.5        4480.07626703          1062.0       NoID 
  118      917.6        4481.00817211          1658.0        ThI 
  119        0.0        4481.17700455          1011.0       ThII 
  120        0.0        4481.22754122          1618.0        ThI 
  121        0.0        4481.30007308          7437.0          ? 
  122        0.0        4481.39028127          3462.0        ThI 
  124      989.3        4483.16143887          3026.0        ThI 
  126     1010.5        4483.81265101          3229.0          ? 
  127        0.0        4484.03840544         10609.0        ThI 
  128        0.0        4484.10814503          1275.0          ? 
  130        0.0        4484.48510555           777.0          ? 
  131        0.0        4484.57993852          1088.0       NoID 
  132     1046.1        4484.97234796           728.0       NoID 
  133     1058.2        4485.33651586          1164.0       NoID 
  134        0.0        4485.52741348          2586.0       NoID 
  135        0.0        4485.58776455           854.0          ? 
  136        0.0        4485.71356335         23676.0        ThI 
  137        0.0        4485.79545974          4652.0       ThII 
  138        0.0        4485.89735185          2765.0        ThI 
  139     1085.0        4486.23475080           615.0          ? 
  140     1093.5        4486.41761054          1697.0        ThI 
  142     1122.7        4487.31552557          1804.0       NoID 
  146     1191.5        4489.38805058           568.0          ? 
  147     1195.9        4489.52582722          2049.0          ? 
  149        0.0        4489.73927088          2543.0          ? 
  150     1207.4        4489.93793145          1563.0        ThI 
  154        0.0        4491.70670661           920.0       ThII 
  155        0.0        4491.77323205           310.0          ? 
  156     1270.2        4491.87974394          2073.0       ThII 
  159        0.0        4492.52913654          1567.0        ThI 
  160        0.0        4492.56786332          2834.0        ThI 
  162     1326.4        4493.56666269         25730.0        ThI 
  165        0.0        4494.86694848           526.0          ? 
  166        0.0        4494.96211136          2904.0       ThII 
  170     1399.2        4495.75787032          1072.0          ? 
  172     1420.9        4496.42082533          1607.0          ? 
  173        0.0        4496.63824194          3972.0       NoID 
  174        0.0        4496.69132793           435.0          ? 
  175        0.0        4497.12336888          1093.0        ThI 
  176        0.0        4497.20713777           733.0          ? 
  177        0.0        4497.28880421           287.0          ? 
  178     1458.4        4497.62142242           426.0          ? 
  180     1509.9        4499.26188739          3326.0       NoID 
  181        0.0        4499.38012018         37942.0        ThI 
  182        0.0        4499.43214444          8034.0          ? 
  185     1562.2        4500.84200727          1213.0       NoID 
  186        0.0        4501.09815866          5009.0       NoID 
  187        0.0        4501.17565520          2048.0        ThI 
  188     1578.9        4501.29010499          1642.0        ThI 
  189     1587.8        4501.54005300           371.0          ? 
  190     1615.5        4502.38070009          1036.0          ? 
  192        0.0        4503.38181581           790.0          ? 
  193        0.0        4503.43708122           346.0          ? 
  194     1668.6        4503.97567203           422.0          ? 
  195     1682.5        4504.46098691           794.0       NoID 
  198        0.0        4505.53940722           586.0          ? 
  199        0.0        4505.60616259          2364.0        ThI 
  200     1749.1        4506.31691095          1909.0        ThI 
  201        0.0        4507.00337073          1471.0          ? 
  202        0.0        4507.07630347          1428.0          ? 
  203     1784.0        4507.41821820          9116.0       NoID 
  204        0.0        4507.49877894           721.0          ? 
  208     1821.5        4508.52837611          3915.0          ? 
  209     1867.2        4509.84060067          2300.0        ThI 
  211        0.0        4510.26484766          2161.0        ThI 
  212        0.0        4510.36153213          2616.0        ThI 
  213     1913.3        4511.29149560          2009.0       NoID 
  214        0.0        4512.48195029          8052.0       ThII 
  215        0.0        4512.54625231          2991.0       NoID 
