   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   50    no  5510496.4       92.6        0.0      218.3      0.613     6701.0     4110.0 
   52    no  5510982.5       66.4        0.0      223.9      4.497     1913.0     8602.0 
   53    no  5511060.0       75.2        0.0      224.8      0.222     8602.0     1913.0 
   54    no       39.4        0.2       30.5      232.4      8.351     1030.0     8602.0 
   56    no  5512979.2       14.9        0.0      246.7      0.216     2398.0      517.0 
   57    no  5513089.3       19.2        0.0      248.0      4.638      517.0     2398.0 
   58    no  5513302.6       21.7        0.0      250.4      0.420     1152.0      484.0 
   59    no  5513376.4       22.1        0.0      251.3      2.380      484.0     1152.0 
   60    no       90.2        2.0        3.3      259.7     15.072     1108.0    16700.0 
   62    no        2.7       15.4     2085.7      268.5      0.039   423868.0    16700.0 
   63    no  5516501.2       34.0        0.0      287.4      0.288     4649.0     1340.0 
   64    no  5516586.3       32.5        0.0      288.3      3.469     1340.0     4649.0 
   65    no       89.8        0.3        3.4      293.2      1.772      756.0     1340.0 
   66    no        0.2        0.1        2.4      300.3      1.939     1058.0     2051.0 
   67    no  5517794.9       42.0        0.0      302.4      0.353     2051.0      723.0 
   68    no  5517870.6       31.5        0.0      303.3      2.837      723.0     2051.0 
   69    no  5518151.8       15.3        0.0      306.5      2.024      711.0     1439.0 
   70    no  5518257.5       16.6        0.0      307.8      0.494     1439.0      711.0 
   71    no  5518583.2       16.5        0.0      311.6      1.149     1009.0     1159.0 
   72    no  5518726.3       36.5        0.0      313.3      1.876     1159.0     2174.0 
   73    no  5518810.8       36.9        0.0      314.2      0.533     2174.0     1159.0 
   75    no  5519234.8      184.4        0.0      319.2      0.325    29059.0     9434.0 
   76    no  5519344.4       98.6        0.0      320.5      3.080     9434.0    29059.0 
   78    no  5520233.8       43.9        0.0      330.9      1.421     1675.0     2381.0 
   79    no  5520341.5       48.1        0.0      332.2      0.703     2381.0     1675.0 
   80    no  5520685.4       26.1        0.0      336.2      3.199      854.0     2732.0 
   81    no  5520748.5       31.8        0.0      337.0      0.313     2732.0      854.0 
   82    no       89.2        0.2        8.7      339.4      3.296      829.0     2732.0 
   85    no  5522107.3       31.2        0.0      353.0      0.573     2098.0     1203.0 
   86    no  5522200.9       28.3        0.0      354.1      0.475     1203.0      572.0 
   87    no  5522277.4       25.1        0.0      355.0      2.103      572.0     1203.0 
   88    no  5522364.6       22.2        0.0      356.0      0.615      532.0      327.0 
   89    no  5522434.4       17.9        0.0      356.8      1.627      327.0      532.0 
   90    no       11.4        0.0        9.9      358.9      0.166     1968.0      327.0 
   91    no  5523167.2       42.8        0.0      365.5      0.293     5650.0     1657.0 
   92    no  5523273.2       33.3        0.0      366.8      3.410     1657.0     5650.0 
   93    no  5523439.1       32.3        0.0      368.7      2.446     1289.0     3153.0 
   94    no  5523540.6       37.1        0.0      369.9      0.409     3153.0     1289.0 
   96    no  5524582.4      843.6        0.0      382.3      0.118   105047.0    12347.0 
   97    no  5524634.1      702.1        0.0      382.9      8.508    12347.0   105047.0 
   99    no       14.6        1.3       22.6      389.2     23.354     5859.0   136834.0 
  100    no        1.0        0.2        1.5      397.8      1.022     1430.0     1462.0 
  101    no       19.2        0.3        9.6      400.4      1.021     1462.0     1493.0 
  102    no  5526241.1       24.7        0.0      402.1      1.091     1493.0     1629.0 
  103    no  5526311.3       30.5        0.0      402.9      0.917     1629.0     1493.0 
  104    no  5526430.5       50.6        0.0      404.4      3.409     2419.0     8247.0 
  105    no  5526529.5       70.6        0.0      405.6      0.293     8247.0     2419.0 
  107    no       21.3        0.6       28.3      417.0     10.492     4981.0    52261.0 
  108    no  5527877.0       23.9        0.0      421.7      1.601     1475.0     2362.0 
  109    no  5528003.3       48.1        0.0      423.2      0.624     2362.0     1475.0 
  111    no  5528307.5      249.9        0.0      426.9     12.569     4588.0    57666.0 
  115    no        1.3        3.1        1.8      444.7     15.576      797.0    12414.0 
  118    no       87.6        1.0        5.1      475.6      0.384     1948.0      748.0 
  119    no  5532680.2       25.5        0.0      479.9     10.559      748.0     7898.0 
  121    no  5532883.0       31.8        0.0      482.3     14.492      545.0     7898.0 
  122    no  5533467.2       19.2        0.0      489.5      1.803      803.0     1448.0 
  124    no       29.0        0.8       58.4      502.0      0.011    42573.0      489.0 
  125    no  5534874.1       20.4        0.0      506.7      2.229      489.0     1090.0 
  126    no  5534998.5       20.4        0.0      508.2      0.449     1090.0      489.0 
  127    no        8.1       32.5        2.0      516.8     45.227      735.0    33242.0 
  129    no  5536333.1       29.9        0.0      524.6      0.350     3031.0     1060.0 
  130    no  5536429.8       22.4        0.0      525.8      2.859     1060.0     3031.0 
  133    no       71.8       46.8        0.0      536.5      1.985     8458.0    16788.0 
  135    no       85.0       27.0        0.0      543.3     82.434      914.0    75345.0 
  136    no       37.0        0.4        2.2      546.9      1.892      483.0      914.0 
  137    no  5538500.6      413.0        0.0      551.4      7.645    15470.0   118261.0 
  138    no  5538608.7      707.7        0.0      552.8      0.131   118261.0    15470.0 
  141    no       21.3        0.3        7.6      576.4      4.425     1092.0     4832.0 
  142    no       86.4        1.2       10.2      580.8      2.503     4832.0    12095.0 
  143    no  5541045.6      141.8        0.0      583.1      5.771    12095.0    69803.0 
  144    no  5541146.7      333.2        0.0      584.4      0.173    69803.0    12095.0 
  145    no       86.3       78.3        0.0      586.2     54.790     1274.0    69803.0 
  150    no  5543373.2       30.5        0.0      612.3      3.933      812.0     3194.0 
  151    no  5543474.0       34.2        0.0      613.6      0.254     3194.0      812.0 
  156    no  5546442.7       21.2        0.0      651.0      2.210      385.0      851.0 
  157    no  5546493.3       22.6        0.0      651.7      0.452      851.0      385.0 
  161    no       85.4        4.1       91.3      675.6     48.496    12436.0   603100.0 
  162    no  5549954.4       19.8        0.0      695.8      0.442     1347.0      596.0 
  163    no  5550032.9       16.9        0.0      696.8      2.260      596.0     1347.0 
  164    no       11.7        0.0        3.0      705.1      8.476     1670.0    14155.0 
  167    no  5552503.5       90.7        0.0      728.5      6.118     9528.0    58289.0 
  168    no  5552622.3      401.0        0.0      730.1      0.163    58289.0     9528.0 
  169    no  5553347.0       23.0        0.0      739.4      6.595      385.0     2539.0 
  170    no  5553414.5       25.9        0.0      740.3      0.152     2539.0      385.0 
  171    no  5554023.2      881.4        0.0      748.1      0.253   114170.0    28933.0 
  172    no  5554144.3      372.9        0.0      749.7      3.946    28933.0   114170.0 
  173    no  5554501.6       58.2        0.0      754.3      0.400     5400.0     2158.0 
  174    no  5554551.0       50.0        0.0      755.0      2.502     2158.0     5400.0 
  176    no        9.5        0.1        2.7      762.2     69.206      475.0    32873.0 
  178    no       45.8       14.2        1.2      771.6     11.770     2793.0    32873.0 
  181    no       15.6     2085.8       57.9      790.8     48.444    10566.0   511857.0 
  186    no  5560546.8       33.9        0.0      833.3      4.760      717.0     3413.0 
  187    no  5560621.4       35.1        0.0      834.2      0.210     3413.0      717.0 
  188    no        6.7        0.1        3.3      841.9      3.103     1100.0     3413.0 
  189    no       83.7        0.7        0.0      851.7      4.386      531.0     2329.0 
  190    no  5562178.4       34.5        0.0      854.8      0.991     2329.0     2308.0 
  191    no  5562275.5       26.4        0.0      856.0      1.009     2308.0     2329.0 
  193    no       14.3        0.0        4.3      870.6      0.959     3417.0     3276.0 
  194    no  5563581.7       17.1        0.0      873.3      0.335     1168.0      391.0 
  195    no  5563637.1       16.0        0.0      874.1      2.987      391.0     1168.0 
  197    no       83.4      200.6      170.7      883.8      0.119     4602.0      546.0 
  198    no       83.4        0.6        0.0      885.7      8.429      546.0     4602.0 
  199    no  5565009.7       78.9        0.0      892.3      0.319     3515.0     1121.0 
  200    no  5565105.6       54.4        0.0      893.6      3.136     1121.0     3515.0 
  201    no  5566160.2        nan        0.0      907.3      0.119     1189.0      141.0 
  202    no  5566229.8        nan        0.0        nan      8.433      141.0     1189.0 
