   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   40    no       16.2        0.3       23.7      114.8      0.015    94558.0     1412.0 
   41    no  6514292.7       85.9        0.0      119.0      1.671     1412.0     2359.0 
   42    no  6514377.2      100.2        0.0      119.8      0.599     2359.0     1412.0 
   43    no  6514473.8       93.9        0.0      120.7      0.891     2647.0     2359.0 
   44    no  6514693.7       88.4        0.0      122.8      0.407     6496.0     2647.0 
   45    no       80.1        0.7        5.4      136.5      0.645     2997.0     1932.0 
   46    no       21.6        2.4       17.8      141.9      1.551     1932.0     2997.0 
   49    no       12.3        1.8       32.1      196.8      0.084    34598.0     2922.0 
   50    no  6522579.1      185.4        0.0      197.6     11.841     2922.0    34598.0 
   51    no  6524407.2       78.0        0.0      215.2      5.433     2045.0    11111.0 
   52    no  6524499.6       88.7        0.0      216.1      0.184    11111.0     2045.0 
   53    no  6524675.3       54.8        0.0      217.8      1.944      679.0     1320.0 
   54    no  6524795.8       64.9        0.0      218.9      0.514     1320.0      679.0 
   55    no  6524943.3       50.4        0.0      220.3      0.949     1256.0     1192.0 
   56    no  6525068.0       50.6        0.0      221.6      1.054     1192.0     1256.0 
   57    no       57.3        1.6        3.8      236.2      1.899     7672.0    14569.0 
   59    no      106.7        3.1        1.7      242.9      5.046     2887.0    14569.0 
   60    no  6527895.5       92.7        0.0      249.0      0.654     2793.0     1826.0 
   61    no  6528021.5       89.3        0.0      250.2      0.954     1826.0     1742.0 
   62    no  6528136.3       74.5        0.0      251.3      0.742     1742.0     1292.0 
   63    no  6528224.3       65.8        0.0      252.2      1.348     1292.0     1742.0 
   64    no  6528386.1       84.4        0.0      253.7      0.374     2883.0     1079.0 
   65    no  6528508.1       94.4        0.0      254.9      2.158     1079.0     2329.0 
   66    no  6528606.3       83.0        0.0      255.9      0.463     2329.0     1079.0 
   67    no  6528772.0       56.8        0.0      257.5      1.521     1414.0     2150.0 
   68    no  6528897.1       75.2        0.0      258.7      0.467     2150.0     1004.0 
   69    no  6529006.1       80.9        0.0      259.8      1.167     1004.0     1172.0 
   70    no  6529104.5       84.4        0.0      260.7      2.249     1172.0     2636.0 
   71    no  6529174.7       71.3        0.0      261.4      0.445     2636.0     1172.0 
   72    no  6530493.3       61.7        0.0      274.3      5.120     1821.0     9323.0 
   73    no  6530575.1       74.0        0.0      275.1      0.195     9323.0     1821.0 
   74    no  6530702.9       77.9        0.0      276.4      5.100     1828.0     9323.0 
   76    no  6532876.2       80.0        0.0      297.7      2.991     1661.0     4968.0 
   77    no  6532946.0       95.3        0.0      298.4      0.334     4968.0     1661.0 
   79    no        4.8        0.6        0.9      335.8     18.259     1372.0    25052.0 
   81    no  6537506.8      206.7        0.0      343.7     16.474     4118.0    67841.0 
   83    no        5.7        0.4        1.5      360.5      1.322     1352.0     1788.0 
   84    no  6539384.3       48.9        0.0      362.5      0.540     1788.0      965.0 
   85    no  6539480.1       56.5        0.0      363.4      1.853      965.0     1788.0 
   86    no  6540425.0       78.1        0.0      372.9      0.952     7646.0     7279.0 
   87    no  6540538.2      104.0        0.0      374.1      1.050     7279.0     7646.0 
   89    no       29.1        1.6        5.2      386.5     11.342     4051.0    45945.0 
   91    no  6542375.1       73.6        0.0      392.6      7.122     2119.0    15091.0 
   92    no  6542511.9       89.7        0.0      394.0      0.140    15091.0     2119.0 
   93    no        1.9        0.0        4.6      402.6      9.661     1562.0    15091.0 
   94    no  6544596.6       34.5        0.0      415.1     32.807     2327.0    76343.0 
   96    no        3.2        0.2        2.9      437.3      0.738     1941.0     1432.0 
   99    no      103.7        2.6        0.9      445.1      2.666     1894.0     5049.0 
  100    no  6548532.2       90.5        0.0      455.3      0.583     4650.0     2711.0 
  101    no  6548661.5       99.6        0.0      456.6      1.715     2711.0     4650.0 
  102    no  6548792.1       79.8        0.0      458.0      1.931     1404.0     2711.0 
  103    no  6548932.0       64.4        0.0      459.4      0.700     1995.0     1397.0 
  104    no  6549062.8       57.9        0.0      460.8      1.428     1397.0     1995.0 
  109    no      102.6        5.3        0.0      527.2      1.255     2931.0     3678.0 
  110    no  6555965.6      109.7        0.0      532.4      0.215     3678.0      789.0 
  111    no  6556057.2      109.9        0.0      533.3      4.662      789.0     3678.0 
  112    no        2.6        2.1        4.4      535.0      0.211     3737.0      789.0 
  113    no  6556724.6       91.2        0.0      540.3      1.190     2144.0     2551.0 
  114    no  6556804.1      101.5        0.0      541.2      0.840     2551.0     2144.0 
  115    no  6558729.4      309.5        0.0      561.4    117.058     3501.0   409820.0 
  117    no  6559087.9      243.7        0.0      565.1      1.545    18922.0    29243.0 
  118    no  6559211.3      181.6        0.0      566.5      0.647    29243.0    18922.0 
  119    no  6559432.7       79.1        0.0      568.8      0.609     2327.0     1417.0 
  120    no  6559604.5       51.4        0.0      570.6      4.766     1417.0     6753.0 
  121    no  6559752.3       90.3        0.0      572.2      0.761     6753.0     5137.0 
  122    no  6559872.0      120.1        0.0      573.4      1.315     5137.0     6753.0 
  124    no  6560211.3      140.5        0.0      577.0      0.544     4608.0     2508.0 
  125    no  6560353.2       90.9        0.0      578.5      1.837     2508.0     4608.0 
  126    no  6560762.1      127.4        0.0      582.8      6.699     3055.0    20465.0 
  127    no  6560851.1      139.1        0.0      583.8      0.149    20465.0     3055.0 
  128    no  6560975.5       70.4        0.0      585.1     14.341     1427.0    20465.0 
  129    no  6562011.7       99.7        0.0      596.1     15.708     1274.0    20012.0 
  130    no       15.9        2.4       12.5      597.1      0.064    20012.0     1274.0 
  132    no       19.2        0.5       10.1      619.3     32.436     4402.0   142785.0 
  134    no  6564960.4      226.5        0.0      627.5     26.045     2843.0    74047.0 
  136    no  6565894.7      114.3        0.0      637.5      0.319     3930.0     1253.0 
  137    no  6565978.6      112.6        0.0      638.4      3.136     1253.0     3930.0 
  138    no  6566088.2       89.0        0.0      639.6      1.024     1224.0     1253.0 
  139    no  6566198.9       82.6        0.0      640.7      0.681     1797.0     1224.0 
  140    no  6566330.0       80.8        0.0      642.1      1.153     1559.0     1797.0 
  141    no      101.1        0.8        3.7      644.5      0.099    14184.0     1399.0 
  142    no  6566674.8       92.2        0.0      645.8     10.139     1399.0    14184.0 
  143    no  6569061.8       90.7        0.0      671.5      0.401     4837.0     1939.0 
  144    no  6569125.0      108.6        0.0      672.2      2.495     1939.0     4837.0 
  146    no  6569700.6      450.5        0.0      678.4     26.588     2065.0    54904.0 
  147    no       12.9        0.0       13.2      696.8      0.039    46789.0     1842.0 
  148    no      100.5        8.4        3.7      699.9      2.317     1842.0     4267.0 
  149    no  6571927.2       81.1        0.0      702.6      2.532     4267.0    10803.0 
  150    no  6572027.6       96.6        0.0      703.6      0.395    10803.0     4267.0 
  151    no  6572779.5      112.8        0.0      711.8      0.393    28009.0    11005.0 
  152    no  6572880.8      170.3        0.0      712.9      2.545    11005.0    28009.0 
  153    no  6573333.5       67.1        0.0      717.8      2.777     1775.0     4930.0 
  154    no  6573476.5       76.7        0.0      719.4      0.360     4930.0     1775.0 
  155    no  6573629.7       56.6        0.0      721.1      0.851     1352.0     1151.0 
  156    no  6573714.4       49.7        0.0      722.0      1.175     1151.0     1352.0 
  158    no       12.0        1.6        8.9      735.9      2.332     1140.0     2659.0 
  159    no        1.0        0.0        5.0      737.6      0.429     2659.0     1140.0 
  161    no  6577561.1      594.9        0.0      764.1     17.128     6583.0   112752.0 
  164    no  6580119.2      170.1        0.0      792.3     28.157     2715.0    76446.0 
  167    no       98.8      179.4       18.9      845.6      0.975     2153.0     2100.0 
  168    no  6585193.3       94.5        0.0      848.8      1.902     2100.0     3994.0 
  169    no  6585272.4      104.3        0.0      849.6      2.879     3994.0    11497.0 
  170    no  6585339.3       98.5        0.0      850.4      0.347    11497.0     3994.0 
  171    no       98.7       87.9       16.0      852.2      7.885     1458.0    11497.0 
  173    no  6585805.4      168.0        0.0      855.6     24.809     2046.0    50759.0 
  174    no  6586001.0      133.5        0.0      857.8      0.122    14045.0     1711.0 
  175    no  6586136.5       93.8        0.0      859.3      8.209     1711.0    14045.0 
  176    no  6586380.7       65.3        0.0      862.1      6.271      689.0     4321.0 
  177    no  6586455.3       93.5        0.0      862.9      0.159     4321.0      689.0 
  178    no       98.6        1.3        8.5      864.8      0.555     7792.0     4321.0 
  179    no  6587104.0       70.9        0.0      870.2      2.412      924.0     2229.0 
  180    no  6587166.1       73.5        0.0      870.9      0.415     2229.0      924.0 
  181    no  6587320.1       54.8        0.0      872.6      1.204     1851.0     2229.0 
