 # ID       Xpix           Wavelength          Intens       Line 
   65      621.4        4813.13808030          1255.0          ? 
   68      652.5        4814.16437413           944.0          ? 
   71        0.0        4815.34199882           823.0          ? 
   72        0.0        4815.38949722          1572.0          ? 
   73        0.0        4815.46316069          6871.0        ThI 
   74        0.0        4815.55848441           789.0          ? 
   75        0.0        4815.83309958           704.0          ? 
   76        0.0        4815.88847589           481.0          ? 
   77      712.3        4816.13459762           828.0          ? 
   79      744.9        4817.31989527           959.0          ? 
   81      751.9        4817.59519325          1364.0          ? 
   82        0.0        4817.83235236          3398.0       ThII 
   83        0.0        4817.90902102           510.0          ? 
   84        0.0        4818.10549891          1828.0          ? 
   85        0.0        4818.16098820           421.0          ? 
   88      788.8        4818.88117919          8527.0       NoID 
   89        0.0        4818.95513658           491.0          ? 
   90        0.0        4819.02089414          1591.0       ThII 
   92        0.0        4819.50944057          6910.0        ThI 
   93        0.0        4819.57470226         17556.0        ThI 
   95        0.0        4820.03600691           387.0          ? 
   96      845.8        4820.67284701          1134.0          ? 
   97        0.0        4820.79452474          7132.0          ? 
   99        0.0        4821.27413453          9006.0       ThII 
  100        0.0        4821.38827126         22305.0        ThI 
  101      878.9        4821.86433500         25072.0        ThI 
  102        0.0        4821.94854266           592.0          ? 
  103        0.0        4822.01392632          5570.0       ThII 
  104        0.0        4823.12308314          7445.0        ThI 
  105        0.0        4823.18219746         19777.0       ThII 
  107        0.0        4823.68958789          3293.0          ? 
  109        0.0        4824.08287157          3400.0          ? 
  110        0.0        4824.13531766          5931.0          ? 
  111        0.0        4824.31208678          2770.0        ThI 
  112        0.0        4824.41799569          1196.0          ? 
  114        0.0        4825.01712678          4485.0          ? 
  115        0.0        4825.06032932         14911.0        ThI 
  116      975.1        4825.18290681          2348.0       NoID 
  117        0.0        4825.36290906           785.0          ? 
  118        0.0        4825.46656257           359.0          ? 
  119        0.0        4825.55630577          2768.0        ThI 
  120        0.0        4825.93515528          1302.0          ? 
  121        0.0        4826.00425295          7792.0        ThI 
  123        0.0        4826.63070979         23160.0        ThI 
  128     1090.4        4828.95152820           977.0          ? 
  129        0.0        4829.13781379           521.0          ? 
  130        0.0        4829.19799183           962.0          ? 
  132     1106.2        4829.55178598           834.0          ? 
  134        0.0        4829.88651619          1304.0          ? 
  136        0.0        4831.46377981         16099.0        ThI 
  141        0.0        4833.11130379         18502.0        ThI 
  142        0.0        4833.17827202         43710.0        ThI 
  143     1222.8        4833.43259556          1621.0        ThI 
  144        0.0        4833.63784512          2153.0       NoID 
  145        0.0        4833.67631491         10034.0        ThI 
  146        0.0        4833.76566321          1278.0          ? 
  148        0.0        4834.02972316          1264.0          ? 
  150     1258.0        4834.53678066          1235.0          ? 
  151        0.0        4836.18379875          2868.0       ThII 
  152        0.0        4836.28556275          3032.0          ? 
  153        0.0        4836.34465108           946.0          ? 
  154     1324.5        4836.69589890         25193.0          ? 
  155     1328.3        4836.90967719           929.0          ? 
  159        0.0        4838.29630035           541.0          ? 
  160        0.0        4838.35539767          4441.0       ThII 
  161     1380.3        4838.55918161          5291.0       NoID 
  162     1384.8        4838.67691038          2206.0       NoID 
  163     1397.3        4839.10354620           524.0          ? 
  164        0.0        4839.67517355          5574.0        ThI 
  165        0.0        4839.74586480          3253.0          ? 
  166        0.0        4839.78944824          1167.0          ? 
  167     1431.5        4840.17501695           982.0          ? 
  170        0.0        4840.93208511         29972.0       NoID 
  171     1487.5        4842.05192102          2509.0        ThI 
  173     1510.0        4842.76523778           993.0          ? 
  174        0.0        4843.02297940          7758.0        ThI 
  175        0.0        4843.10614234          3276.0        ThI 
  176        0.0        4843.87670591        105290.0        ThI 
  177        0.0        4843.94118880        177096.0        ThI 
  178        0.0        4844.16601615         26931.0       ThII 
  179        0.0        4844.26023516          3099.0       ThII 
  180        0.0        4844.56035953         10468.0       NoID 
  181        0.0        4844.61690153          1666.0          ? 
  183     1574.5        4844.92563263         10680.0        ThI 
  185     1599.4        4845.67752714          1168.0          ? 
  186        0.0        4845.80573113           537.0          ? 
  187        0.0        4845.86200620          1268.0          ? 
  188        0.0        4845.94093226          2122.0       ThII 
  189     1612.0        4846.09789762           548.0          ? 
  192     1675.9        4848.21433810          9889.0        ThI 
  195        0.0        4849.04095678          9301.0       ThII 
  196     1706.7        4849.14030242         97877.0       NoID 
  198     1733.6        4850.02590046          1804.0       ThII 
  199     1737.4        4850.19033583          1787.0       NoID 
  201     1757.5        4850.79698387           270.0          ? 
  202     1769.7        4851.17281015           748.0          ? 
  204        0.0        4851.80741178          1062.0          ? 
  205        0.0        4851.90860892           876.0          ? 
  207     1833.9        4853.13235623          1088.0          ? 
  208     1840.5        4853.34539570           688.0          ? 
  210     1852.4        4853.80331720           949.0          ? 
  211     1859.6        4854.00928455           514.0          ? 
  212        0.0        4855.69953206           625.0          ? 
  214     1929.9        4856.27661394          1950.0       ThII 
  215     1939.3        4856.55576487          1116.0          ? 
  218        0.0        4858.09197324          6144.0       ThII 
