 # ID       Xpix           Wavelength          Intens       Line 
  140        0.0        4258.23222610          1717.0       NoID 
  141        0.0        4258.31540324          2054.0          ? 
  145        0.0        4260.13589680          3246.0        ThI 
  146        0.0        4260.20615233          1128.0          ? 
  147        0.0        4260.27957304          3636.0          ? 
  149        0.0        4260.39693219          2779.0          ? 
  150        0.0        4260.47263330          7546.0          ? 
  151     1406.9        4260.80542784          3833.0        ThI 
  154        0.0        4261.86948318           402.0          ? 
  155        0.0        4261.96609079          3167.0       NoID 
  157     1461.3        4262.45450142           950.0       NoID 
  160     1490.6        4263.22100797          1750.0        ThI 
  163        0.0        4264.34041175         12303.0        ThI 
  164        0.0        4264.37905859          1632.0          ? 
  165     1535.5        4264.58398273          1674.0       NoID 
  166        0.0        4265.49169015          1210.0       ThII 
  167        0.0        4265.54623881           611.0       NoID 
  170     1676.4        4268.60881081          1085.0          ? 
  177     1782.3        4271.55234706          1246.0       ThII 
  178     1787.6        4271.76033139         10259.0       NoID 
  179        0.0        4272.78130499          1392.0       NoID 
  182        0.0        4273.62645482          1101.0       NoID 
  183        0.0        4273.68827457           726.0       NoID 
  184     1861.0        4273.90779686          1659.0        ThI 
  185     1867.5        4274.02477411         15302.0       ThII 
  186        0.0        4274.22235217          3198.0        ThI 
  187        0.0        4274.31612751          2407.0          ? 
  188        0.0        4274.35429348          6807.0        ThI 
  189     1884.5        4274.51542012           767.0       NoID 
  190        0.0        4275.56941903          2160.0        ThI 
  191        0.0        4275.61242673           292.0          ? 
  192        0.0        4275.97682793           633.0          ? 
  193        0.0        4276.04747536           658.0       NoID 
  194     1948.0        4276.27885852           962.0       NoID 
  195        0.0        4276.55561876           979.0          ? 
  196        0.0        4276.64131024           614.0          ? 
  198        0.0        4276.96689164          5844.0          ? 
  199        0.0        4277.03908766          2953.0       ThII 
  200        0.0        4277.15981292          4949.0        ThI 
