 # ID       Xpix           Wavelength          Intens       Line 
  223        0.0        4978.22658306          2696.0        ThI 
  224     1796.6        4978.72093570          1335.0          ? 
  225     1807.2        4978.98633617          1386.0          ? 
  226        0.0        4979.86510365          1036.0          ? 
  227        0.0        4979.97249911           415.0          ? 
  228        0.0        4980.03970025           578.0          ? 
  232        0.0        4981.62947577          2062.0          ? 
  233        0.0        4981.72455551           409.0          ? 
  234        0.0        4981.87443568          2701.0        ThI 
  235        0.0        4981.93382589           343.0          ? 
  237        0.0        4983.53143733          7231.0       NoID 
  238        0.0        4983.61661369          1287.0          ? 
  239     1962.2        4984.10775517           468.0          ? 
  240     1980.2        4984.66201487          1275.0          ? 
