 # ID       Xpix           Wavelength          Intens       Line 
   93      875.5        4342.67517663          7035.0        ThI 
   94      888.9        4342.97305622          1782.0        ThI 
   97        0.0        4343.60361123          3895.0       ThII 
   98        0.0        4343.67672698           772.0          ? 
   99        0.0        4343.74654860           844.0          ? 
  102        0.0        4345.63582625          9306.0        ThI 
  103        0.0        4345.70215979          5167.0        ThI 
  104        0.0        4345.85127353         23819.0        ThI 
  105        0.0        4345.89571183         12026.0       ArII 
  106        0.0        4347.19496480          1391.0       ThII 
  107        0.0        4347.24649923          1913.0       ThII 
  110        0.0        4349.34392904          1983.0        ThI 
  111        0.0        4349.42727810          3255.0       NoID 
  114     1131.2        4350.39169120          2036.0       NoID 
  115     1150.3        4351.01920998          2661.0        ThI 
  117        0.0        4352.68135437          4050.0          ? 
  119     1227.4        4353.20681502          2465.0       NoID 
  120        0.0        4353.31458664          4883.0        ThI 
  121        0.0        4353.39101552          4064.0          ? 
  129     1359.2        4357.25020339          2384.0          ? 
  131        0.0        4357.77213596           837.0       NoID 
  132        0.0        4357.85308364          2421.0       NoID 
  133     1383.7        4357.97436471          1387.0        ThI 
  134     1390.3        4358.08073070          2728.0        ThI 
  136        0.0        4359.28556145          1343.0          ? 
  138     1437.6        4359.55613620          2694.0       NoID 
  140     1465.2        4360.37143251           476.0          ? 
  141        0.0        4360.68434411          1244.0          ? 
  142        0.0        4360.71826618          4614.0        ThI 
  143        0.0        4361.30713412          9485.0       ThII 
  144        0.0        4361.35572632          1228.0          ? 
  145        0.0        4361.59353870           759.0       NoID 
  146        0.0        4361.68194342           856.0          ? 
  147     1516.7        4361.79598839          1454.0       ThII 
  150        0.0        4362.55791174           618.0          ? 
  151        0.0        4362.72138370          2000.0        ThI 
  152        0.0        4362.78971670          4716.0       NoID 
  153     1558.5        4363.12499641           837.0       NoID 
  154        0.0        4363.43055894          2503.0        ThI 
  155        0.0        4363.49955177          1130.0        ThI 
  157        0.0        4364.01596778          2102.0          ? 
  158        0.0        4364.04091821          4823.0        ThI 
  159        0.0        4364.38299712           640.0          ? 
  160        0.0        4364.46281110          2218.0        ThI 
  161        0.0        4364.50844709          2413.0        ThI 
  162        0.0        4364.94342854           541.0          ? 
  163        0.0        4365.01995738          3258.0        ThI 
  165     1661.8        4366.12543025          4054.0        ThI 
  166     1689.3        4366.80886727           947.0        ThI 
  167        0.0        4367.19004088          1048.0        ThI 
  168     1705.7        4367.28610358         22756.0        ThI 
  170        0.0        4368.27080825           277.0          ? 
  171        0.0        4368.35316656          1104.0        ThI 
  172     1764.5        4368.99282309          2750.0        ThI 
  173        0.0        4369.28275073         13631.0          ? 
  174        0.0        4369.30850995          7642.0          ? 
  175        0.0        4369.40736791          1726.0        ThI 
  176        0.0        4369.49471791         31319.0        ThI 
  177        0.0        4369.55878204          6422.0       NoID 
  178        0.0        4369.60498387          5591.0        ThI 
  180     1810.0        4370.38018970          3254.0          ? 
  181     1838.7        4371.14006457          7538.0        ThI 
  183        0.0        4372.17132695           336.0          ? 
  185        0.0        4372.57652423           271.0          ? 
  186        0.0        4372.64879219          1578.0        ThI 
  187        0.0        4372.95944037           478.0          ? 
  188     1903.0        4373.03910539         14696.0       NoID 
  189        0.0        4373.14229521          4857.0       NoID 
  190        0.0        4373.20800290          3352.0        ThI 
  191        0.0        4373.47134354           610.0          ? 
  192        0.0        4373.52266503          1102.0          ? 
  193     1938.4        4374.01226707         48162.0        ThI 
  194        0.0        4374.71113399          4991.0       NoID 
  195     1964.2        4374.78522547         73421.0       ThII 
  196        0.0        4374.85948292         64521.0          ? 
  197        0.0        4375.02995801          3943.0       ThII 
  198        0.0        4375.08337294          6377.0       NoID 
  199     1979.7        4375.40123822           835.0        ThI 
