 # ID       Xpix           Wavelength          Intens       Line 
  171        0.0        5554.02316600        114170.0       ArII 
  172        0.0        5554.14431163         28933.0       ArII 
  173        0.0        5554.50157216          5400.0          ? 
  174        0.0        5554.55104094          2158.0          ? 
  176     1682.8        5555.11174312           475.0          ? 
  178     1701.5        5555.83410109          2793.0          ? 
  181     1741.5        5557.30855309         10566.0       ThII 
  186        0.0        5560.54680376           717.0          ? 
  187        0.0        5560.62144081          3413.0        ThI 
  188     1849.8        5561.20272648          1100.0          ? 
  189     1867.8        5561.94808230           531.0          ? 
  190        0.0        5562.17836376          2329.0          ? 
  191        0.0        5562.27545082          2308.0          ? 
  193     1908.9        5563.37443713          3417.0          ? 
  194        0.0        5563.58167575          1168.0          ? 
  195        0.0        5563.63705895           391.0          ? 
  197     1934.5        5564.36953221          4602.0       ThII 
  198        0.0        5564.51420955           546.0          ? 
  199        0.0        5565.00973413          3515.0       ThII 
  200        0.0        5565.10558651          1121.0          ? 
  201        0.0        5566.16024767          1189.0          ? 
  202        0.0        5566.22975709           141.0          ? 
