 # ID       Xpix           Wavelength          Intens       Line 
   78      764.1        5802.38706072          7396.0          ? 
   79        0.0        5802.84786636         10907.0        ThI 
   80        0.0        5802.93024131          2248.0          ? 
   81        0.0        5803.21465517          1810.0          ? 
   83        0.0        5806.19842639          9406.0        ThI 
   84        0.0        5806.27983360          8978.0       ThII 
   85      869.5        5806.58720031          3193.0          ? 
   86        0.0        5807.60598457          2364.0          ? 
   90      927.6        5808.98012970           499.0          ? 
   93      955.8        5809.99218875          1185.0          ? 
   95        0.0        5812.59542981          1903.0          ? 
   96        0.0        5812.69792937          5360.0          ? 
   97        0.0        5812.75940991         21738.0       ArII 
   98        0.0        5812.85846739          2696.0          ? 
  100     1030.4        5813.17629530          3618.0          ? 
  101     1052.2        5813.93391747           459.0          ? 
  102     1056.4        5814.09467443           944.0          ? 
  105        0.0        5816.18179066          1423.0          ? 
  106        0.0        5816.29101041          1489.0       ArII 
  107        0.0        5816.92943749           271.0          ? 
  108        0.0        5816.99552780          2322.0          ? 
  109        0.0        5817.22485440           981.0          ? 
  110        0.0        5817.31667781          4151.0          ? 
  111        0.0        5817.73398909         11600.0       ThII 
  112        0.0        5817.85307020          1273.0          ? 
  113        0.0        5817.99894415           660.0          ? 
  115     1167.0        5818.62401980           782.0          ? 
  116     1174.3        5818.80056853           767.0          ? 
  117        0.0        5819.01940394           824.0          ? 
  119        0.0        5819.29937298          2501.0          ? 
  120        0.0        5819.35408833          1247.0          ? 
  123        0.0        5820.07616201          7840.0        ThI 
  124        0.0        5820.16883120          7894.0          ? 
  125        0.0        5820.29765771           535.0          ? 
  127     1224.8        5820.81592695          1885.0          ? 
  128        0.0        5821.68009758           376.0          ? 
  129        0.0        5821.78660606           642.0          ? 
  130        0.0        5822.04724228          3472.0          ? 
  131        0.0        5822.13039701         10198.0       ArII 
  134        0.0        5824.88665605         16723.0        ThI 
  135        0.0        5825.00260201         10477.0        ThI 
  136        0.0        5825.14235359           893.0          ? 
  137     1340.8        5825.33401327           669.0          ? 
  138     1344.7        5825.47046674          1625.0          ? 
  140        0.0        5826.27299186         16809.0        ThI 
  141        0.0        5826.34935042         21341.0        ThI 
  142        0.0        5826.68459966           576.0          ? 
  143        0.0        5826.76995780           628.0          ? 
  144     1389.5        5827.34997350          1539.0          ? 
  149        0.0        5829.80191300          1877.0          ? 
  150        0.0        5829.85986948          9049.0       NoID 
  151        0.0        5830.04074605           774.0          ? 
  152        0.0        5830.14396641           676.0          ? 
  154     1494.0        5831.45210615           811.0          ? 
  155        0.0        5831.67664403          1939.0          ? 
  156        0.0        5831.75129304          1118.0          ? 
  157        0.0        5831.91890016          1680.0          ? 
  158        0.0        5832.04069755          1055.0          ? 
  159        0.0        5832.24335629           930.0          ? 
  162        0.0        5834.82601775           618.0          ? 
  163        0.0        5834.92751358           282.0          ? 
  164        0.0        5835.16721340          1895.0          ? 
  165        0.0        5835.27855258           427.0          ? 
  167        0.0        5836.55425100           862.0          ? 
  168        0.0        5836.67833977           681.0          ? 
  173     1673.7        5838.31184537           684.0          ? 
  174        0.0        5838.45275464           660.0          ? 
  175        0.0        5838.54519689           586.0          ? 
  176        0.0        5838.87946838          1248.0          ? 
  178        0.0        5839.49029682         41091.0       NoID 
  179        0.0        5839.58999612         56510.0        ThI 
  182     1744.0        5840.99836700           882.0          ? 
  183        0.0        5841.13270803          3744.0          ? 
  184        0.0        5841.20217343          1724.0          ? 
  185        0.0        5841.29769385          1072.0          ? 
  186        0.0        5841.42093585          1913.0          ? 
  187     1761.1        5841.75837749          1132.0          ? 
  191     1789.2        5842.84403278          1932.0          ? 
  192     1796.4        5843.01086910          1188.0          ? 
  193     1804.9        5843.51457122          1721.0          ? 
  194        0.0        5843.77357787          4419.0          ? 
  196        0.0        5843.99428077          1485.0          ? 
  198        0.0        5844.88468234           954.0          ? 
  199        0.0        5845.30775504           783.0          ? 
  200        0.0        5845.41419554           619.0          ? 
  201        0.0        5845.53262583           890.0          ? 
  205        0.0        5847.84447475          1709.0          ? 
  206        0.0        5847.95702661           810.0          ? 
  207     1954.4        5849.21845582          2520.0          ? 
  208     1968.8        5849.76737882          2024.0          ? 
  209        0.0        5850.25881122          1038.0          ? 
  210        0.0        5850.37645572          1687.0          ? 
