   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   80    no  5216392.8       64.6        0.0      326.2     15.426     1210.0    18666.0 
   81    no        1.5       21.7      530.9      328.7      0.048   100490.0     4802.0 
   82    no  5216691.5      550.3        0.0      329.9     20.927     4802.0   100490.0 
   83    no  5216813.5      404.8        0.0      331.4      0.149    32219.0     4802.0 
   84    no  5217193.4       41.0        0.0      336.1      1.490     1321.0     1968.0 
   85    no  5217280.7       39.4        0.0      337.2      0.671     1968.0     1321.0 
   88    no  5219289.8      139.5        0.0      362.3      0.463    13485.0     6237.0 
   89    no  5219362.1       96.2        0.0      363.2      2.162     6237.0    13485.0 
   90    no       10.2        0.1        8.4      366.1      1.499     4161.0     6237.0 
  100    no  5224059.6       43.3        0.0      422.5     10.735      370.0     3972.0 
  103    no  5225011.4       26.3        0.0      434.6      0.562     1110.0      624.0 
  104    no  5225077.1       23.0        0.0      435.4      1.779      624.0     1110.0 
  105    no  5225522.4       45.0        0.0      441.1      0.747     3131.0     2340.0 
  106    no  5225583.0       58.7        0.0      441.9      1.338     2340.0     3131.0 
  107    no  5225656.1       50.8        0.0      442.8      0.818     2861.0     2340.0 
  108    no  5225758.5       25.9        0.0      444.1      1.682     1701.0     2861.0 
  109    no  5225868.8       19.6        0.0      445.5      1.934      365.0      706.0 
  110    no  5225958.7       23.0        0.0      446.7      0.517      706.0      365.0 
  111    no        0.9        0.0        4.8      448.3      0.359     1965.0      706.0 
  112    no       83.0        1.2        0.0      458.3      2.706     1040.0     2814.0 
  113    no  5227079.9       31.8        0.0      461.1      8.826     2814.0    24837.0 
  114    no  5227189.0       17.0        0.0      462.5      0.113    24837.0     2814.0 
  117    no        1.2        0.3        2.3      471.7      0.373     1343.0      501.0 
  118    no       82.8     1966.6      103.6      473.3      2.681      501.0     1343.0 
  120    no  5228341.9      100.3        0.0      477.3     33.227     2789.0    92669.0 
  122    no       82.6        0.0        7.1      487.6     48.047      470.0    22582.0 
  123    no  5229793.9       50.0        0.0      496.1      2.582     5144.0    13282.0 
  124    no  5229861.6       53.9        0.0      496.9      0.387    13282.0     5144.0 
  125    no       82.5        0.1        1.0      498.9     15.812      840.0    13282.0 
  127    no  5232277.4       83.4        0.0      528.4      2.123     3118.0     6619.0 
  128    no  5232342.1       89.0        0.0      529.2      0.141     6619.0      934.0 
  129    no  5232404.4       71.7        0.0      530.0      7.087      934.0     6619.0 
  130    no  5232506.0       57.2        0.0      531.3      0.604     1547.0      934.0 
  131    no  5232644.6       36.4        0.0      533.1      1.431      418.0      598.0 
  132    no  5232737.8       36.5        0.0      534.4      0.699      598.0      418.0 
  133    no  5232846.4       40.8        0.0      535.8      4.569     1358.0     6205.0 
  134    no  5232938.5       39.1        0.0      537.0      0.219     6205.0     1358.0 
  135    no  5233031.1       40.6        0.0      538.2      8.915      696.0     6205.0 
  137    no       82.1        0.4       25.8      542.5     41.632     1219.0    50749.0 
  140    no  5234742.6       40.5        0.0      560.6      0.571     3636.0     2076.0 
  141    no  5234813.3       52.1        0.0      561.6      1.751     2076.0     3636.0 
  142    no       81.7        8.0       13.2      573.5      2.719     1546.0     4204.0 
  143    no       12.2        0.0        5.8      577.5      2.362     4204.0     9929.0 
  147    no  5237905.7      135.0        0.0      602.4      0.227     8215.0     1867.0 
  148    no  5237978.4       86.8        0.0      603.4      4.400     1867.0     8215.0 
  150    no  5239473.3      997.0        0.0      623.3     22.076    13457.0   297079.0 
  152    no  5239973.6       26.7        0.0      629.9     50.730     1578.0    80052.0 
  154    no  5240313.9      150.6        0.0      634.5    101.589      788.0    80052.0 
  155    no  5241695.6       45.4        0.0      653.0      5.826      558.0     3251.0 
  156    no  5241787.3       92.1        0.0      654.2      2.899     3251.0     9425.0 
  157    no  5241852.9      102.3        0.0      655.1      0.345     9425.0     3251.0 
  160    no       80.7        0.5        0.6      675.9      1.818      979.0     1780.0 
  161    no  5243637.1       44.1        0.0      679.1      5.590     1780.0     9951.0 
  162    no  5243740.4       85.1        0.0      680.5      0.460     9951.0     4578.0 
  163    no  5243836.8       60.7        0.0      681.8      2.174     4578.0     9951.0 
  165    no  5244509.9       31.5        0.0      690.9      5.180      488.0     2528.0 
  166    no  5244589.6       39.8        0.0      692.0      1.128     2528.0     2852.0 
  167    no  5244643.3       37.8        0.0      692.7      0.886     2852.0     2528.0 
  169    no       80.4        4.3        8.3      707.0     13.648     1643.0    22423.0 
  170    no       80.3        0.1        1.9      723.0      0.507     2114.0     1072.0 
  171    no       24.5        2.0       91.9      725.2     53.313     1072.0    57152.0 
  172    no  5247197.0      342.3        0.0      727.4      0.147    57152.0     8424.0 
  173    no  5247287.3      223.0        0.0      728.6      1.139     8424.0     9594.0 
  174    no  5247361.8      125.0        0.0      729.6      0.878     9594.0     8424.0 
  175    no  5247458.9       50.4        0.0      731.0      6.594     1455.0     9594.0 
  178    no  5248472.5       38.4        0.0      744.8      0.706     2928.0     2067.0 
  179    no  5248583.4       33.1        0.0      746.3      0.202     2067.0      417.0 
  180    no  5248667.6       21.6        0.0      747.5      4.957      417.0     2067.0 
  181    no  5249154.0       36.1        0.0      754.1      0.147     5603.0      824.0 
  182    no  5249234.1       36.3        0.0      755.2      6.800      824.0     5603.0 
  185    no  5251102.7       68.4        0.0      780.9      0.438     6804.0     2979.0 
  186    no  5251182.6       69.4        0.0      782.0      0.255     2979.0      761.0 
  187    no  5251243.2       58.6        0.0      782.8      3.915      761.0     2979.0 
  188    no  5251698.9       25.5        0.0      789.1      1.994      663.0     1322.0 
  189    no  5251781.0       31.2        0.0      790.3      0.502     1322.0      663.0 
  190    no       70.4       46.3        1.0      801.1      0.189     6983.0     1322.0 
  192    no  5253537.9       81.6        0.0      814.6     15.400      804.0    12382.0 
  194    no       79.4       45.5       63.1      822.5      4.429    13216.0    58531.0 
  196    no  5254580.8      107.6        0.0      829.1     51.524     1136.0    58531.0 
  197    no  5255396.4       76.7        0.0      840.4      0.569     1102.0      627.0 
  198    no  5255474.1       85.7        0.0      841.5      1.758      627.0     1102.0 
  199    no  5255573.6      114.6        0.0      842.9      0.194     9478.0     1838.0 
  200    no  5255668.5       68.3        0.0      844.2      5.157     1838.0     9478.0 
  201    no  5255919.8       88.2        0.0      847.7      0.120     8530.0     1020.0 
  202    no  5255977.0       82.5        0.0      848.5      8.363     1020.0     8530.0 
  203    no       77.2        0.9        0.5      852.6      1.079      945.0     1020.0 
  205    no       79.0        0.7        4.9      863.4      6.103     1706.0    10412.0 
  206    no        0.9        0.0        3.5      876.5     13.630     1103.0    15034.0 
  207    no       32.5       33.2        4.0      879.8     73.621    15034.0  1106820.0 
  209    no       63.0        1.8        0.6      887.7      1.429      814.0     1163.0 
  210    no       28.7        0.0        0.7      889.5      0.700     1163.0      814.0 
  211    no  5259584.2        nan        0.0        nan      6.922     3064.0    21208.0 
