   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  135    no  5879048.1      138.0        0.0      530.0     12.298     1761.0    21657.0 
  137    no       14.0        0.4        2.0      547.3      2.050      362.0      742.0 
  138    no       15.4        1.9        8.3      553.3      0.488      742.0      362.0 
  140    no  5881978.9       82.6        0.0      564.2     10.764      619.0     6663.0 
  141    no       91.8        4.8       14.6      568.0      0.996     4698.0     4681.0 
  142    no       91.8        4.7       14.1      570.0    106.626     4681.0   499116.0 
  144    no       12.3        1.4       18.9      588.4      0.100     9634.0      965.0 
  145    no  5884466.7       52.5        0.0      593.5      0.507      965.0      489.0 
  146    no  5884542.3       46.8        0.0      594.4      1.973      489.0      965.0 
  147    no       22.0        0.2        8.5      597.8      0.542      903.0      489.0 
  148    no       11.4        0.9       72.3      605.7     16.714    36522.0   610445.0 
  150    no       91.3        7.0        0.0      612.7      1.486     1838.0     2731.0 
  151    no  5886341.7      101.1        0.0      615.6      0.682     2731.0     1862.0 
  152    no  5886444.5      345.7        0.0      616.9     58.201     1862.0   108371.0 
  154    no  5886732.2       96.1        0.0      620.3      0.232     3414.0      792.0 
  155    no  5886839.7       57.1        0.0      621.6      1.122      792.0      889.0 
  156    no  5886942.3       41.6        0.0      622.8      0.891      889.0      792.0 
  159    no        3.0       39.8       36.1      638.5      0.084    16801.0     1406.0 
  160    no  5890479.7       44.2        0.0      665.0      1.269     1236.0     1569.0 
  161    no  5890564.4       57.5        0.0      666.0      0.788     1569.0     1236.0 
  162    no       90.7        0.2        3.5      667.9      1.593      985.0     1569.0 
  164    no        5.1        5.2        3.0      685.2      8.294     1831.0    15186.0 
  166    no  5892522.1      104.6        0.0      689.5     11.496     1321.0    15186.0 
  169    no       90.3       58.9       19.7      703.7     24.955      357.0     8909.0 
  172    no       90.1        8.2       10.5      725.4     85.591      948.0    81140.0 
  175    no  5896515.0       87.1        0.0      737.9      4.467      707.0     3158.0 
  176    no  5896611.2       50.5        0.0      739.0      0.224     3158.0      707.0 
  178    no       89.9        5.3        0.0      745.3     33.910      488.0    16548.0 
  179    no        8.8        0.0        4.7      768.7      2.838      649.0     1842.0 
  180    no  5899302.2       80.4        0.0      771.9      7.121     1842.0    13116.0 
  181    no  5899409.8      205.7        0.0      773.2      0.140    13116.0     1842.0 
  182    no  5899518.7      200.1        0.0      774.6      0.702    18683.0    13116.0 
  184    no  5899923.9      603.5        0.0      779.5     31.380     6064.0   190291.0 
  185    no  5900232.9       48.8        0.0      783.3      0.755     1118.0      844.0 
  186    no  5900350.3       43.8        0.0      784.8      1.325      844.0     1118.0 
  187    no  5901928.3       72.8        0.0      804.2      0.872     2016.0     1757.0 
  188    no  5901998.5       87.6        0.0      805.0      1.147     1757.0     2016.0 
  189    no  5902080.0       77.4        0.0      806.0      1.753     1002.0     1757.0 
  190    no  5902206.7       49.2        0.0      807.6      1.262      794.0     1002.0 
  191    no       88.0      144.4        0.2      809.6      0.556     1429.0      794.0 
  193    no  5903247.6       58.2        0.0      820.5      7.535      834.0     6284.0 
  194    no  5903338.3       79.9        0.0      821.6      0.133     6284.0      834.0 
  195    no       89.1        1.2       14.0      823.5      0.224     4992.0     1116.0 
  196    no       89.1        0.4        0.0      825.4      4.473     1116.0     4992.0 
  197    no  5903934.9       55.5        0.0      829.0      0.333     3355.0     1116.0 
  198    no       89.0      267.6       67.7      833.6      1.067     3145.0     3355.0 
  201    no       88.8        0.9       38.0      851.6     37.627    11466.0   431427.0 
  203    no       88.7        0.9        3.0      865.1      1.000      918.0      918.0 
  205    no  5909601.9       40.3        0.0      899.6      0.516     1171.0      604.0 
  206    no  5909728.0       43.1        0.0      901.2      1.939      604.0     1171.0 
  207    no  5910037.1       60.6        0.0      905.1      1.559      810.0     1263.0 
  208    no  5910104.3       69.5        0.0      905.9      0.641     1263.0      810.0 
  209    no  5910234.5       63.3        0.0      907.6      0.410     3080.0     1263.0 
