   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  105    no  4865910.3     2299.1        0.0      425.0      0.120   232507.0    28009.0 
  106    no  4865971.1     1787.7        0.0      425.8      8.301    28009.0   232507.0 
  108    no  4866735.5       15.1        0.0      436.2      4.021     1099.0     4419.0 
  111    no       77.7        0.2        0.0      443.4      4.229      865.0     3658.0 
  112    no  4867480.4      146.6        0.0      446.4     10.253     3658.0    37507.0 
  114    no  4868162.9       21.0        0.0      455.8      7.939      625.0     4962.0 
  115    no  4868273.6       80.1        0.0      457.3      0.126     4962.0      625.0 
  116    no  4868527.0       83.3        0.0      460.8      0.398    17590.0     6994.0 
  117    no  4868628.8       64.9        0.0      462.2      2.515     6994.0    17590.0 
  120    no       40.9        0.1        4.8      484.6      1.342     1278.0     1715.0 
  123    no       77.1        3.7        0.0      507.2     29.350      745.0    21866.0 
  125    no  4872136.1       77.5        0.0      510.7     10.875     2098.0    22815.0 
  126    no  4872228.5      181.2        0.0      512.0      0.563    22815.0    12841.0 
  127    no  4872271.3      175.8        0.0      512.5      1.777    12841.0    22815.0 
  132    no       76.4      224.6        0.0      575.1      4.002      636.0     2545.0 
  133    no       76.4      222.1       88.0      576.8      0.250     2545.0      636.0 
  135    no       15.5        0.2       29.5      580.5      2.784     4830.0    13447.0 
  137    no  4877420.7       23.1        0.0      584.8      5.014      658.0     3299.0 
  138    no  4877499.7       36.5        0.0      585.9      0.339     3299.0     1120.0 
  139    no  4877556.7       33.2        0.0      586.7      2.946     1120.0     3299.0 
  142    no  4878121.5      156.0        0.0      594.7     87.689     3748.0   328659.0 
  143    no       25.3       33.7        1.0      598.8      0.370    10138.0     3748.0 
  147    no  4880858.4      163.9        0.0      633.7      0.785    19720.0    15472.0 
  148    no  4880914.5      161.2        0.0      634.5      1.275    15472.0    19720.0 
  152    no  4881913.1      148.4        0.0      648.8     23.248     1369.0    31827.0 
  155    no       18.0        0.1        6.6      662.9      2.104     2219.0     4668.0 
  156    no  4883236.9       33.7        0.0      667.9      0.579     4668.0     2704.0 
  157    no  4883298.9       24.7        0.0      668.7      1.726     2704.0     4668.0 
  158    no  4883492.0       23.4        0.0      671.5      0.594     1619.0      962.0 
  159    no  4883583.2       29.6        0.0      672.8      1.211      962.0     1165.0 
  160    no  4883649.3       23.5        0.0      673.8      0.826     1165.0      962.0 
  161    no  4884498.4       56.6        0.0      686.1      1.574     3238.0     5095.0 
  162    no  4884553.0       58.3        0.0      686.8      0.636     5095.0     3238.0 
  164    no  4885759.1       24.9        0.0      704.3      0.890     2291.0     2040.0 
  165    no  4885838.1       27.7        0.0      705.5      1.123     2040.0     2291.0 
  168    no  4886298.2       33.1        0.0      712.2      0.165    14511.0     2390.0 
  169    no  4886359.8       31.9        0.0      713.0      6.072     2390.0    14511.0 
  172    no       75.0        0.4        5.4      728.8      7.407      857.0     6348.0 
  173    no       10.1        0.8      167.5      736.2      0.091   148153.0    13441.0 
  174    no       74.9        4.7      137.6      740.8     11.022    13441.0   148153.0 
  177    no  4890628.4       21.8        0.0      775.5      0.828     1796.0     1487.0 
  178    no       52.9        2.0        0.4      777.4      1.208     1487.0     1796.0 
  181    no  4891821.6       13.9        0.0      793.1      8.970      404.0     3624.0 
  182    no  4891953.2       51.0        0.0      795.1      2.203     3624.0     7984.0 
  183    no  4892041.5       55.5        0.0      796.4      0.454     7984.0     3624.0 
  185    no       74.3        0.5        0.0      801.9      9.135      377.0     3444.0 
  186    no  4892648.3       69.3        0.0      805.4     97.329      788.0    76695.0 
  188    no  4892820.2      199.8        0.0      807.9     42.071     1823.0    76695.0 
  190    no       73.9       27.4        0.1      821.0      0.255     4608.0     1176.0 
  191    no       74.2        0.3        2.6      824.1      3.918     1176.0     4608.0 
  193    no       20.1    18012.7      107.7      835.7      0.046    56969.0     2634.0 
  194    no  4896112.1       11.7        0.0      856.9      0.196      928.0      182.0 
  195    no  4896205.8       13.5        0.0      858.3      2.055      182.0      374.0 
  196    no  4896262.7       12.8        0.0      859.2      0.487      374.0      182.0 
  198    no       13.9        0.5        7.3      884.1      2.111     1699.0     3586.0 
  199    no  4898358.7       97.5        0.0      890.6      0.528    11436.0     6037.0 
  200    no  4898438.5      149.1        0.0      891.8      0.776     6037.0     4683.0 
  201    no  4898465.9      138.2        0.0      892.2      1.289     4683.0     6037.0 
  202    no       73.6       17.9        0.0      895.7      2.575     4833.0    12447.0 
  204    no  4899149.8      179.5        0.0      902.5     17.177     3864.0    66373.0 
  206    no  4899336.1      192.4        0.0      905.3      3.194    20780.0    66373.0 
  207    no       69.2        nan       15.7      908.9     19.402     1071.0    20780.0 
